id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
154135,Sai Brindavan,"Sai Brindavan in Bilekahalli, Bangalore is a residential project. The address of Sai Brindavan is 1st Cross Road, Near Madiwala Lake, Anugraha Layout.<br><br>Life at Sai Brindavan is suited for every age group. The property offers various offers a convenient living.<br><br>Bilekahalli is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,12.902236,77.610361,https://housing.com/in/buy/projects/page/154135-sai-brindavan-by-reputed-builder-in-bilekahalli,Housing,0.0
154077,Lakshmi Sadan,"Lakshmi Sadan in Arakere, Bangalore is a residential project. The address of Lakshmi Sadan is Bannerghatta Main Road, Near Janak Group of Institutions, Syndicate Bank Colony.<br><br>Life at Lakshmi Sadan is suited for every age group. The property offers various offers a convenient living.<br><br>Arakere is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,12.883463,77.594572,https://housing.com/in/buy/projects/page/154077-lakshmi-sadan-by-reputed-builder-in-arakere,Housing,22.0
132755,Mytri Palace,"Mytri Palace is a residential project in BTM Layout 2nd Stage, Bangalore. Mytri Palace is located in 4th Main Road, Near Green Lawns School, Stage 2.<br><br>Mytri Palace is equipped with various resident-centric amenities that includes Power Backup. Enjoy a class-apart lifestyle at Mytri Palace.<br><br>BTM Layout is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,12.906529,77.60418,https://housing.com/in/buy/projects/page/132755-mytri-palace-by-reputed-builder-in-btm-layout-2nd-stage,Housing,50.0
144571,Mahaveer Montane,"Montane is one of the best and a very well-planned residential real estate project in Gottigere, Bangalore. With a total area of 8.72 acres, this project offers a range of 1BHK, 2BHK and 3BHK apartments There are all the modern amenities such as amphitheatre, CCTV, gymnasium, landscaped gardens, library lift, power backup, rainwater harvesting, sewage treatment plant, swimming pool, skating rink, jogging track and kids play area.<br />Gottigere is a well-planned area in Bangalore. It is well connected to other parts of the city by rail and road. BMTC bus service is there. Kempegowda International Airport is about 48 km away from this region. Other public transports are easily available. Buying an apartment in Montane will always be fruitful in the mid to long term. The state of both physical and social infrastructure in the area is improving at a consistent pace. Schools, colleges, hospitals, shopping malls, banks, eateries and other convenience stores are situated in the vicinity. <br />So, what are you waiting for? Check out this project today and make that lifetime decision without undue delay.",0.0,40.0,12.859935,77.590591,https://housing.com/in/buy/projects/page/144571-mahaveer-montane-by-mahaveer-group-in-kalena-agrahara,Housing,0.0
93358,Mahaveer Royal Heights,"Check out this residential project for sale by Mahaveer Group in Arakere, Bangalore. Mahaveer Royal Heights offers Apartment as property type. It is currently Completed. Available configurations include 3 BHK. As per the area plan, units are in the size of 1364.0 sq.ft.. There is 1 building in this property. The address of Mahaveer Royal Heights is Hulimavu, Bannerghatta Road, Bangalore.<br><br>At Mahaveer Royal Heights, all residents have easy access to some of the truly desired facilities such as Power Backup. Mahaveer Royal Heights is an Earthquake Resistant Structure. The property has Fire Sprinklers. Come home to Mahaveer Royal Heights.<br><br>HDFC, LIC Housing Finance, Punjab National Bank  have approved home loans for Mahaveer Royal Heights.<br><br>Mahaveer Group is a renowned developer firm. The company was established in 1998 and has 88 projects to its credit.<br><br>Arakere is a prime area, with many attractions work and recreational options just a drive away.<br><br>",1.0,1.0,12.881462,77.614136,https://housing.com/in/buy/projects/page/93358-mahaveer-royal-heights-by-mahaveer-group-in-arakere,Housing,1.0
89912,Mahaveer Konark,"Mahaveer Konark is a residential project in JP Nagar, Bangalore. Mahaveer Konark offers Apartment. The property is Ready to Move. The project was launched in March 2011 and possession date of Mahaveer Konark is Feb, 2012. Mahaveer Konark is located in 17th I Cross Road, Rose Garden Rd, J P Nagar 5th Phase. The project is developed by Mahaveer Group. There are 35 units for sale.<br><br>Mahaveer Konark is equipped with various resident-centric amenities that includes Gymnasium, Power Backup. Enjoy a class-apart lifestyle at Mahaveer Konark.<br><br>Bank finance is approved by major financial institutions like HDFC, Punjab National Bank .<br><br>Located close to prominent suburbs of Bangalore, the area of JP Nagar has prominent schools and hospitals within a close distance.<br><br>",35.0,35.0,12.89979,77.591431,https://housing.com/in/buy/projects/page/89912-mahaveer-konark-by-mahaveer-group-in-jp-nagar,Housing,35.0
392188,Sumuka Matru Chaya Residency,N_A,8.0,8.0,12.877156,77.575395,https://www.99acres.com/sumuka-matru-chaya-residency-8th-phase-jp-nagar-bangalore-south-npxid-r392188,99acres,8.0
278303,Secure Silver Springs,"Secure Silver Springs in 8th Phase JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Secure Silver Springs housing society: <br><br>* Secure Silver Springs 8th Phase JP Nagar has single tower, with 5 floors each and 24 units on offer.  <br><br>* Spread over an area of 0.2 acres, Secure Silver Springs is one of the spacious housing societies in the Bangalore South region. With all the basic amenities available, Secure Silver Springs fits into your budget and your lifestyle.   <br><br><b style=' font-weight: bold;'>How is 8th Phase JP Nagar for property investment?</b><br><br>8th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. 8th Phase JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",24.0,24.0,12.878385,77.581041,https://www.99acres.com/secure-silver-springs-8th-phase-jp-nagar-bangalore-south-npxid-r278303,99acres,24.0
325033,Sri SKN Alpine,"Sri SKN Alpine in JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Sri SKN Alpine housing society:    <br><br><b style=' font-weight: bold;'>How is JP Nagar for property investment?</b><br><br>JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.8790817,77.5720464,https://www.99acres.com/sri-skn-alpine-jp-nagar-bangalore-south-npxid-r325033,99acres,0.0
321435,HRVY Sai Sapphire,"HRVY Sai Sapphire in 7th Phase JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of HRVY Sai Sapphire housing society: <br><br>* HRVY Sai Sapphire 7th Phase JP Nagar has single tower, with 5 floors each and 55 units on offer.  <br><br>* Spread over an area of 0.52 acres, HRVY Sai Sapphire is one of the spacious housing societies in the Bangalore South region. With all the basic amenities available, HRVY Sai Sapphire fits into your budget and your lifestyle.   <br><br><b style=' font-weight: bold;'>How is 7th Phase JP Nagar for property investment?</b><br><br>7th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. 7th Phase JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",55.0,55.0,12.894742,77.578573,https://www.99acres.com/hrvy-sai-sapphire-7th-phase-jp-nagar-bangalore-south-npxid-r321435,99acres,55.0
336807,GR Green Line,"GR Green Line in 7th Phase JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of GR Green Line housing society: <br><br>* GR Green Line 7th Phase JP Nagar has single tower, with 3 floors each and 112 units on offer.  <br><br>* Spread over an area of 1.38 acres, GR Green Line is one of the spacious housing societies in the Bangalore South region. With all the basic amenities available, GR Green Line fits into your budget and your lifestyle.  <br><br>* 7th Phase JP Nagar has good connectivity to some of the important areas in the proximity such as Green Valley English School, RMS International School and Rajnandini Hospital and so on.  <br><br><b style=' font-weight: bold;'>How is 7th Phase JP Nagar for property investment?</b><br><br>7th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood. Check out few benefits of staying in this locality:<br><br><ul style=' list-style: disc; margin-left: 20px;'><li style='list-style:disc;'>Sri Sai Ram Hospital, 1.3 Kms</li><li style='list-style:disc;'>Kalyani Magnum Tech park, 3.9 Kms</li><li style='list-style:disc;'>Global Village Tech Park, 11.7 Kms</li><li style='list-style:disc;'>Narayana PU College, 2.1 Kms</li><li style='list-style:disc;'>Grapes Garden, 0.8 Kms</li><li style='list-style:disc;'>RBI Layout Welfare Association Park, 1.4 Kms</li><li style='list-style:disc;'>Royal Meenakshi, 5 Kms</li></ul><br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. 7th Phase JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",112.0,112.0,12.889329,77.574378,https://www.99acres.com/gr-green-line-7th-phase-jp-nagar-bangalore-south-npxid-r336807,99acres,112.0
23564,Skyline Vista,N_A,0.0,40.0,12.889554,77.577071,https://www.99acres.com/skyline-vista-jp-nagar-bangalore-south-npxid-r23564,99acres,0.0
23560,RS Royal Lake Front Residency 4,"RS Royal Lake Front Residency 4 in JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of RS Royal Lake Front Residency 4 housing society: <br><br>* RS Royal Lake Front Residency 4 JP Nagar has single tower.    <br><br><b style=' font-weight: bold;'>How is JP Nagar for property investment?</b><br><br>JP Nagar is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.892409,77.577529,https://www.99acres.com/rs-royal-lake-front-residency-4-jp-nagar-bangalore-south-npxid-r23560,99acres,0.0
141599,Sumana Residency,N_A,0.0,40.0,12.893059,77.576611,https://www.99acres.com/sumana-residency-jp-nagar-bangalore-south-npxid-r141599,99acres,0.0
110893,Pyramid Vaastu Placid,"Pyramid Vaastu Placid in 6th Phase JP Nagar, Bangalore South is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 2BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Pyramid Vaastu Placid housing society:<br><br><b style=' font-weight: bold;'>Pyramid Vaastu Placid Price List</b><br><br>If you are looking for ready to move projects, Pyramid Vaastu Placid is a right choice for you. Here,  a 2BHK Apartment is available at a starting price of Rs. 50 L.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>2BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>980 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 50 L</td></tr></thead></table><br><b style=' font-weight: bold;'>How is 6th Phase JP Nagar for property investment?</b><br><br>6th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>",0.0,40.0,12.895124,77.571792,https://www.99acres.com/pyramid-vaastu-placid-6th-phase-jp-nagar-bangalore-south-npxid-r110893,99acres,0.0
127315,Vandana Celesta,N_A,0.0,40.0,12.888449,77.578114,https://www.99acres.com/vandana-celesta-7th-phase-jp-nagar-bangalore-south-npxid-r127315,99acres,0.0
109117,Nishitas Nandhanam,"Nishitas Nandhanam in 7th Phase JP Nagar, Bangalore South is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 3BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Nishitas Nandhanam housing society:<br><br><b style=' font-weight: bold;'>Nishitas Nandhanam Price List</b><br><br>If you are looking for ready to move projects, Nishitas Nandhanam is a right choice for you. Here,  a 3BHK Apartment is available at a starting price of Rs. 72 L.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>3BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>1,205 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 72 L</td></tr></thead></table><br><b style=' font-weight: bold;'>How is 7th Phase JP Nagar for property investment?</b><br><br>7th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>",0.0,40.0,12.88725,77.577789,https://www.99acres.com/nishitas-nandhanam-7th-phase-jp-nagar-bangalore-south-npxid-r109117,99acres,0.0
110195,Sai Shankari Residency,"Sai Shankari Residency in JP Nagar, Bangalore South is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 2BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Sai Shankari Residency housing society:<br><br><b style=' font-weight: bold;'>Sai Shankari Residency Price List</b><br><br>If you are looking for ready to move projects, Sai Shankari Residency is a right choice for you. Here,  a 2BHK Apartment is available at a starting price of Rs. 1.2 Cr.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>2BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>1,500 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 1.2 Cr</td></tr></thead></table><br><b style=' font-weight: bold;'>How is JP Nagar for property investment?</b><br><br>JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>",0.0,40.0,12.878728,77.575297,https://www.99acres.com/sai-shankari-residency-jp-nagar-bangalore-south-npxid-r110195,99acres,0.0
23928,Purva Coronation Square,"Purva Coronation Square in JP Nagar, Bangalore South is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 3BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Purva Coronation Square housing society:<br><br>*Purva Coronation Square JP Nagar has 2 towers, with 4 floors each and 40 units on offer.<br><br>*Spread over an area of 1.72 acres, Purva Coronation Square is one of the spacious housing societies in the Bangalore South region. With all the basic amenities available, Purva Coronation Square fits into your budget and your lifestyle.<br><br>*JP Nagar has good connectivity to some of the important areas in the proximity such as Forum Mall, Dayananda Sagar University and Vasavi Hospital and so on.<br><br><b style=' font-weight: bold;'>Purva Coronation Square Price List</b><br><br>If you are looking for ready to move projects, Purva Coronation Square is a right choice for you. Here,  a 3BHK Apartment is available at a starting price of Rs. 2.48 Cr.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>3BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>2,119 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 2.48 Cr</td></tr></thead></table><br><b style=' font-weight: bold;'>How is JP Nagar for property investment?</b><br><br>JP Nagar is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood. Check out few benefits of staying in this locality:<br><br><ul style=' list-style: disc; margin-left: 20px;'><li style='list-style:disc;'>ORCHIDS The International School, 4.4 Km</li><li style='list-style:disc;'>NH 48, 7.6 Km</li><li style='list-style:disc;'>Nayandanahalli Metro Station, 10.2 Km</li><li style='list-style:disc;'>KSR Bengaluru City Junction, 11.1 Km</li><li style='list-style:disc;'>Kempegowda International Airport, 43.3 Km</li></ul><br>",40.0,40.0,12.895899,77.579088,https://www.99acres.com/purva-coronation-square-jp-nagar-bangalore-south-npxid-r23928,99acres,40.0
124179,Brindavan Apartments,"Brindavan Apartments in 7th Phase JP Nagar, Bangalore South is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 4BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Brindavan Apartments housing society:<br><br><b style=' font-weight: bold;'>Brindavan Apartments Price List</b><br><br>If you are looking for ready to move projects, Brindavan Apartments is a right choice for you. Here,  a 4BHK Apartment is available at a starting price of Rs. 1.5 Cr.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>4BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>2,450 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 1.5 Cr</td></tr></thead></table><br><b style=' font-weight: bold;'>How is 7th Phase JP Nagar for property investment?</b><br><br>7th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>",0.0,40.0,12.888151,77.579729,https://www.99acres.com/brindavan-apartments-7th-phase-jp-nagar-bangalore-south-npxid-r124179,99acres,0.0
15054,Vishwa Apartment,"Vishwa Apartment in MG Road, Bangalore Central is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Vishwa Apartment housing society:    <br><br><b style=' font-weight: bold;'>How is MG Road for property investment?</b><br><br>MG Road is one of the prime locations to own a home in Bangalore Central. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore Central property market?</b><br><br>Bangalore Central real estate market has a range of property options in various price brackets. MG Road in Bangalore Central is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore Central different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore Central, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.881729,77.583619,https://www.99acres.com/vishwa-apartment-mg-road-bangalore-central-npxid-r15054,99acres,0.0
373047,Purva Tiara,N_A,40.0,40.0,12.89,77.57,https://www.99acres.com/purva-tiara-jp-nagar-bangalore-south-npxid-r373047,99acres,40.0
367122,SGR Havish,N_A,28.0,28.0,12.88933,77.57165,https://www.99acres.com/sgr-havish-7th-phase-jp-nagar-bangalore-south-npxid-r367122,99acres,28.0
6748,Nishitas Sumo,"Nishitas Sumo in JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Nishitas Sumo housing society:    <br><br><b style=' font-weight: bold;'>How is JP Nagar for property investment?</b><br><br>JP Nagar is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",20.0,20.0,12.885146,77.576637,https://www.99acres.com/nishitas-sumo-jp-nagar-bangalore-south-npxid-r6748,99acres,20.0
17,Brigade Jasmine,"Brigade Jasmine in JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Brigade Jasmine housing society: <br><br>* Brigade Jasmine JP Nagar has single tower.    <br><br><b style=' font-weight: bold;'>How is JP Nagar for property investment?</b><br><br>JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.8873445649,77.5768661499,https://www.99acres.com/brigade-jasmine-jp-nagar-bangalore-south-npxid-r17,99acres,0.0
110001,Riya Apartments,N_A,0.0,40.0,12.892287,77.575372,https://www.99acres.com/riya-apartments-jp-nagar-bangalore-south-npxid-r110001,99acres,0.0
97028,Shivaganga Enfield,N_A,0.0,40.0,12.890058,77.580314,https://www.99acres.com/shivaganga-enfield-rbi-layout-bangalore-south-npxid-r97028,99acres,0.0
154061,Brigade Millennium Cassia,"Brigade Millennium Cassia in 7th Phase JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Brigade Millennium Cassia housing society: <br><br>* Brigade Millennium Cassia 7th Phase JP Nagar has single tower, with 16 floors each and 105 units on offer.    <br><br><b style=' font-weight: bold;'>How is 7th Phase JP Nagar for property investment?</b><br><br>7th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. 7th Phase JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",105.0,105.0,12.891491,77.58227,https://www.99acres.com/brigade-millennium-cassia-7th-phase-jp-nagar-bangalore-south-npxid-r154061,99acres,105.0
149707,Mahaghar RS Exotica,"Mahaghar RS Exotica in 7th Phase JP Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Mahaghar RS Exotica housing society:    <br><br><b style=' font-weight: bold;'>How is 7th Phase JP Nagar for property investment?</b><br><br>7th Phase JP Nagar is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. 7th Phase JP Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.887585,77.578175,https://www.99acres.com/mahaghar-rs-exotica-7th-phase-jp-nagar-bangalore-south-npxid-r149707,99acres,30.0
141163,Aishwarya Splendour,"Aishwarya Splendour in Puttanahalli, Bangalore South is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 2BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Aishwarya Splendour housing society:<br><br><b style=' font-weight: bold;'>Aishwarya Splendour Price List</b><br><br>If you are looking for ready to move projects, Aishwarya Splendour is a right choice for you. Here,  a 2BHK Apartment is available at a starting price of Rs. 54.3 L.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>2BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>953 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 54.3 L</td></tr></thead></table><br><b style=' font-weight: bold;'>How is Puttanahalli for property investment?</b><br><br>Puttanahalli is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>",0.0,40.0,12.89437,77.581163,https://www.99acres.com/aishwarya-splendour-puttanahalli-bangalore-south-npxid-r141163,99acres,0.0
