id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
8a9fae827de57c1e017de5dd4abe2cdc,2.0,3.0,6500000.0,"3 BHK Flat  In Century Paradise, Hulimavu For Sale  In Hulimavu",12.8620258,77.60353409999999,AP,,1008.0,1007.0,BUY,NoBroker
ff808181523f1db601523f5419f00302,2.0,2.0,4200000.0,2 BHK Flat  In Thirumal Holy Homes For Sale  In Gottigere,12.858203910126369,77.58978768839529,AP,,850.0,,BUY,NoBroker
8a9fae8283089941018308e0c5d729ed,2.0,3.0,8000000.0,3 BHK Flat  In Kanaka Sadana For Sale  In Btm Layout,12.907255771018892,77.60126756325185,AP,,1310.0,1310.0,BUY,NoBroker
8a9f930f736da42d01736fdcd9463b70,2.0,2.0,6000000.0,2 BHK Flat  In Mahaveer Rose For Sale  In Bommanahalli,12.898729761482093,77.61824937116393,AP,,1160.0,,BUY,NoBroker
8a9fad827f4fe158017f502fb1bf2bb7,2.0,2.0,4800000.0,2 BHK Flat  In Vr Krishnas Galaxy For Sale  In Hulimavu,12.876627911456628,77.60009742883605,AP,,1065.0,900.0,BUY,NoBroker
8a9fea8389065a24018906ce0ffa5447,2.0,2.0,5000000.0,2 BHK Flat  In Sri Vishnu Pride For Sale  In Begur,12.882351113402228,77.62526986137698,AP,"Property is 1.5KM from Bommanahalli Metro station. 2KM to Koramangala, 4KM to Electronic City",900.0,,BUY,NoBroker
ff8081816ac4e448016ac50924e80fff,3.0,3.0,10500000.0,3 BHK Flat  In Gunina Felisa For Sale  In Gottigere,12.857654181267662,77.5914255134918,AP,,1577.0,,BUY,NoBroker
8a9fb6828586a835018586bf207c0d97,2.0,2.0,7293300.0,"2 BHK Flat  In Orchid Residency For Sale  In Arekere Mico Layout, Arekere Mico Layout 2nd Stage, 1st Stage, Araka Mico Layout, Arekere, Bengaluru, Karnataka, India",12.8898917,77.5940639,AP,,1057.0,0.0,BUY,NoBroker
8a9f929d747c957e017480bead345882,3.0,3.0,9000000.0,3 BHK Flat  In Jj Elita For Sale  In Hulimavu,12.8793064,77.616246,AP,,1532.0,,BUY,NoBroker
8a9ff18285955768018595ba75f54540,2.0,2.0,10000000.0,2 BHK Flat  In Vijay Residency For Sale  In Arekere,12.883395268354088,77.60362319444742,AP,Itâs a beautiful locality well Maintened flat with limited houses. Very close by to BPL metro station & Arekere bus stop . Since the house is in A main road itâs in 80ft road very spacious location,1250.0,,BUY,NoBroker
8a9fe08389223654018924907de1087d,1.0,1.0,1900000.0,"1 BHK Flat  In Janapriya Lakeview, Bommanahalli For Sale  In Bommanahalli",12.901024,77.617524,AP,,450.0,435.0,BUY,NoBroker
8a9fe4838922362f018924575c3c5f7e,2.0,2.0,6000000.0,2 BHK Flat  In Mahaveer Meridian For Sale  In Jp Nagar,12.8784853,77.5754607,AP,,1008.0,,BUY,NoBroker
8a9f930176137984017613b625791444,2.0,2.0,5800000.0,2 BHK Flat  In Shree Homes Elegance For Sale  In Bilekahalli,12.8917535,77.60970879999999,AP,,1050.0,,BUY,NoBroker
8a9fb682802118780180217b620e355d,3.0,3.0,10000000.0,3 BHK Flat  In Thirumala Blossoms For Sale  In Gottigere,12.861583719314211,77.5852265488655,AP,,1700.0,1350.0,BUY,NoBroker
ff8081815fa03991015fa0ba13dc4d0e,2.0,2.0,11000000.0,2 BHK Flat  In Purva Heights Apartment For Sale  In Bilekahalli,12.90418935954205,77.60284500244673,AP,,1260.0,,BUY,NoBroker
8a9fca8281d778b60181d7b5123526af,2.0,2.0,4900000.0,2 BHK Flat  In Chamundi Crystal Apartments For Sale  In Arekere,12.881643117679792,77.60277396256562,AP,,1100.0,950.0,BUY,NoBroker
ff8081815d65f1d8015d68c2f60b480c,2.0,2.0,4200000.0,2 BHK Flat  In Mahaveer Calyx For Sale  In Nyanappanahalli,12.8819982,77.61517409999999,AP,,1000.0,,BUY,NoBroker
8a9ffd83891c1a6b01891c4ed8261c97,2.0,3.0,4800000.0,3 BHK Flat  In Mn Swastika For Sale  In Bannerghatta Road,12.895003,77.598306,AP,,1291.0,1219.0,BUY,NoBroker
8a9fe083891c1a9101891c54b98f1f24,2.0,2.0,5999999.0,"2 BHK Flat  In S R Flora Apartments, Hongasandra, Begur For Sale  In Hongasandra Mico Layout",12.888835,77.627183,AP,,1065.0,0.0,BUY,NoBroker
8a9fce8388e350c20188e6d4f4a87058,2.0,2.0,7500000.0,"2 BHK Flat  In Mahaveer Regency, Bilekahalli For Sale  In Bilekahalli",12.904105131014909,77.60478817055227,AP,,1050.0,950.0,BUY,NoBroker
8a9fbc82807dca2701807ddd4d52082f,2.0,3.0,15500000.0,3 BHK Flat  In Dlf Westend Heights Apartments For Sale  In Akshayanagar,12.87368752433174,77.61873805162139,AP,,1412.0,,BUY,NoBroker
ff8081816ca9b94c016ca9f8930a37a8,2.0,2.0,4000000.0,2 BHK Flat  In Sujana Homes For Sale  In Gottigere,12.8561087,77.590025,AP,,1000.0,,BUY,NoBroker
8a9fe18a85771563018577c832b80c90,2.0,2.0,7200000.0,"2 BHK Flat  In Aishwarya Agate, Jp Nagar For Sale  In Jp Nagar",12.9083282,77.5791806,AP,"Single owner Property, and it is well maintained. Vibrant housing society, 
Both bathroom tiles, and closet are new. Amble storage space in bedrooms and kitchen. very good show case in the dining area.
The apartment is  in the prime area, close to Aster hospital, Oxford School, public park,  walkable distance to the 6th phase bus stand (500 meters), JP Nagar metro station ( 900 meters)",1192.0,,BUY,NoBroker
8a9f93827b8e24ff017b8e2aef92005e,2.0,2.0,9000000.0,2 BHK Flat  In Ajmera Green Acres For Sale  In Kalena Agrahara,12.8674182,77.59408330000001,AP,,1335.0,,BUY,NoBroker
8a9ff5838913177a018915db330b2f6d,2.0,2.0,6000000.0,"2 BHK Flat  In Arneesh Palace, J. P. Nagar For Sale  In J. P. Nagar",12.871546586998294,77.58096784133095,AP,,1210.0,,BUY,NoBroker
8a9ffd8389131763018915781cbe54aa,2.0,2.0,11000000.0,2 BHK Flat  In Trishul Aahika Apartments For Sale  In Bilekahalli,12.904404120025198,77.60689436464996,AP,,1450.0,,BUY,NoBroker
8a9fb3827b9b0532017b9b24d0010e46,1.0,1.0,1650000.0,1 BHK Flat  In Janapriya Lakeview Apartments Phase - 1 For Sale  In Kodichikknahalli,12.901003370215744,77.61708827294692,AP,,425.0,0.0,BUY,NoBroker
8a9fb6827e045bfe017e04fd65b55950,2.0,2.0,9000000.0,2 BHK Flat  In L&t South City  For Sale  In South City,12.887220694037346,77.59063605554199,AP,,1105.0,,BUY,NoBroker
8a9f9f827794df3c017794f8a56a0c49,2.0,2.0,6000000.0,2 BHK Flat  In Standalone Building  For Sale  In Arekere,12.884729894584066,77.59727504729078,AP,,1100.0,,BUY,NoBroker
8a9fad5281372d9f0181378e85103bba,2.0,3.0,9000000.0,"3 BHK Flat  In Nitesh Hyde Park, Hulimavu For Sale  In Hulimavu",12.871904990570355,77.59792632338252,AP,,1223.0,0.0,BUY,NoBroker
8a9f0383890df0d801891059d7fc55ec,2.0,2.0,7000000.0,"2 BHK Flat  In Sapthagiri Meadows, Jp Nagar For Sale  In Jp Nagar",12.8967419,77.5861134,AP,Adjacent to Big Market and Kairuchi .,1100.0,,BUY,NoBroker
ff8081815e0ddc26015e0e4c19fc3df1,2.0,2.0,2800000.0,2 BHK Flat  In Prabhavathi Woods For Sale  In Begur,12.8835139,77.6285958,AP,,900.0,,BUY,NoBroker
8a9f838379b1245e0179b14663f5093b,2.0,2.0,5700000.0,2 BHK Flat  In Mr Shine Woods For Sale  In Doddakammanahalli,12.875973707055389,77.59614826660068,AP,,935.0,,BUY,NoBroker
ff80818163bf66f00163bff966657d13,3.0,3.0,9000000.0,3 BHK Flat  In Anand Enclave For Sale  In Gottigere,12.8636155,77.5804174,AP,,1550.0,,BUY,NoBroker
ff80818161d6b1c50161d6c08c66070d,2.0,3.0,5400000.0,3 BHK Flat  In Vaastu Heaven Apartment For Sale  In Bilekahalli,12.899438,77.6066457,AP,,1100.0,,BUY,NoBroker
8a9f95827c4bb81c017c4bddd8af1b88,2.0,2.0,6200000.0,2 BHK Flat  In Madku Durga Apartment For Sale  In Kalena Agrahara,12.8647128,77.5955194,AP,,1149.0,1100.0,BUY,NoBroker
8a9fc88281b36c350181b3e6a2b3532c,14.0,4.0,21000000.0,4+ BHK Flat  For Sale  In Begur,12.87458738401985,77.61948624452212,AP,,6250.0,1200.0,BUY,NoBroker
8a9f8e8389065a130189067ca310151b,2.0,2.0,8500000.0,2 BHK Flat  In Ajantha Meadows For Sale  In Akshayanagar,12.871553492659366,77.6155961576721,AP,,1160.0,,BUY,NoBroker
8a9f93a66fe0deac016fe616ec8d6dda,2.0,3.0,7000000.0,3 BHK Flat  In Shravanthi Woods Apartments For Sale  In Kalena Agrahara,12.867955551523837,77.59580962883604,AP,,1447.0,1200.0,BUY,NoBroker
8a9ff8828751b6df018751cbcbb8084e,2.0,2.0,6500000.0,2 BHK Flat  In Ds-max Saanjh For Sale  In Akshayanagar,12.874923706054688,77.61700547252366,AP,2BHK with super built up area of 1348 sq ft. Corner Flat next to lift and 3 sides no common wall. Spacious Balcony with no blockage of view or air circulation.,1348.0,,BUY,NoBroker
8a9fbeff8129a99101812a15da4d4060,12.0,4.0,28000000.0,4+ BHK Flat  In Veerabhadra Nilaya For Sale  In Hongasandra,12.892100944577845,77.62726494847946,AP,,6000.0,1150.0,BUY,NoBroker
8a9fe1838902592d0189053b50791077,2.0,2.0,5500000.0,"2 BHK Flat  In Sumukha Pride Apartment Kodichikkanahalli. For Sale  In Vijaya Bank Layout, Bommanahalli",12.8902208,77.6092188,AP,,1125.0,1000.0,BUY,NoBroker
8a9f9305703dc344017042b549fd2e33,2.0,3.0,7500000.0,3 BHK Flat  In Green Skies Blue Forest Apartments For Sale  In Panduranga Nagar,12.897664987226475,77.59465786441804,AP,,1375.0,,BUY,NoBroker
8a9f8a827cf36ad5017cf3ccbf5b39b1,3.0,3.0,10500000.0,3 BHK Flat  In Royal Manor Apartments For Sale  In Hulimavu,12.879894423465858,77.59496346298413,AP,,1500.0,,BUY,NoBroker
ff808181512ecf9c01513353c5791d82,2.0,2.0,4000000.0,2 BHK Flat  In Pearl Garden Apartment For Sale  In Devarachikkana Halli,12.8825649,77.62125130000004,AP,"The house is semi furnished with wardrobes in all the rooms. It has easy access to market, schools, hospitals, banks and ATM's as well.",1090.0,960.0,BUY,NoBroker
8a9f912672f096ea0172f47815a44664,2.0,2.0,4000000.0,2 BHK Flat  In Arb Heights For Sale  In  Devarachikkana Halli,12.887037555417162,77.62544023400068,AP,,1150.0,,BUY,NoBroker
ff8081815be7f527015beb8f7a0401b1,2.0,3.0,7500000.0,3 BHK Flat  In Sri Sharada Sai For Sale  In Nobo Nagar,12.866420588701631,77.59595630896328,AP,,1400.0,,BUY,NoBroker
8a9f82aa74f1e03b0174f293811d5e7e,2.0,2.0,7700000.0,2 BHK Flat  In Sumukha Maple Groove For Sale  In Akshayanagar,12.8743936,77.6167127,AP,,1215.0,,BUY,NoBroker
8a9fd3af82f737570182f7b660636e78,2.0,2.0,5500000.0,2 BHK Flat  In Smv Ashirvaad For Sale  In Yelachenahalli,12.8960529,77.5701606,AP,,1055.0,,BUY,NoBroker
8a9f93a774d5b9e50174d8aa27827b63,2.0,2.0,10000000.0,2 BHK Flat  In Shanthi Park Apartments For Sale  In Jp Nagar,12.91705241766737,77.59088055346093,AP,,1150.0,,BUY,NoBroker
8a9f80ba709bbf4601709c33d0972a5e,2.0,2.0,6500000.0,2 BHK Flat  In Msr Neepa For Sale  In  J. P. Nagar,12.896128894939686,77.58463782169082,AP,,1200.0,1190.0,BUY,NoBroker
8a9f9e8277fce2fc0177fd4416392b22,2.0,2.0,6700000.0,2 BHK Flat  In Moksh Green For Sale  In  J. P. Nagar,12.865919635763651,77.57809901051323,AP,,1080.0,,BUY,NoBroker
8a9f92d672d59c500172daf422f05fab,1.0,1.0,2800000.0,1 BHK Flat  In Shanti Niketan  For Sale  In Arekere,12.88474955057054,77.59688669692423,AP,,564.0,,BUY,NoBroker
8a9f098288f194f70188f3510d035334,2.0,2.0,6200000.0,"2 BHK Flat  In Keerthi Flora Apartment, Bilekahalli For Sale  In Bilekahalli",12.901877,77.607782,AP,"This property is located in a posh locality of residential Ramanashree Enclave. This property is surrounded by 4 schools, 3 hospitals and all other necessary things. Near to BTM lake this is so airy and greenery and there is no water problem. Cauvery and borewell both works fine, covered car parking, power backup, CCTV camera with 24/7 security. Open terrace includes gym and party hall.",1280.0,,BUY,NoBroker
ff8081815c022dd3015c05d31d383c23,2.0,2.0,7500000.0,"2 BHK Flat  In Himagiri Green Forest Apartments For Sale  In J P Nagar Phase 5, J. P. Nagar",12.903885,77.5905775,AP,,1230.0,,BUY,NoBroker
8a9fd78288f04afa0188f192e4b36600,2.0,3.0,6500000.0,3 BHK Flat  In Sriven Skypark For Sale  In Tejaswini Nagar,12.8591342,77.6012598,AP,,1695.0,,BUY,NoBroker
8a9fc1827f3fc98d017f40427af548a7,2.0,2.0,3800000.0,2 BHK Flat  In Pearl Residency For Sale  In Gottigere,12.855725432948637,77.59005935511105,AP,,768.0,690.0,BUY,NoBroker
ff8081816c1dfaf8016c1e12f95113a9,2.0,2.0,7500000.0,2 BHK Flat  In Advith Residency For Sale  In Hulimavu,12.875240772648656,77.60259190978236,AP,Looking to sell 2bhk apartment in Hulimavu Lake road immediately. Furnished with wardrobes and modular kitchen. Looking for genuine buyers only. 100 mts from Hulimavu bustand and half a km from Meenakshi mall/temple and proposed Metro station. All daily needs are available at walkable distance.,1400.0,0.0,BUY,NoBroker
8a9f86a570b356b70170b9cef4a00de6,2.0,2.0,5500000.0,2 BHK Flat  In Pruthvi Royal For Sale  In Gottigere,12.8627337,77.5943649,AP,,1153.0,,BUY,NoBroker
8a9ffc8288e2c6c00188e31f2d1f384c,2.0,2.0,13000000.0,2 BHK Flat  In Abhigna Misty Woods For Sale  In Jp Nagar,12.904976999999995,77.57874209325408,AP,,1273.0,,BUY,NoBroker
8a9fbd827e576699017e5783481f0abe,3.0,3.0,7500000.0,3 BHK Flat  In Mahaveer Springs Apartments For Sale  In Jp Nagar,12.901104556933356,77.59030056753264,AP,,1460.0,1260.0,BUY,NoBroker
8a9fde828548195601854828f51908fe,2.0,2.0,4700000.0,2 BHK Flat  In R Plaza Jpnagar 5th Phase For Sale  In Jp Nagar,12.9063433,77.5856825,AP,"2 BHK flat with lift facility and  Car parking, Rplaza is the  Apartment name.
Semi furnished.",864.0,0.0,BUY,NoBroker
8a9fd78388e350d40188e716de242608,3.0,3.0,10600000.0,3 BHK Flat  In Himagiri Green Forest For Sale  In J. P. Nagar,12.89674959480162,77.58960496634245,AP,"Himagiri Green Forest Apartment, âA Kathaâ property. Fully furnished 3BHK Spacious flat with 3 bathrooms with lushgreen forest view since reserve forest adjacent to the apartment. Its completely free from pollution and traffic noise since the apartment lies in the deadend. You can only hear to birds chirping all the time. Deadend layout. Â Very good view from the balconies(Forest on one and swimming pool on the other side). 24 Hours power backup for both home and lift.

All 3 rooms are bigger and are equal in size. House equipped with 3 ACs(2 in Rooms & 1 in Hall).

Biggest Car parking lot in the entire apartment(Easily 1 big car and 3 Two wheeler can be parked side by side) with additional space left out.

Lushgreen Reserve forest adjacent to apartment and no need to worry for any future construction since it is centrally reserved for forest conservation.

Located in one of the best locality in JP Nagar(6th Phase). Behind Hakuna Matata Hotel. Close to Brigade Millenium and Brigade PalmSprings Apartment.

Just 2 Kms to RV Dental college. 4Kms to JayaNagar 4thÂ Block, 4 Kms to Banashankari Temple.

Brahmin owned property and no worries for people specially looking for vegetarian property.",1500.0,350.0,BUY,NoBroker
15487288,4.0,4.0,13763750.0,4 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 4bhk apartment in Bettadasanapura, Bangalore is with 4 bathrooms. It is present in the project Serenity Gardens SNN Estates which is Not Launched. The price of the property is INR 1.38 Cr. . The ...",2275.0,,Buy,Makaan
15487287,4.0,4.0,13703250.0,4 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 4bhk apartment in SNN Estates Serenity Gardens is Not Launched. It has 4 bathrooms. It is 2265 sqft. in area. . Among the amenities, the project has Vastu Compliant, Children's play area, Basketb...",2265.0,,Buy,Makaan
15487286,3.0,3.0,12765500.0,3 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"Serenity Gardens by SNN Estates, located in Bettadasanapura, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Not Launched status, this apartment is of 2110 sqft. an...",2110.0,,Buy,Makaan
15487285,3.0,3.0,12523500.0,3 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 3bhk apartment in Bettadasanapura, Bangalore is with 3 bathrooms. It is present in the project Serenity Gardens SNN Estates which is Not Launched. The price of the property is INR 1.25 Cr. . The ...",2070.0,,Buy,Makaan
15487284,3.0,3.0,10234000.0,3 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 3bhk apartment in SNN Estates Serenity Gardens is Not Launched. It has 3 bathrooms. It is 1720 sqft. in area. . Among the amenities, the project has Vastu Compliant, Children's play area, Basketb...",1720.0,,Buy,Makaan
15487283,3.0,3.0,10204250.0,3 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"Serenity Gardens by SNN Estates, located in Bettadasanapura, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Not Launched status, this apartment is of 1715 sqft. an...",1715.0,,Buy,Makaan
15487282,3.0,3.0,9252250.0,3 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 3bhk apartment in Bettadasanapura, Bangalore is with 3 bathrooms. It is present in the project Serenity Gardens SNN Estates which is Not Launched. The price of the property is INR 92.52 Lacs. . T...",1555.0,,Buy,Makaan
15487281,3.0,3.0,8954750.0,3 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 3bhk apartment in SNN Estates Serenity Gardens is Not Launched. It has 3 bathrooms. It is 1505 sqft. in area. . Among the amenities, the project has Vastu Compliant, Children's play area, Basketb...",1505.0,,Buy,Makaan
15487280,2.0,2.0,8389500.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"Serenity Gardens by SNN Estates, located in Bettadasanapura, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms. Currently in Not Launched status, this apartment is of 1410 sqft. an...",1410.0,,Buy,Makaan
15487279,2.0,2.0,7973000.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 2bhk apartment in Bettadasanapura, Bangalore is with 2 bathrooms. It is present in the project Serenity Gardens SNN Estates which is Not Launched. The price of the property is INR 79.73 Lacs. . T...",1340.0,,Buy,Makaan
15487278,2.0,2.0,7854000.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 2bhk apartment in SNN Estates Serenity Gardens is Not Launched. It has 2 bathrooms. It is 1320 sqft. in area. . Among the amenities, the project has Vastu Compliant, Children's play area, Basketb...",1320.0,,Buy,Makaan
15487277,2.0,2.0,7318500.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"Serenity Gardens by SNN Estates, located in Bettadasanapura, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms. Currently in Not Launched status, this apartment is of 1230 sqft. an...",1230.0,,Buy,Makaan
15487276,2.0,2.0,6812750.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 2bhk apartment in Bettadasanapura, Bangalore is with 2 bathrooms. It is present in the project Serenity Gardens SNN Estates which is Not Launched. The price of the property is INR 68.13 Lacs. . T...",1145.0,,Buy,Makaan
15487275,2.0,2.0,6723500.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 2bhk apartment in SNN Estates Serenity Gardens is Not Launched. It has 2 bathrooms. It is 1130 sqft. in area. . Among the amenities, the project has Vastu Compliant, Children's play area, Basketb...",1130.0,,Buy,Makaan
15487274,2.0,2.0,6515250.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"Serenity Gardens by SNN Estates, located in Bettadasanapura, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms. Currently in Not Launched status, this apartment is of 1095 sqft. an...",1095.0,,Buy,Makaan
15487273,2.0,2.0,6307000.0,2 BHK Property for Sale in Bettadasanapura Bangalore,12.86814117,77.6171875,Apartment,"This 2bhk apartment in Bettadasanapura, Bangalore is with 2 bathrooms. It is present in the project Serenity Gardens SNN Estates which is Not Launched. The price of the property is INR 63.07 Lacs. . T...",1060.0,,Buy,Makaan
8917094,2.0,2.0,7404224.0,2 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 2bhk apartment in Begur, Bangalore is with 2 bathrooms. It is present in the project Queensgate House Of Hiranandani which is Completed. The price of the property is INR 74.04 Lacs. Kitchen has M...",931.0,,Buy,Makaan
8917093,2.0,2.0,6250592.0,2 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 2bhk apartment in House Of Hiranandani Queensgate is Completed. It has 2 bathrooms. It is 907 sqft. in area. Kitchen has Marble Granite Tiles, Ceramic Tiles Dado up to 2 Feet Height Above Platfor...",907.0,,Buy,Makaan
8917091,1.0,1.0,3834380.0,1 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 1bhk apartment in Begur, Bangalore is with 1 bathroom. It is present in the project Queensgate House Of Hiranandani which is Completed. The price of the property is INR 38.34 Lacs. Kitchen has Ma...",458.0,,Buy,Makaan
5235818,3.0,3.0,9202016.0,3 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 3bhk apartment in Begur, Bangalore is with 3 bathrooms and 1 balcony. It is present in the project Queensgate House Of Hiranandani which is Completed. The price of the property is INR 92.02 Lacs....",1486.0,,Buy,Makaan
8835979,5.0,4.0,24096000.0,4 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88635921,77.59828949,Apartment,"Windchimes Phase 2 by Mahindra Lifespaces Developers, located in JP Nagar Phase 7, Bangalore brings you a spacious 4 bedrooms apartment with 5 bathrooms. Currently in Completed status, this apartment ...",3012.0,,Buy,Makaan
8835978,4.0,3.0,18486000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88635921,77.59828949,Apartment,"This 3bhk apartment in JP Nagar Phase 7, Bangalore is with 4 bathrooms. It is present in the project Windchimes Phase 2 Mahindra Lifespaces Developers which is Completed. The price of the property is ...",2370.0,,Buy,Makaan
8835977,3.0,3.0,13977600.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88635921,77.59828949,Apartment,"This 3bhk apartment in Mahindra Lifespaces Developers Windchimes Phase 2 is Completed. It has 3 bathrooms. It is 1792 sqft. in area. Kitchen has Vitrified Tiles Dado, Matt Finish Vitrified Tiles, Gran...",1792.0,,Buy,Makaan
8835976,3.0,3.0,13852800.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88635921,77.59828949,Apartment,"Windchimes Phase 2 by Mahindra Lifespaces Developers, located in JP Nagar Phase 7, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Completed status, this apartment ...",1776.0,,Buy,Makaan
8677710,3.0,3.0,12393734.0,3 BHK Property for Sale in Bannerghatta Bangalore,12.87411785,77.60999298,Apartment,"This 3bhk apartment in House Of Hiranandani Evita is Completed. It has 3 bathrooms. It is 1814 sqft. in area. Kitchen has Provision for Water Purifier and Vitrified Tiles. Points have Master Bedroom, ...",1814.0,,Buy,Makaan
8677709,3.0,3.0,12374891.0,3 BHK Property for Sale in Bannerghatta Bangalore,12.87411785,77.60999298,Apartment,"Evita by House Of Hiranandani, located in Bannerghatta, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Completed status, this apartment is of 1811 sqft. and per sq...",1811.0,,Buy,Makaan
8677708,2.0,2.0,9017150.0,2 BHK Property for Sale in Bannerghatta Bangalore,12.87411785,77.60999298,Apartment,"This 2bhk apartment in Bannerghatta, Bangalore is with 2 bathrooms. It is present in the project Evita House Of Hiranandani which is Completed. The price of the property is INR 90.17 Lacs. Kitchen has...",1402.0,,Buy,Makaan
8677707,2.0,2.0,9300309.0,2 BHK Property for Sale in Bannerghatta Bangalore,12.87411785,77.60999298,Apartment,"Evita by House Of Hiranandani, located in Bannerghatta, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms. Currently in Completed status, this apartment is of 1427 sqft. and per sq...",1427.0,,Buy,Makaan
8677706,2.0,2.0,7855976.0,2 BHK Property for Sale in Bannerghatta Bangalore,12.87411785,77.60999298,Apartment,"This 2bhk apartment in Bannerghatta, Bangalore is with 2 bathrooms. It is present in the project Evita House Of Hiranandani which is Completed. The price of the property is INR 78.56 Lacs. Kitchen has...",1272.0,,Buy,Makaan
8917096,3.0,3.0,9202016.0,3 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 3bhk apartment in House Of Hiranandani Queensgate is Completed. It has 3 bathrooms. It is 1302 sqft. in area. Kitchen has Marble Granite Tiles, Ceramic Tiles Dado up to 2 Feet Height Above Platfo...",1302.0,,Buy,Makaan
8917095,3.0,3.0,9202016.0,3 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"Queensgate by House Of Hiranandani, located in Begur, Bangalore brings you a spacious 3 bedrooms apartment with 3 bathrooms. Currently in Completed status, this apartment is of 1143 sqft. and per sqft...",1143.0,,Buy,Makaan
8917092,2.0,2.0,7404224.0,2 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"Queensgate by House Of Hiranandani, located in Begur, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms. Currently in Completed status, this apartment is of 755 sqft. and per sqft ...",755.0,,Buy,Makaan
5235817,2.0,2.0,7404224.0,2 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 2bhk apartment in House Of Hiranandani Queensgate is Completed. It has 2 bathrooms and 1 balcony. It is 1179 sqft. in area. Kitchen has Marble Granite Tiles, Ceramic Tiles Dado up to 2 Feet Heigh...",1179.0,,Buy,Makaan
5235816,1.0,1.0,3834380.0,1 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"Queensgate by House Of Hiranandani, located in Begur, Bangalore brings you a spacious 1 bedroom apartment with 1 bathroom and 1 balcony. Currently in Completed status, this apartment is of 595 sqft. a...",595.0,,Buy,Makaan
5082158,3.0,3.0,10914208.0,3 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 3bhk apartment in House Of Hiranandani Queensgate is Completed. It has 3 bathrooms and 2 balconies. It is 1693 sqft. in area. Kitchen has Marble Granite Tiles, Ceramic Tiles Dado up to 2 Feet Hei...",1693.0,,Buy,Makaan
5082157,2.0,2.0,7585760.0,2 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"Queensgate by House Of Hiranandani, located in Begur, Bangalore brings you a spacious 2 bedrooms apartment with 2 bathrooms and 1 balcony. Currently in Completed status, this apartment is of 1210 sqft...",1210.0,,Buy,Makaan
5082156,2.0,2.0,6250592.0,2 BHK Property for Sale in Begur Bangalore,12.87295341,77.60991669,Apartment,"This 2bhk apartment in Begur, Bangalore is with 2 bathrooms and 1 balcony. It is present in the project Queensgate House Of Hiranandani which is Completed. The price of the property is INR 62.51 Lacs....",982.0,,Buy,Makaan
