geoid,total_population,grid_hh,geometry
1132002713,18090.707280165978,4241.434732072527,"POLYGON ((77.61874970459999 12.8845834828, 77.61958303793 12.8845834828, 77.62041637125999 12.8845834828, 77.62124970458999 12.8845834828, 77.62208303791999 12.8845834828, 77.62291637125 12.8845834828, 77.62374970457999 12.8845834828, 77.62458303790999 12.8845834828, 77.62541637124 12.8845834828, 77.62624970457 12.8845834828, 77.6270830379 12.8845834828, 77.6270830379 12.88541681613, 77.6270830379 12.88625014946, 77.6270830379 12.88708348279, 77.6270830379 12.88791681612, 77.6270830379 12.88875014945, 77.6270830379 12.88958348278, 77.6270830379 12.890416816110001, 77.6270830379 12.891250149440001, 77.6270830379 12.892083482770001, 77.6270830379 12.892916816100001, 77.62624970457 12.892916816100001, 77.62541637124 12.892916816100001, 77.62458303790999 12.892916816100001, 77.62374970457999 12.892916816100001, 77.62291637125 12.892916816100001, 77.62208303791999 12.892916816100001, 77.62124970458999 12.892916816100001, 77.62041637125999 12.892916816100001, 77.61958303793 12.892916816100001, 77.61874970459999 12.892916816100001, 77.61874970459999 12.892083482770001, 77.61874970459999 12.891250149440001, 77.61874970459999 12.890416816110001, 77.61874970459999 12.88958348278, 77.61874970459999 12.88875014945, 77.61874970459999 12.88791681612, 77.61874970459999 12.88708348279, 77.61874970459999 12.88625014946, 77.61874970459999 12.88541681613, 77.61874970459999 12.8845834828), (77.62124970458999 12.88541681613, 77.62124970458999 12.88625014946, 77.62208303791999 12.88625014946, 77.62208303791999 12.88541681613, 77.62124970458999 12.88541681613))"
1124002713,12542.138284045317,2940.5517489484396,"POLYGON ((77.55291637153 12.8845834828, 77.55374970486 12.8845834828, 77.55458303819 12.8845834828, 77.55541637152 12.8845834828, 77.55624970484999 12.8845834828, 77.55708303818 12.8845834828, 77.55791637151 12.8845834828, 77.55874970484 12.8845834828, 77.55958303816999 12.8845834828, 77.5604163715 12.8845834828, 77.5604163715 12.88541681613, 77.5604163715 12.88625014946, 77.5604163715 12.88708348279, 77.5604163715 12.88791681612, 77.5604163715 12.88875014945, 77.5604163715 12.88958348278, 77.5604163715 12.890416816110001, 77.5604163715 12.891250149440001, 77.5604163715 12.892083482770001, 77.5604163715 12.892916816100001, 77.55958303816999 12.892916816100001, 77.55874970484 12.892916816100001, 77.55791637151 12.892916816100001, 77.55708303818 12.892916816100001, 77.55624970484999 12.892916816100001, 77.55541637152 12.892916816100001, 77.55458303819 12.892916816100001, 77.55374970486 12.892916816100001, 77.55291637152999 12.892916816100001, 77.5520830382 12.892916816100001, 77.5520830382 12.892083482770001, 77.5520830382 12.891250149440001, 77.5520830382 12.890416816110001, 77.5520830382 12.88958348278, 77.5520830382 12.88875014945, 77.5520830382 12.88791681612, 77.5520830382 12.88708348279, 77.55291637152999 12.88708348279, 77.55291637153 12.88625014946, 77.55291637153 12.88541681613, 77.55291637153 12.8845834828), (77.55624970484999 12.891250149440001, 77.55624970484999 12.892083482770001, 77.55708303818 12.892083482770001, 77.55708303818 12.891250149440001, 77.55624970484999 12.891250149440001), (77.55291637152999 12.88875014945, 77.55291637152999 12.88958348278, 77.55374970486 12.88958348278, 77.55374970486 12.88875014945, 77.55291637152999 12.88875014945))"
1126002713,19841.056653961237,4651.810761727046,"POLYGON ((77.5687497048 12.8845834828, 77.56958303812999 12.8845834828, 77.57041637146 12.8845834828, 77.57124970479 12.8845834828, 77.57208303812 12.8845834828, 77.57291637144999 12.8845834828, 77.57374970478 12.8845834828, 77.57458303810999 12.8845834828, 77.57541637143999 12.8845834828, 77.57624970476999 12.8845834828, 77.57708303809999 12.8845834828, 77.57708303809999 12.88541681613, 77.57708303809999 12.88625014946, 77.57708303809999 12.88708348279, 77.57708303809999 12.88791681612, 77.57708303809999 12.88875014945, 77.57708303809999 12.88958348278, 77.57708303809999 12.890416816110001, 77.57708303809999 12.891250149440001, 77.57708303809999 12.892083482770001, 77.57708303809999 12.892916816100001, 77.57624970476999 12.892916816100001, 77.57541637143999 12.892916816100001, 77.57458303810999 12.892916816100001, 77.57374970478 12.892916816100001, 77.57291637144999 12.892916816100001, 77.57208303812 12.892916816100001, 77.57124970479 12.892916816100001, 77.57041637146 12.892916816100001, 77.56958303812999 12.892916816100001, 77.5687497048 12.892916816100001, 77.5687497048 12.892083482770001, 77.5687497048 12.891250149440001, 77.5687497048 12.890416816110001, 77.5687497048 12.88958348278, 77.5687497048 12.88875014945, 77.5687497048 12.88791681612, 77.5687497048 12.88708348279, 77.5687497048 12.88625014946, 77.5687497048 12.88541681613, 77.5687497048 12.8845834828), (77.57541637143999 12.88625014946, 77.57541637143999 12.88708348279, 77.57541637143999 12.88791681612, 77.57541637143999 12.88875014945, 77.57624970476999 12.88875014945, 77.57624970476999 12.88791681612, 77.57624970476999 12.88708348279, 77.57624970476999 12.88625014946, 77.57541637143999 12.88625014946))"
1129002707,41510.074458045936,9733.208435870352,"POLYGON ((77.5937497047 12.9345834826, 77.59458303803 12.9345834826, 77.59541637135999 12.9345834826, 77.59541637135999 12.935416815930001, 77.59624970469 12.935416815930001, 77.59708303801999 12.935416815930001, 77.59708303802 12.936250149260001, 77.59791637135 12.936250149260001, 77.59791637135 12.935416815930001, 77.59874970467999 12.935416815930001, 77.59958303801 12.935416815930001, 77.59958303801 12.9345834826, 77.60041637134 12.9345834826, 77.60124970467 12.9345834826, 77.60208303799999 12.9345834826, 77.60208303799999 12.935416815930001, 77.60208303799999 12.936250149260001, 77.60208303799999 12.937083482590001, 77.60208303799999 12.937916815920001, 77.60208303799999 12.938750149250001, 77.60208303799999 12.939583482580002, 77.60208303799999 12.940416815910002, 77.60208303799999 12.941250149240002, 77.60208303799999 12.942083482570002, 77.60208303799999 12.942916815900002, 77.60124970467 12.942916815900002, 77.60041637134 12.942916815900002, 77.59958303801 12.942916815900002, 77.59874970467999 12.942916815900002, 77.59791637135 12.942916815900002, 77.59708303802 12.942916815900002, 77.59708303802 12.942083482570002, 77.59624970469 12.942083482570002, 77.59624970469 12.942916815900002, 77.59541637135999 12.942916815900002, 77.59458303803 12.942916815900002, 77.5937497047 12.942916815900002, 77.5937497047 12.942083482570002, 77.5937497047 12.941250149240002, 77.5937497047 12.940416815910002, 77.5937497047 12.939583482580002, 77.5937497047 12.938750149250001, 77.5937497047 12.937916815920001, 77.5937497047 12.937083482590001, 77.59458303803 12.937083482590001, 77.59541637135999 12.937083482590001, 77.59541637135999 12.937916815920001, 77.59624970469 12.937916815920001, 77.59624970469 12.937083482590001, 77.59541637135999 12.937083482590001, 77.59541637135999 12.936250149260001, 77.59458303803 12.936250149260001, 77.5937497047 12.936250149260001, 77.5937497047 12.935416815930001, 77.5937497047 12.9345834826), (77.59624970469 12.938750149250001, 77.59624970469 12.939583482580002, 77.59624970469 12.940416815910002, 77.59708303802 12.940416815910002, 77.59791637135 12.940416815910002, 77.59791637135 12.939583482580002, 77.59874970467999 12.939583482580002, 77.59958303801 12.939583482580002, 77.59958303801 12.938750149250001, 77.59874970467999 12.938750149250001, 77.59791637135 12.938750149250001, 77.59708303802 12.938750149250001, 77.59624970469 12.938750149250001))"
1125002713,11628.971271119413,2726.4562896153916,"POLYGON ((77.5604163715 12.8845834828, 77.56124970483 12.8845834828, 77.56208303816 12.8845834828, 77.56291637148999 12.8845834828, 77.56374970482 12.8845834828, 77.56458303815 12.8845834828, 77.56541637148 12.8845834828, 77.56624970480999 12.8845834828, 77.56708303814 12.8845834828, 77.56791637147 12.8845834828, 77.5687497048 12.8845834828, 77.5687497048 12.88541681613, 77.5687497048 12.88625014946, 77.5687497048 12.88708348279, 77.5687497048 12.88791681612, 77.5687497048 12.88875014945, 77.5687497048 12.88958348278, 77.5687497048 12.890416816110001, 77.5687497048 12.891250149440001, 77.5687497048 12.892083482770001, 77.5687497048 12.892916816100001, 77.56791637147 12.892916816100001, 77.56708303814 12.892916816100001, 77.56624970480999 12.892916816100001, 77.56541637148 12.892916816100001, 77.56458303815 12.892916816100001, 77.56374970482 12.892916816100001, 77.56291637148999 12.892916816100001, 77.56208303816 12.892916816100001, 77.56124970483 12.892916816100001, 77.5604163715 12.892916816100001, 77.5604163715 12.892083482770001, 77.5604163715 12.891250149440001, 77.5604163715 12.890416816110001, 77.5604163715 12.88958348278, 77.5604163715 12.88875014945, 77.5604163715 12.88791681612, 77.5604163715 12.88708348279, 77.5604163715 12.88625014946, 77.5604163715 12.88541681613, 77.5604163715 12.8845834828), (77.56208303816 12.88708348279, 77.56208303816 12.88791681612, 77.56291637148999 12.88791681612, 77.56291637148999 12.88875014945, 77.56374970482 12.88875014945, 77.56374970482 12.88958348278, 77.56458303815 12.88958348278, 77.56541637148 12.88958348278, 77.56541637148 12.88875014945, 77.56541637148 12.88791681612, 77.56458303815 12.88791681612, 77.56458303814999 12.88875014945, 77.56374970482 12.88875014945, 77.56374970482 12.88791681612, 77.56374970482 12.88708348279, 77.56291637148999 12.88708348279, 77.56208303816 12.88708348279))"
1126002708,42466.76385084518,9956.493373433448,"POLYGON ((77.5687497048 12.9262501493, 77.56958303812999 12.9262501493, 77.57041637146 12.9262501493, 77.57124970479 12.9262501493, 77.57208303812 12.9262501493, 77.57291637144999 12.9262501493, 77.57374970478 12.9262501493, 77.57458303810999 12.9262501493, 77.57541637143999 12.9262501493, 77.57624970476999 12.9262501493, 77.57708303809999 12.9262501493, 77.57708303809999 12.92708348263, 77.57708303809999 12.92791681596, 77.57708303809999 12.92875014929, 77.57708303809999 12.92958348262, 77.57708303809999 12.93041681595, 77.57708303809999 12.93125014928, 77.57708303809999 12.93208348261, 77.57708303809999 12.93291681594, 77.57624970476999 12.93291681594, 77.57541637143999 12.93291681594, 77.57541637143999 12.93375014927, 77.57541637143999 12.9345834826, 77.57458303810999 12.9345834826, 77.57374970478 12.9345834826, 77.57291637144999 12.9345834826, 77.57208303812 12.9345834826, 77.57124970479 12.9345834826, 77.57041637146 12.9345834826, 77.56958303812999 12.9345834826, 77.5687497048 12.9345834826, 77.5687497048 12.93375014927, 77.5687497048 12.93291681594, 77.5687497048 12.93208348261, 77.5687497048 12.93125014928, 77.5687497048 12.93041681595, 77.5687497048 12.92958348262, 77.5687497048 12.92875014929, 77.5687497048 12.92791681596, 77.5687497048 12.92708348263, 77.5687497048 12.9262501493))"
1131002712,12609.956169898547,2956.45190874092,"POLYGON ((77.6104163713 12.892916816100001, 77.61124970463 12.892916816100001, 77.61208303795999 12.892916816100001, 77.61291637129 12.892916816100001, 77.61374970462 12.892916816100001, 77.61458303795 12.892916816100001, 77.61541637127999 12.892916816100001, 77.61624970461 12.892916816100001, 77.61708303794 12.892916816100001, 77.61791637127 12.892916816100001, 77.61874970459999 12.892916816100001, 77.61874970459999 12.893750149430002, 77.61874970459999 12.894583482760002, 77.61874970459999 12.895416816090002, 77.61874970459999 12.896250149420002, 77.61874970459999 12.89708348275, 77.61874970459999 12.897916816079999, 77.61874970459999 12.898750149409999, 77.61874970459999 12.899583482739999, 77.61874970459999 12.900416816069999, 77.61874970459999 12.9012501494, 77.61791637127 12.9012501494, 77.61708303794 12.9012501494, 77.61624970461 12.9012501494, 77.61541637127999 12.9012501494, 77.61458303795 12.9012501494, 77.61458303795 12.900416816069999, 77.61374970462 12.900416816069999, 77.61374970462 12.899583482739999, 77.61291637129 12.899583482739999, 77.61208303795999 12.899583482739999, 77.61208303795999 12.900416816069999, 77.61208303795999 12.9012501494, 77.61124970463 12.9012501494, 77.6104163713 12.9012501494, 77.6104163713 12.900416816069999, 77.6104163713 12.899583482739999, 77.6104163713 12.898750149409999, 77.6104163713 12.897916816079999, 77.6104163713 12.89708348275, 77.6104163713 12.896250149420002, 77.6104163713 12.895416816090002, 77.6104163713 12.894583482760002, 77.6104163713 12.893750149430002, 77.6104163713 12.892916816100001))"
1131002713,17223.353594941065,4038.0803806626527,"POLYGON ((77.6104163713 12.8845834828, 77.61124970463 12.8845834828, 77.61208303795999 12.8845834828, 77.61291637129 12.8845834828, 77.61374970462 12.8845834828, 77.61458303795 12.8845834828, 77.61541637127999 12.8845834828, 77.61624970461 12.8845834828, 77.61708303794 12.8845834828, 77.61791637127 12.8845834828, 77.61874970459999 12.8845834828, 77.61874970459999 12.88541681613, 77.61874970459999 12.88625014946, 77.61874970459999 12.88708348279, 77.61874970459999 12.88791681612, 77.61874970459999 12.88875014945, 77.61874970459999 12.88958348278, 77.61874970459999 12.890416816110001, 77.61874970459999 12.891250149440001, 77.61874970459999 12.892083482770001, 77.61874970459999 12.892916816100001, 77.61791637127 12.892916816100001, 77.61708303794 12.892916816100001, 77.61624970461 12.892916816100001, 77.61541637127999 12.892916816100001, 77.61458303795 12.892916816100001, 77.61374970462 12.892916816100001, 77.61291637129 12.892916816100001, 77.61208303795999 12.892916816100001, 77.61124970463 12.892916816100001, 77.6104163713 12.892916816100001, 77.6104163713 12.892083482770001, 77.6104163713 12.891250149440001, 77.6104163713 12.890416816110001, 77.6104163713 12.88958348278, 77.61124970463 12.88958348278, 77.61124970463 12.88875014945, 77.6104163713 12.88875014945, 77.6104163713 12.88791681612, 77.6104163713 12.88708348279, 77.6104163713 12.88625014946, 77.61124970463 12.88625014946, 77.61124970463 12.88708348279, 77.61208303795999 12.88708348279, 77.61291637129 12.88708348279, 77.61291637129 12.88625014946, 77.61291637129 12.88541681613, 77.61208303795999 12.88541681613, 77.61124970463 12.88541681613, 77.6104163713 12.88541681613, 77.6104163713 12.8845834828), (77.61291637129 12.88791681612, 77.61291637129 12.88875014945, 77.61374970462 12.88875014945, 77.61374970462 12.88791681612, 77.61291637129 12.88791681612), (77.61374970462 12.88625014946, 77.61374970462 12.88708348279, 77.61458303795 12.88708348279, 77.61541637127999 12.88708348279, 77.61541637127999 12.88625014946, 77.61458303795 12.88625014946, 77.61374970462 12.88625014946))"
1128002713,16148.78578898539,3786.1438950646416,"POLYGON ((77.5854163714 12.8845834828, 77.58624970473 12.8845834828, 77.58708303806 12.8845834828, 77.58791637139 12.8845834828, 77.58874970471999 12.8845834828, 77.58958303805 12.8845834828, 77.59041637138 12.8845834828, 77.59124970471 12.8845834828, 77.59208303803999 12.8845834828, 77.59291637137 12.8845834828, 77.59374970469999 12.8845834828, 77.59374970469999 12.88541681613, 77.59374970469999 12.88625014946, 77.59374970469999 12.88708348279, 77.59374970469999 12.88791681612, 77.59374970469999 12.88875014945, 77.59374970469999 12.88958348278, 77.59374970469999 12.890416816110001, 77.59374970469999 12.891250149440001, 77.59374970469999 12.892083482770001, 77.59374970469999 12.892916816100001, 77.59291637137 12.892916816100001, 77.59291637137 12.892083482770001, 77.59208303803999 12.892083482770001, 77.59124970471 12.892083482770001, 77.59041637138 12.892083482770001, 77.59041637137999 12.892916816100001, 77.58958303805 12.892916816100001, 77.58874970471999 12.892916816100001, 77.58791637139 12.892916816100001, 77.58708303806 12.892916816100001, 77.58624970473 12.892916816100001, 77.5854163714 12.892916816100001, 77.5854163714 12.892083482770001, 77.5854163714 12.891250149440001, 77.5854163714 12.890416816110001, 77.5854163714 12.88958348278, 77.5854163714 12.88875014945, 77.5854163714 12.88791681612, 77.5854163714 12.88708348279, 77.5854163714 12.88625014946, 77.5854163714 12.88541681613, 77.5854163714 12.8845834828), (77.58624970473 12.890416816110001, 77.58624970473 12.891250149440001, 77.58708303806 12.891250149440001, 77.58708303806 12.890416816110001, 77.58624970473 12.890416816110001))"
1123002709,16125.13813816187,3780.5996139051776,"POLYGON ((77.5437497049 12.917916816000002, 77.54458303823 12.917916816000002, 77.54541637156 12.917916816000002, 77.54624970488999 12.917916816000002, 77.54708303822 12.917916816000002, 77.54791637155 12.917916816000002, 77.54874970488 12.917916816000002, 77.54958303820999 12.917916816000002, 77.55041637154 12.917916816000002, 77.55124970487 12.917916816000002, 77.5520830382 12.917916816000002, 77.5520830382 12.918750149330002, 77.5520830382 12.91958348266, 77.5520830382 12.920416815989999, 77.5520830382 12.921250149319999, 77.5520830382 12.922083482649999, 77.5520830382 12.922916815979999, 77.5520830382 12.923750149309999, 77.5520830382 12.92458348264, 77.5520830382 12.92541681597, 77.5520830382 12.9262501493, 77.55124970487 12.9262501493, 77.55041637154 12.9262501493, 77.54958303820999 12.9262501493, 77.54874970488 12.9262501493, 77.54791637155 12.9262501493, 77.54708303822 12.9262501493, 77.54624970488999 12.9262501493, 77.54541637156 12.9262501493, 77.54458303823 12.9262501493, 77.5437497049 12.9262501493, 77.5437497049 12.92541681597, 77.5437497049 12.92458348264, 77.5437497049 12.923750149309999, 77.5437497049 12.922916815979999, 77.5437497049 12.922083482649999, 77.5437497049 12.921250149319999, 77.5437497049 12.920416815989999, 77.5437497049 12.91958348266, 77.5437497049 12.918750149330002, 77.5437497049 12.917916816000002))"
1130002713,16636.977141445914,3900.6022037507646,"POLYGON ((77.602083038 12.8845834828, 77.60291637133 12.8845834828, 77.60374970466 12.8845834828, 77.60458303799 12.8845834828, 77.60541637131999 12.8845834828, 77.60624970465 12.8845834828, 77.60708303798 12.8845834828, 77.60791637131 12.8845834828, 77.60874970463999 12.8845834828, 77.60958303797 12.8845834828, 77.61041637129999 12.8845834828, 77.61041637129999 12.88541681613, 77.61041637129999 12.88625014946, 77.61041637129999 12.88708348279, 77.61041637129999 12.88791681612, 77.61041637129999 12.88875014945, 77.61041637129999 12.88958348278, 77.61041637129999 12.890416816110001, 77.61041637129999 12.891250149440001, 77.61041637129999 12.892083482770001, 77.61041637129999 12.892916816100001, 77.60958303797 12.892916816100001, 77.60874970463999 12.892916816100001, 77.60791637131 12.892916816100001, 77.60708303798 12.892916816100001, 77.60624970465 12.892916816100001, 77.60541637131999 12.892916816100001, 77.60458303799 12.892916816100001, 77.60374970466 12.892916816100001, 77.60291637133 12.892916816100001, 77.602083038 12.892916816100001, 77.602083038 12.892083482770001, 77.602083038 12.891250149440001, 77.602083038 12.890416816110001, 77.602083038 12.88958348278, 77.602083038 12.88875014945, 77.602083038 12.88791681612, 77.602083038 12.88708348279, 77.602083038 12.88625014946, 77.602083038 12.88541681613, 77.602083038 12.8845834828))"
1132002712,17893.593236299075,4195.22059909869,"POLYGON ((77.61874970459999 12.892916816100001, 77.61958303793 12.892916816100001, 77.62041637125999 12.892916816100001, 77.62124970458999 12.892916816100001, 77.62208303791999 12.892916816100001, 77.62291637125 12.892916816100001, 77.62374970457999 12.892916816100001, 77.62458303790999 12.892916816100001, 77.62541637124 12.892916816100001, 77.62624970457 12.892916816100001, 77.6270830379 12.892916816100001, 77.6270830379 12.893750149430002, 77.6270830379 12.894583482760002, 77.6270830379 12.895416816090002, 77.6270830379 12.896250149420002, 77.6270830379 12.89708348275, 77.6270830379 12.897916816079999, 77.6270830379 12.898750149409999, 77.6270830379 12.899583482739999, 77.6270830379 12.900416816069999, 77.6270830379 12.9012501494, 77.62624970457 12.9012501494, 77.62541637124 12.9012501494, 77.62458303790999 12.9012501494, 77.62374970457999 12.9012501494, 77.62291637125 12.9012501494, 77.62208303791999 12.9012501494, 77.62124970458999 12.9012501494, 77.62041637125999 12.9012501494, 77.61958303793 12.9012501494, 77.61874970459999 12.9012501494, 77.61874970459999 12.900416816069999, 77.61874970459999 12.899583482739999, 77.61874970459999 12.898750149409999, 77.61874970459999 12.897916816079999, 77.61874970459999 12.89708348275, 77.61874970459999 12.896250149420002, 77.61874970459999 12.895416816090002, 77.61874970459999 12.894583482760002, 77.61874970459999 12.893750149430002, 77.61874970459999 12.892916816100001))"
1130002709,10687.46021173248,2505.7154614061865,"POLYGON ((77.602083038 12.917916816000002, 77.60291637133 12.917916816000002, 77.60374970466 12.917916816000002, 77.60458303799 12.917916816000002, 77.60541637131999 12.917916816000002, 77.60624970465 12.917916816000002, 77.60708303798 12.917916816000002, 77.60791637131 12.917916816000002, 77.60874970463999 12.917916816000002, 77.60958303797 12.917916816000002, 77.61041637129999 12.917916816000002, 77.61041637129999 12.918750149330002, 77.61041637129999 12.91958348266, 77.61041637129999 12.920416815989999, 77.61041637129999 12.921250149319999, 77.61041637129999 12.922083482649999, 77.61041637129999 12.922916815979999, 77.61041637129999 12.923750149309999, 77.61041637129999 12.92458348264, 77.61041637129999 12.92541681597, 77.61041637129999 12.9262501493, 77.60958303797 12.9262501493, 77.60874970463999 12.9262501493, 77.60791637131 12.9262501493, 77.60708303798 12.9262501493, 77.60624970465 12.9262501493, 77.60541637131999 12.9262501493, 77.60458303799 12.9262501493, 77.60374970466 12.9262501493, 77.60291637133 12.9262501493, 77.602083038 12.9262501493, 77.602083038 12.92541681597, 77.602083038 12.92458348264, 77.602083038 12.923750149309999, 77.602083038 12.922916815979999, 77.602083038 12.922083482649999, 77.602083038 12.921250149319999, 77.602083038 12.920416815989999, 77.602083038 12.91958348266, 77.602083038 12.918750149330002, 77.602083038 12.917916816000002))"
1131002708,7984.946362326006,1872.100869822652,"POLYGON ((77.6104163713 12.9262501493, 77.61124970463 12.9262501493, 77.61208303795999 12.9262501493, 77.61291637129 12.9262501493, 77.61374970462 12.9262501493, 77.61458303795 12.9262501493, 77.61541637127999 12.9262501493, 77.61624970461 12.9262501493, 77.61708303794 12.9262501493, 77.61791637127 12.9262501493, 77.61874970459999 12.9262501493, 77.61874970459999 12.92708348263, 77.61791637127 12.92708348263, 77.61708303794 12.92708348263, 77.61708303794 12.92791681596, 77.61791637127 12.92791681596, 77.61874970459999 12.92791681596, 77.61874970459999 12.92875014929, 77.61874970459999 12.92958348262, 77.61874970459999 12.93041681595, 77.61874970459999 12.93125014928, 77.61874970459999 12.93208348261, 77.61874970459999 12.93291681594, 77.61874970459999 12.93375014927, 77.61874970459999 12.9345834826, 77.61791637127 12.9345834826, 77.61708303794 12.9345834826, 77.61624970461 12.9345834826, 77.61541637127999 12.9345834826, 77.61458303795 12.9345834826, 77.61374970462 12.9345834826, 77.61291637129 12.9345834826, 77.61208303795999 12.9345834826, 77.61124970463 12.9345834826, 77.6104163713 12.9345834826, 77.6104163713 12.93375014927, 77.6104163713 12.93291681594, 77.6104163713 12.93208348261, 77.6104163713 12.93125014928, 77.6104163713 12.93041681595, 77.6104163713 12.92958348262, 77.6104163713 12.92875014929, 77.6104163713 12.92791681596, 77.6104163713 12.92708348263, 77.6104163713 12.9262501493), (77.61708303794 12.93125014928, 77.61708303794 12.93208348261, 77.61791637127 12.93208348261, 77.61791637127 12.93125014928, 77.61708303794 12.93125014928), (77.61541637127999 12.92958348262, 77.61541637127999 12.93041681595, 77.61624970461 12.93041681595, 77.61624970461 12.92958348262, 77.61541637127999 12.92958348262))"
1132002711,14407.733039958883,3377.9474942424604,"POLYGON ((77.61874970459999 12.9012501494, 77.61958303793 12.9012501494, 77.62041637125999 12.9012501494, 77.62124970458999 12.9012501494, 77.62208303791999 12.9012501494, 77.62291637125 12.9012501494, 77.62374970457999 12.9012501494, 77.62458303790999 12.9012501494, 77.62541637124 12.9012501494, 77.62624970457 12.9012501494, 77.6270830379 12.9012501494, 77.6270830379 12.90208348273, 77.6270830379 12.90291681606, 77.6270830379 12.90375014939, 77.6270830379 12.90458348272, 77.6270830379 12.90541681605, 77.6270830379 12.90625014938, 77.6270830379 12.90708348271, 77.6270830379 12.90791681604, 77.6270830379 12.90875014937, 77.6270830379 12.9095834827, 77.62624970457 12.9095834827, 77.62541637124 12.9095834827, 77.62458303790999 12.9095834827, 77.62374970457999 12.9095834827, 77.62291637125 12.9095834827, 77.62208303791999 12.9095834827, 77.62124970458999 12.9095834827, 77.62041637125999 12.9095834827, 77.62041637125999 12.90875014937, 77.62041637125999 12.90791681604, 77.62041637125999 12.90708348271, 77.61958303793 12.90708348271, 77.61874970459999 12.90708348271, 77.61874970459999 12.90625014938, 77.61874970459999 12.90541681605, 77.61958303793 12.90541681605, 77.61958303793 12.90458348272, 77.61874970459999 12.90458348272, 77.61874970459999 12.90375014939, 77.61874970459999 12.90291681606, 77.61874970459999 12.90208348273, 77.61874970459999 12.9012501494))"
1130002711,17013.42802830012,3988.862537727507,"POLYGON ((77.602083038 12.9012501494, 77.60291637133 12.9012501494, 77.60374970466 12.9012501494, 77.60458303799 12.9012501494, 77.60541637131999 12.9012501494, 77.60624970465 12.9012501494, 77.60708303798 12.9012501494, 77.60791637131 12.9012501494, 77.60874970463999 12.9012501494, 77.60958303797 12.9012501494, 77.61041637129999 12.9012501494, 77.61041637129999 12.90208348273, 77.61041637129999 12.90291681606, 77.61041637129999 12.90375014939, 77.60958303797 12.90375014939, 77.60874970463999 12.90375014939, 77.60874970463999 12.90458348272, 77.60958303797 12.90458348272, 77.61041637129999 12.90458348272, 77.61041637129999 12.90541681605, 77.61041637129999 12.90625014938, 77.61041637129999 12.90708348271, 77.61041637129999 12.90791681604, 77.61041637129999 12.90875014937, 77.61041637129999 12.9095834827, 77.60958303797 12.9095834827, 77.60874970463999 12.9095834827, 77.60791637131 12.9095834827, 77.60708303798 12.9095834827, 77.60624970465 12.9095834827, 77.60541637131999 12.9095834827, 77.60458303799 12.9095834827, 77.60374970466 12.9095834827, 77.60291637133 12.9095834827, 77.602083038 12.9095834827, 77.602083038 12.90875014937, 77.602083038 12.90791681604, 77.602083038 12.90708348271, 77.602083038 12.90625014938, 77.602083038 12.90541681605, 77.602083038 12.90458348272, 77.602083038 12.90375014939, 77.602083038 12.90291681606, 77.602083038 12.90208348273, 77.602083038 12.9012501494))"
1128002711,20043.205381645974,4699.205295360694,"POLYGON ((77.5854163714 12.9012501494, 77.58624970473 12.9012501494, 77.58708303806 12.9012501494, 77.58791637139 12.9012501494, 77.58874970471999 12.9012501494, 77.58958303805 12.9012501494, 77.59041637138 12.9012501494, 77.59124970471 12.9012501494, 77.59208303803999 12.9012501494, 77.59291637137 12.9012501494, 77.59374970469999 12.9012501494, 77.59374970469999 12.90208348273, 77.59374970469999 12.90291681606, 77.59374970469999 12.90375014939, 77.59374970469999 12.90458348272, 77.59374970469999 12.90541681605, 77.59374970469999 12.90625014938, 77.59374970469999 12.90708348271, 77.59374970469999 12.90791681604, 77.59374970469999 12.90875014937, 77.59374970469999 12.9095834827, 77.59291637137 12.9095834827, 77.59208303803999 12.9095834827, 77.59124970471 12.9095834827, 77.59041637138 12.9095834827, 77.58958303805 12.9095834827, 77.58874970471999 12.9095834827, 77.58791637139 12.9095834827, 77.58708303806 12.9095834827, 77.58624970473 12.9095834827, 77.5854163714 12.9095834827, 77.5854163714 12.90875014937, 77.5854163714 12.90791681604, 77.5854163714 12.90708348271, 77.5854163714 12.90625014938, 77.5854163714 12.90541681605, 77.5854163714 12.90458348272, 77.5854163714 12.90375014939, 77.5854163714 12.90291681606, 77.5854163714 12.90208348273, 77.5854163714 12.9012501494))"
