x_pixel,y_pixel,total_population,h3index_lvl11,f_0,f_1,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_5,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_5,m_50,m_55,m_60,m_65,m_70,m_75,m_80,h3index_lvl3,geometry
11321,27005,190.21844270612934,8b61892eb960fff,1.3541055985555062,5.179450420293963,5.583535898360087,6.65338829046041,9.571302455042781,11.05383008775471,9.089699918781093,7.759153754868925,5.825739941154156,5.381569147510263,5.507863330310166,4.6301907026200055,3.8915301648869094,2.9147727729976287,2.1463011780736134,1.2828695012708347,0.9425350111016659,,1.4877691773226085,5.700594145718197,6.145207019296228,7.086097442019664,10.836487847818848,12.457255661748764,11.405488092807332,9.333055264552852,6.889996177122022,5.905569081049773,6.0547030885754936,4.697215924752975,4.184566475524062,3.0817650969394,2.22120293073961,1.2507173884682683,0.8882773526724591,0.7837523265633284,836189fffffffff,"POLYGON ((77.62041637125999 12.99625014902, 77.62041637125999 12.99708348235, 77.61958303793 12.99708348235, 77.61958303793 12.99625014902, 77.62041637125999 12.99625014902))"
11337,26999,43.35215646560479,8b61892e87b4fff,0.30861043759454077,1.1804341354412018,1.2725281596454114,1.51635515419489,2.1813688435799654,2.519247631939544,2.0716082858124043,1.768367251526419,1.3277281849838565,1.2264984897238986,1.255281902989844,1.0552539403832366,0.886907838459793,0.6642977824925131,0.48915750873625535,0.29237520974461695,0.21481052879610535,,0.3390733326621893,1.2992065302562208,1.4005370269408697,1.6149728189889685,2.469714028623738,2.839098410659057,2.5993931646874597,2.1270707471180885,1.5702798518308958,1.3459218937400461,1.379910535413513,1.0705294207974703,0.9536929146339223,0.7023565526594433,0.5062281758133294,0.2850475287584745,0.20244482579793385,0.17862281733210542,836189fffffffff,"POLYGON ((77.63374970454 13.001250149, 77.63374970454 13.00208348233, 77.63291637121 13.00208348233, 77.63291637121 13.001250149, 77.63374970454 13.001250149))"
11330,26996,489.9306488893446,8b61892e86d6fff,3.487662906266866,13.340302250223484,14.381072624610924,17.13660746711602,24.652048448925694,28.47047795270843,23.411622968814374,19.984641165353512,15.004899041547437,13.860883078892009,14.186170360255531,11.925617120092644,10.023108372658934,7.507350854563522,5.528058518672591,3.304185887262717,2.427613175521021,,3.831929849430438,14.682570769747416,15.827725896890481,18.251103786745055,27.910687537607753,32.085171518896736,29.376216689575376,24.03841489863211,17.746019280321743,15.210509018532084,15.594620976463558,12.098248772909091,10.777858498088213,7.9374596948563285,5.720977271122779,3.221373994248786,2.287866090708947,2.018649195372328,836189fffffffff,"POLYGON ((77.62791637122999 13.003750148990001, 77.62791637122999 13.004583482320001, 77.6270830379 13.004583482320001, 77.6270830379 13.003750148990001, 77.62791637122999 13.003750148990001))"
11369,26986,71.20552707792444,8b61892ee496fff,0.5068898506801855,1.938852555661671,2.090116092894484,2.4905997505152975,3.582878726025932,4.137841492497863,3.4025979630942387,2.904527187697715,2.1807816305291494,2.014512601917937,2.0617891036403586,1.7332450719829497,1.4567381209313308,1.0911031060848186,0.8034368048059559,0.48022365416243984,0.3528243705495602,,0.5569248962199406,2.1339350799486834,2.3003694071959857,2.652578438833391,4.05648268295934,4.6631937487342485,4.2694799109479,3.4936945436716265,2.579170559198828,2.2106644358759286,2.2664906110428102,1.7583348719635878,1.5664321082297303,1.1536142681665857,0.8314752311174226,0.4681879700497446,0.33251381924540213,0.2933863819710915,836189fffffffff,"POLYGON ((77.6604163711 13.012083482289999, 77.6604163711 13.012916815619999, 77.65958303777 13.012916815619999, 77.65958303777 13.012083482289999, 77.6604163711 13.012083482289999))"
11333,27022,32.02801969049375,8b61892e8b28fff,0.22799745288193835,0.8720896678520814,0.940127559101992,1.1202638930844406,1.6115675370366371,1.861187951515396,1.5304777771697111,1.3064471031863325,0.9809086876402168,0.9061214153883357,0.9273862435165692,0.7796081272158254,0.6552362254145423,0.49077471165036346,0.36138334045267123,0.2160030888148337,0.15869928014127205,,0.25050305292152103,0.9598371683725968,1.0346989050752,1.193121277208012,1.8245930479719128,2.097489684209151,1.9203984981943352,1.5714526412989263,1.1601026942684718,0.9943498410433133,1.0194602566431434,0.7908934387561862,0.7045761784342438,0.5188920295078209,0.37399490333295005,0.21058946723898525,0.1495636495438341,0.1319642619916381,836189fffffffff,"POLYGON ((77.63041637122 12.982083482410001, 77.63041637122 12.982916815740001, 77.62958303789 12.982916815740001, 77.62958303789 12.982083482410001, 77.63041637122 12.982083482410001))"
11320,27011,85.68010317573388,8b61892e9533fff,0.6099298585278512,2.33298009047562,2.5149923808523553,2.9968859318109993,4.311202149583888,4.978977192585189,4.094273926799866,3.4949560367322117,2.624088451523668,2.4240204941254953,2.4809072161366306,2.085577143921896,1.7528622458244483,1.312901233977104,0.966758567888435,0.5778429825828371,0.4245460708628163,,0.670135961231588,2.567718886500612,2.7679860167627632,3.191791248395475,4.881079994309717,5.611122342263314,5.137374469431564,4.20388861226613,3.103461272173609,2.6600458047156175,2.7272200876013164,2.115767230899709,1.8848544490120358,1.3881196951861885,1.000496501229676,0.5633606735450989,0.40010680421535705,0.35302561012504463,836189fffffffff,"POLYGON ((77.61958303792998 12.991250149039999, 77.61958303792998 12.992083482369999, 77.61874970459999 12.992083482369999, 77.61874970459999 12.991250149039999, 77.61958303792998 12.991250149039999))"
11368,26994,59.06183067865187,8b61892ee509fff,0.42044267637308885,1.6081922865780225,1.733658646113404,2.06584208644678,2.971839325291221,3.432156285253133,2.8223043270323656,2.409176743091687,1.8088617737487747,1.670949103832314,1.7101627660721805,1.4376499497656536,1.2082998390724178,0.9050217148593276,0.6664152626753367,0.39832426676926685,0.2926521732504547,,0.46194456195498135,1.77000458445926,1.908054602912181,2.2001962501240917,3.3646729532993964,3.8679125318859855,3.5413442228961323,2.897864801058702,2.1393076131618285,1.8336483806564794,1.8799536164167783,1.4584609825413013,1.2992860385922846,0.9568719883539223,0.6896718745785215,0.3883411953931274,0.2758054690589663,0.24335100889110653,836189fffffffff,"POLYGON ((77.65958303776999 13.005416815650001, 77.65958303776999 13.006250148980001, 77.65874970444 13.006250148980001, 77.65874970444 13.005416815650001, 77.65958303776999 13.005416815650001))"
11299,27013,236.06632440505763,8b60145b6921fff,1.6804822813045066,6.427840831789364,6.929321883124866,8.257037737485897,11.878250045986201,13.718107929479164,11.28056838742968,9.629323440254877,7.22990387653175,6.678675462823396,6.83541031374027,5.74619441215263,4.829496421315111,3.6173131665202636,2.6636188755884604,1.592076412978402,1.1697118701139773,,1.8463625409453388,7.074593926960017,7.626371073785906,8.7940424903301,13.448380464475942,15.459796298041992,14.154524788391281,11.582578719820656,8.550674840802257,7.328974052867017,7.51405309634367,5.829374102437436,5.1931620974048,3.824555527723003,2.756573921934974,1.5521746634133176,1.1023766874586651,0.9726582410567899,836014fffffffff,"POLYGON ((77.60208303799999 12.989583482379999, 77.60208303799999 12.990416815709999, 77.60124970467 12.990416815709999, 77.60124970467 12.989583482379999, 77.60208303799999 12.989583482379999))"
11315,26985,284.9571086128368,8b61892eb704fff,2.0285205410035134,7.759085794157825,8.364426999789089,9.96712116270606,14.33830773087648,16.55921224031924,13.616842407622524,11.623615268478025,8.727261109388612,8.06187023738346,8.251065524439468,6.936266284051823,5.829714500751988,4.3664811645569275,3.2152705933447825,1.921805218277324,1.4119663424626552,,2.2287554730720647,8.539786077417105,9.205839293625917,10.615342256105434,16.233621768289503,18.661615782366802,17.086013912176046,13.98140194687064,10.321571903526465,8.846849310194502,9.070259389972318,7.036673525675199,6.268698070467456,4.616644315637208,3.3274772784747424,1.8736395132901742,1.3306855833609448,1.1741017647169107,836189fffffffff,"POLYGON ((77.61541637127999 13.012916815619999, 77.61541637127999 13.013750148949999, 77.61458303795 13.013750148949999, 77.61458303795 13.012916815619999, 77.61541637127999 13.012916815619999))"
11335,27002,33.2417388847556,8b61892e8715fff,0.2366375429363747,0.905137992892383,0.9757542006336923,1.1627169301939335,1.6726386856303337,1.9317188054393764,1.5884759993312312,1.3559557000703575,1.0180807053127838,0.9404593404986068,0.9625300427604953,0.8091518007744566,0.6800667021389026,0.5093729025178214,0.3750781383152584,0.2241886347299529,0.16471327073961445,,0.25999600372155596,0.996210725242669,1.0739093846976873,1.2383353408926312,1.893736991198823,2.1769751750298334,1.993172990139585,1.6310037681452396,1.2040654307276883,1.0320312702269483,1.0580932482549206,0.8208648179348996,0.7312764678546574,0.5385557617519721,0.38816765718874247,0.21856986983249502,0.15523145043667982,0.13696512129926128,836189fffffffff,"POLYGON ((77.63208303788 12.99875014901, 77.63208303788 12.99958348234, 77.63124970455 12.99958348234, 77.63124970455 12.99875014901, 77.63208303788 12.99875014901))"
11335,26990,234.5747855679466,8b61892eaae4fff,1.6698644807936476,6.387227536716544,6.8855399062204805,8.20486726761356,11.803199255431132,13.631431787125189,11.209293434400298,9.568482937846957,7.184222814789321,6.6364775741618045,6.7922222330589515,5.70988786692476,4.798982020754961,3.5944580236208905,2.6467891210280152,1.5820171642965497,1.1623212953976318,,1.8346965612210675,7.029894913109387,7.5781853362609946,8.738479009976714,13.363408819870093,15.362117296581019,14.065092204495848,11.509396089125625,8.496648715392228,7.282667116598448,7.466577148088906,5.792542200322314,5.160350458306863,3.800390858596868,2.7391569092873724,1.5423675397668868,1.0954114985346433,0.9665127449870549,836189fffffffff,"POLYGON ((77.63208303788 13.008750148970002, 77.63208303788 13.009583482300002, 77.63124970455 13.009583482300002, 77.63124970455 13.008750148970002, 77.63208303788 13.008750148970002))"
11365,26985,72.08467649919358,8b61892c5b00fff,0.513148271035492,1.962790724193515,2.115921895817973,2.521350319111509,3.627115217693346,4.1889303441377095,3.444608709718506,2.9403884756831995,2.2077069659588893,2.039385133545987,2.0872453119583265,1.7546448037320423,1.4747240100428718,1.1045746173858992,0.8133565790326416,0.48615284199652536,0.357180573723934,,0.5638010574490881,2.160281979332186,2.328771293982711,2.6853287497140275,4.106566641173446,4.720768333649044,4.322193362128706,3.5368298450856717,2.611014675443042,2.2379587999648383,2.294474119775708,1.780044456770291,1.5857722670123788,1.1678575734296994,0.8417411607772143,0.47396850920943373,0.3366192357836479,0.29700873126007776,836189fffffffff,"POLYGON ((77.65708303778 13.012916815619999, 77.65708303778 13.013750148949999, 77.65624970445 13.013750148949999, 77.65624970445 13.012916815619999, 77.65708303778 13.012916815619999))"
11354,27018,102.45488686910626,8b61892ec7a8fff,0.7293442382401295,2.7897400695107173,3.007387168009696,3.5836280434328804,5.155265950399447,5.953780885886614,4.895867053257691,4.179212204957176,3.1378426178750543,2.8986047565789903,2.966628851862732,2.4938994066594655,2.096044463171691,1.5699461663215015,1.1560342893796147,0.6909753367805215,0.507665383168811,,0.8013377575391503,3.070437008418541,3.309912851579049,3.81669272859587,5.836716505308032,6.709689390804062,6.143189750603574,5.026942324051902,3.7110688338316846,3.1808398994451412,3.26116595486604,2.5300003876794843,2.253878675148742,1.6598911282788154,1.1963776392531293,0.673657608452353,0.47844130200338975,0.422142361233395,836189fffffffff,"POLYGON ((77.64791637114999 12.985416815730002, 77.64791637114999 12.986250149060002, 77.64708303782 12.986250149060002, 77.64708303782 12.985416815730002, 77.64791637114999 12.985416815730002))"
11360,26982,73.6543401193328,8b61892c5a56fff,0.5243221968029719,2.005531230450294,2.161996761616482,2.5762534859101596,3.706096740242294,4.280145057558062,3.5196158591162408,3.0044162582100937,2.2557804822410565,2.0837932562939376,2.1326956677182407,1.792852699105556,1.5068364909155585,1.1286269882779478,0.8310676618911855,0.49673894223117365,0.3649582621412268,,0.5760779749412023,2.2073226520889846,2.379481072396333,2.7438025417403384,4.195988617734755,4.823564432883037,4.416310518707453,3.613845252813812,2.667870200372839,2.286690890469524,2.3444368881047026,1.8188054584122526,1.6203028682233183,1.193288015249571,0.8600703120498293,0.48428930185775576,0.3439492040015054,0.30347617687218326,836189fffffffff,"POLYGON ((77.65291637112999 13.01541681561, 77.65291637112999 13.01625014894, 77.6520830378 13.01625014894, 77.6520830378 13.01541681561, 77.65291637112999 13.01541681561))"
11353,26985,75.90757233858422,8b61892ead09fff,0.5403622239979287,2.0668843194587434,2.2281365235466253,2.6550662160605643,3.819473699067255,4.411083413356443,3.62728794057465,3.096327103799342,2.3247892782261306,2.1475406643839237,2.197939061218862,1.8476996381647175,1.5529336294497103,1.1631538773662804,0.8564916620865333,0.5119351712035286,0.3761230713723041,,0.5937013316081359,2.274849000992931,2.452274049839048,2.8277410581305977,4.324352070604774,4.971126983876637,4.551414312791233,3.7244001250168135,2.7494855830915546,2.3566454042787783,2.416157935554599,1.874446354989013,1.669871168935277,1.2297930289671462,0.8863815641382966,0.4991047107226596,0.3544712974162016,0.3127601136273184,836189fffffffff,"POLYGON ((77.64708303782 13.012916815619999, 77.64708303782 13.013750148949999, 77.64624970449 13.013750148949999, 77.64624970449 13.012916815619999, 77.64708303782 13.012916815619999))"
11350,26994,59.991241366579644,8b61892ea904fff,0.42705887983966745,1.6334991365510951,1.7609399085931123,2.098350672637653,3.0186048642547925,3.486165703944101,2.866716816983384,2.4470879961968683,1.8373264390795903,1.6972434875989344,1.737074344812259,1.460273153453994,1.2273138769660308,0.9192633824212912,0.6769021182202852,0.4045924041513976,0.29725741617972984,,0.4692138260502062,1.7978578413606816,1.9380802157992545,2.234818999319747,3.417620049844293,3.92877911447276,3.5970716992736977,2.943466262044738,2.172972416364716,1.8625029280411103,1.909537049993308,1.4814116172795972,1.3197318640114462,0.9719295586288967,0.7005247017404929,0.39445222264491925,0.2801456227620686,0.24718044549053075,836189fffffffff,"POLYGON ((77.64458303782999 13.005416815650001, 77.64458303782999 13.006250148980001, 77.6437497045 13.006250148980001, 77.6437497045 13.005416815650001, 77.64458303782999 13.005416815650001))"
11325,26976,575.022095293095,8b61892cc959fff,4.093402144247983,15.657254511014429,16.878785665219237,20.112903921509698,28.933630444651055,33.41524899146452,27.47776914891552,23.455585605404565,17.610959487587,16.268250676438775,16.650031568564586,13.996865740918667,11.76392704087946,8.811231350232868,6.488174978183763,3.878058854771777,2.849242327351,,4.4974614493799825,17.232647901577693,18.576694823745676,21.42096683728601,32.75823298700031,37.65774220777959,34.47829609324553,28.213421011805917,20.828159199195518,17.85227890090631,18.303103526641728,14.199479506894894,12.649762650044332,9.316042466843154,6.714599608722426,3.7808641301916452,2.685223936840418,2.3692493706905795,836189fffffffff,"POLYGON ((77.62374970457999 13.02041681559, 77.62374970457999 13.02125014892, 77.62291637125 13.02125014892, 77.62291637125 13.02041681559, 77.62374970457999 13.02041681559))"
11344,27002,20.92422533541826,8b61892e8503fff,0.1489530052477978,0.5697448945033557,0.6141947324186763,0.7318795828304788,1.0528531322575363,1.2159327661982426,0.9998764286652959,0.8535149277868173,0.6408374025249076,0.5919781797082937,0.6058706889632108,0.5093257873357835,0.42807235344532296,0.3206280268016303,0.23609534575702723,0.14111697312519172,0.10367982021171653,,0.16365614289532682,0.6270712337653187,0.6759790959790616,0.7794781104095283,1.192024944422786,1.37031096102693,1.254615448409126,1.0266457102384274,0.7579066732685885,0.6496187105077003,0.6660236004329857,0.5166985850886223,0.46030665742039095,0.33899735900776007,0.24433460898198142,0.13758020136354776,0.09771142577594727,0.08621356851133483,836189fffffffff,"POLYGON ((77.63958303784999 12.99875014901, 77.63958303784999 12.99958348234, 77.63874970452 12.99958348234, 77.63874970452 12.99875014901, 77.63958303784999 12.99875014901))"
11327,26979,382.56914083555705,8b61892ea2cbfff,2.7233900162445637,10.416960206740818,11.229660013022206,13.381357381285394,19.249893935895326,22.231568639213965,18.28129196764341,15.60528479451595,11.716783957210739,10.82346296198886,11.077467353336868,9.312284051883609,7.8266829767017425,5.862218958653068,4.316661426003612,2.580119334065156,1.895635369190118,,2.9922153846413857,11.465088942844613,12.359299100610954,14.251627405278512,21.794448296703102,25.054151375441858,22.938824947762082,18.77072965601689,13.857225296288787,11.877337190447731,12.177275823655489,9.44708476207453,8.416039650928614,6.198075653486181,4.467304165320437,2.515454594970925,1.7865119569724346,1.576290195713093,836189fffffffff,"POLYGON ((77.62541637124 13.0179168156, 77.62541637124 13.01875014893, 77.62458303791 13.01875014893, 77.62458303791 13.0179168156, 77.62541637124 13.0179168156))"
11328,26986,290.84144789647127,8b61892ebc90fff,2.0704092443407287,7.919310584772792,8.53715123374453,10.172940910100671,14.634393077399919,16.901157997485846,13.898029628133102,11.863642781062653,8.907478418990838,8.228347178996529,8.42144939433891,7.079499349347454,5.950097558633358,4.456648642987473,3.281665528301904,1.9614903542829567,1.4411233490902,,2.2747791629688585,8.716131906579658,9.395939244638383,10.83454859690285,16.568845337537816,19.046977283098904,17.438838283992602,14.270116700825602,10.534711359985305,9.029535938874682,9.257559725151692,7.181979914755997,6.39814613189476,4.711977884027854,3.396189426738528,1.912330074421423,1.3581641438864103,1.1983468310541534,836189fffffffff,"POLYGON ((77.62624970456999 13.012083482289999, 77.62624970456999 13.012916815619999, 77.62541637124 13.012916815619999, 77.62541637124 13.012083482289999, 77.62624970456999 13.012083482289999))"
11333,26989,232.43472417495644,8b61892eaaeafff,1.6546300067466706,6.328955774363559,6.822722565015311,8.130012870152788,11.69551733789307,13.507070392846774,11.107029865983252,9.481187977328215,7.118680158751549,6.575931826807017,6.730255543971964,5.657796035420523,4.755200337122061,3.5616651752392112,2.6226420783984596,1.5675841743166519,1.1517172860783014,,1.8179583518239237,6.9657600474709955,7.509048181848921,8.65875682600972,13.241492377920114,15.221965933891033,13.936773454614924,11.404394652331016,8.419132966399378,7.21622658320192,7.3984580263945166,5.7396959605446085,5.113271675757706,3.7657191629857816,2.714167284675681,1.5282963608864475,1.0854179053391209,0.9576950752265145,836189fffffffff,"POLYGON ((77.63041637122 13.009583482300002, 77.63041637122 13.010416815630002, 77.62958303789 13.010416815630002, 77.62958303789 13.009583482300002, 77.63041637122 13.009583482300002))"
11293,27009,203.29649847368339,8b60145b6850fff,1.4472041231251405,5.535552448160463,5.967419613739358,7.110827474915183,10.2293562557155,11.813811898736395,9.714642895338692,8.292618077712673,6.22627603103802,5.751567234042139,5.886544694007952,4.948529507555244,4.1590838719909335,3.115171639626446,2.2938654574734914,1.371070437274102,1.007336959571559,,1.5900575363419953,6.092526137818167,6.5677075928129485,7.5732871121275345,11.581527746647678,13.313727469122874,12.18964743728758,9.974729492816166,7.363702491107688,6.311593413272525,6.470980709435932,5.020162582022196,4.472267211401838,3.293645209265227,2.37391677250855,1.3367077154021747,0.9493489913793606,0.8376375240533744,836014fffffffff,"POLYGON ((77.59708303801999 12.9929168157, 77.59708303801999 12.99375014903, 77.59624970469 12.99375014903, 77.59624970469 12.9929168157, 77.59708303801999 12.9929168157))"
11367,26987,71.26105693836321,8b61892ee48efff,0.5072851371477963,1.9403644813635008,2.0917459330791255,2.4925420640793896,3.585672862548262,4.141068418844143,3.4052514756778085,2.906792237568466,2.182482437763631,2.0160837032213257,2.063397107809665,1.734596721332217,1.4578742488092364,1.0919540556024427,0.804063389266008,0.4805981964154819,0.3530995043427874,,0.5573592145649636,2.1355992026774016,2.30216345421595,2.6546469645661226,4.059646284861146,4.6668303187282225,4.2728094665662555,3.4964190233050365,2.5811818745713806,2.2123886076468193,2.2682582364842188,1.7597061737266568,1.567653614927598,1.1545140211784846,0.8321236515928101,0.46855312281619244,0.3327731219275112,0.2936151688217692,836189fffffffff,"POLYGON ((77.65874970443998 13.011250148959999, 77.65874970443998 13.012083482289999, 77.65791637110999 13.012083482289999, 77.65791637110999 13.011250148959999, 77.65874970443998 13.011250148959999))"
11310,27029,181.30485943234063,8b61892e9b32fff,1.290652577459334,4.936742745805917,5.321892967077567,6.341612266450795,9.122793630972778,10.535850644814309,8.663759606164138,7.395561798621483,5.552747462120009,5.129390162720477,5.24976653644709,4.4132214303633,3.70917446024724,2.7781874441380183,2.045726125182339,1.222754595987059,0.8983680755130117,,1.4180527537393028,5.433465592572015,5.857244250387728,6.754045078133236,10.328693523275636,11.873512396967422,10.8710302537781,8.895710807606884,6.567132980566455,5.628835689566046,5.770981391709147,4.477105679291889,3.9884789335224187,2.9373546682581373,2.1171179313616086,1.1921091213004336,0.8466529365918185,0.747025941483119,836189fffffffff,"POLYGON ((77.61124970463 12.9762501491, 77.61124970463 12.97708348243, 77.6104163713 12.97708348243, 77.6104163713 12.9762501491, 77.61124970463 12.9762501491))"
11312,26989,287.1893189698671,8b61892eb0cdfff,2.0444109086377726,7.819866798923252,8.429949630116646,10.045198435421717,14.450626819037529,16.68892821295451,13.72351087179611,11.714669198030986,8.79562630025687,8.1250229173573,8.31570042954962,6.990601506814459,5.875381753710493,4.400685895626335,3.2404574965823465,1.9368596063350905,1.4230269732073453,,2.246214452315379,8.606682267035062,9.277953168702382,10.69849750104914,16.36078840568257,18.807801817552427,17.21985688714974,14.090925620519373,10.402426192304334,8.916151097163246,9.14131132950698,7.09179528217968,6.317804108740269,4.652808769118222,3.353542995180442,1.8883167331208572,1.3411095989845403,1.1832990493061908,836189fffffffff,"POLYGON ((77.61291637128998 13.009583482300002, 77.61291637128998 13.010416815630002, 77.61208303795999 13.010416815630002, 77.61208303795999 13.009583482300002, 77.61291637128998 13.009583482300002))"
11338,27021,15.336165711184954,8b61892e8865fff,0.10917336602462964,0.41758786500538514,0.4501668356450505,0.536422540110164,0.7716763830228067,0.8912036681995048,0.732847705981556,0.6255737702046041,0.4696942843861313,0.43388347123905757,0.4440658181090722,0.3733043469009683,0.3137506289872728,0.23500055176346424,0.17304331500937217,0.10343002855621306,0.07599091195280148,,0.11994985493215611,0.45960451133719693,0.4954509831413679,0.5713093486385907,0.8736806787200498,1.0043533612148712,0.9195557411054059,0.752467968579554,0.5554988281605526,0.47613044529165555,0.4881541604074777,0.3787081936841271,0.337376369594861,0.24846413518198218,0.17908218993425368,0.10083779487441401,0.07161644552066879,0.0631892273544097,836189fffffffff,"POLYGON ((77.63458303786999 12.982916815740001, 77.63458303786999 12.983750149070001, 77.63374970454 12.983750149070001, 77.63374970454 12.982916815740001, 77.63458303786999 12.982916815740001))"
11307,27006,193.0860537867634,8b61892e96a3fff,1.3745191770805558,5.257532743104405,5.6677096671879745,6.753690505624068,9.71559326368578,11.22047053356259,9.226730849198201,7.8761259916215485,5.913565151746361,5.462698286684582,5.590896365260191,4.69999268239369,3.950196686863714,2.9587139877536073,2.178657383838353,1.3022092228083046,0.9567440724637081,,1.5101978093974042,5.786532589765451,6.237848459344011,7.1929233429385135,10.999851872680408,12.645053258699685,11.577429853307672,9.47375476596503,6.993864916799664,5.994597711215365,6.145979656938742,4.768028164689418,4.24765051677677,3.128223944164477,2.254688207927232,1.2695723892205761,0.9016684932660047,0.7955676690404486,836189fffffffff,"POLYGON ((77.60874970463999 12.99541681569, 77.60874970463999 12.99625014902, 77.60791637131 12.99625014902, 77.60791637131 12.99541681569, 77.60874970463999 12.99541681569))"
11337,27026,98.5269004029253,8b61892ed414fff,0.7013822036065369,2.682785078427597,2.8920881255531916,3.446236406856442,4.9576198424390086,5.7255205639168905,4.708165783517578,4.018986659084185,3.017541950960366,2.7874759040444452,2.8528922120814872,2.398286604533688,2.0156846964347914,1.509756447366255,1.1117134214372266,0.6644842503609574,0.48820214653118593,,0.7706154837421896,2.95272043069673,3.1830151137657277,3.6703655906267025,5.612944794997546,6.452448685437188,5.907667810901969,4.834215731799782,3.568791392862927,3.058890715800459,3.1361370255506418,2.433003418945226,2.1674678940773466,1.5962531756046832,1.1505100560795616,0.6478304847590781,0.46009846595969256,0.40595796729613515,836189fffffffff,"POLYGON ((77.63374970454 12.97875014909, 77.63374970454 12.97958348242, 77.63291637121 12.97958348242, 77.63291637121 12.97875014909, 77.63374970454 12.97875014909))"
11359,26987,62.03474302573668,8b61892ee6b0fff,0.44160592407609806,1.6891415616489287,1.8209234427197192,2.1698275934360978,3.121428476868108,3.604916069422821,2.9643666041231076,2.530443927697976,1.8999119527935746,1.7550572860617297,1.7962448149078485,1.5100149413077932,1.2691202384867575,0.9505765559526221,0.6999596948436869,0.4183741506403574,0.3073829948509526,,0.48519680665509896,1.8590989116104597,2.004097696043519,2.3109443710628126,3.5340357085633416,4.062606375100026,3.719600132125765,3.043730693660734,2.2469910493482126,1.9259461604374728,1.9745821724746828,1.5318734477390845,1.3646863238630915,1.0050366700001154,0.7243868809389692,0.40788857796130984,0.2896883162989295,0.25560022193876375,836189fffffffff,"POLYGON ((77.6520830378 13.011250148959999, 77.6520830378 13.012083482289999, 77.65124970447 13.012083482289999, 77.65124970447 13.011250148959999, 77.6520830378 13.011250148959999))"
11308,27020,156.81466263075515,8b61892e9062fff,1.1163145234127119,4.269900475913045,4.603025045005583,5.485003452647375,7.890510388781466,9.112694976388447,7.493480649654307,6.396588528654019,4.802696447991973,4.436525340258929,4.5406416101569285,3.8170947010732035,3.208148472304044,2.4029169399112824,1.769394651185095,1.0575880611943902,0.7770187785967719,,1.2265058053537636,4.699527133419539,5.066062708841841,5.841725928230807,8.933520017683252,10.269668109463257,9.40259910968183,7.694100843151001,5.6800612011987495,4.868506906823106,4.991451805111075,3.872349544319878,3.449725217705288,2.540584240734665,1.8311431121138946,1.0310820292061034,0.7322892245067361,0.6461195932129195,836189fffffffff,"POLYGON ((77.60958303796998 12.983750149070001, 77.60958303796998 12.984583482400001, 77.60874970463999 12.984583482400001, 77.60874970463999 12.983750149070001, 77.60958303796998 12.983750149070001))"
11330,27011,213.6511727719616,8b61892e8333fff,1.520915816255371,5.817499580666717,6.271363608294891,7.473009038141278,10.750376849050102,12.415535107070646,10.209446595947702,8.714992437029759,6.5434042233966085,6.044516727190941,6.186369158799205,5.200577182094021,4.370922009624418,3.2738393907896564,2.410700819317769,1.4409042973675954,1.0586444534294241,,1.6710452169313468,6.402841797716899,6.902226008080964,7.959023359075145,12.171418874354853,13.99184639375529,12.810513329836496,10.482781057551362,7.738764768255988,6.6330675299430055,6.80057285814239,5.275858821487228,4.700057015467366,3.4614033937077298,2.494829646244461,1.404791385784516,0.9977029816602787,0.880301667219952,836189fffffffff,"POLYGON ((77.62791637122999 12.991250149039999, 77.62791637122999 12.992083482369999, 77.6270830379 12.992083482369999, 77.6270830379 12.991250149039999, 77.62791637122999 12.991250149039999))"
11352,26971,72.2450821209669,8b61892ea594fff,0.5142901308674234,1.9671585823410742,2.1206303958047656,2.5269608648918114,3.6351864640418055,4.198251702364126,3.452273806181725,2.9469314193183274,2.212619632689069,2.043923312613163,2.0918900507803397,1.7585493016341822,1.4780056356075666,1.1070324792720625,0.8151665117537624,0.4872346527862841,0.3579753773871269,,0.5650556457101891,2.1650891781082953,2.333953417142131,2.6913043936707397,4.115705013591351,4.731273203906644,4.331811253443378,3.5447002000930445,2.6168248024035106,2.2429387216222514,2.2995798168814536,1.7840055099521497,1.589300967090595,1.1704563867948534,0.8436141995826546,0.47502324334017654,0.3373682929947129,0.29766962555922566,836189fffffffff,"POLYGON ((77.64624970448999 13.02458348224, 77.64624970448999 13.02541681557, 77.64541637116 13.02541681557, 77.64541637116 13.02458348224, 77.64624970448999 13.02458348224))"
