geoid,total_population,grid_hh,geometry
1131002701,14304.715797842135,3185.009104608604,"POLYGON ((77.6104163713 12.984583482400001, 77.61124970463 12.984583482400001, 77.61208303795999 12.984583482400001, 77.61291637129 12.984583482400001, 77.61374970462 12.984583482400001, 77.61458303795 12.984583482400001, 77.61541637127999 12.984583482400001, 77.61624970461 12.984583482400001, 77.61708303794 12.984583482400001, 77.61791637127 12.984583482400001, 77.61791637127 12.985416815730002, 77.61874970459999 12.985416815730002, 77.61874970459999 12.986250149060002, 77.61874970459999 12.987083482390002, 77.61874970459999 12.98791681572, 77.61874970459999 12.988750149049999, 77.61874970459999 12.989583482379999, 77.61874970459999 12.990416815709999, 77.61874970459999 12.991250149039999, 77.61874970459999 12.992083482369999, 77.61874970459999 12.9929168157, 77.61791637127 12.9929168157, 77.61708303794 12.9929168157, 77.61624970461 12.9929168157, 77.61541637127999 12.9929168157, 77.61458303795 12.9929168157, 77.61374970462 12.9929168157, 77.61291637129 12.9929168157, 77.61208303795999 12.9929168157, 77.61124970463 12.9929168157, 77.6104163713 12.9929168157, 77.6104163713 12.992083482369999, 77.6104163713 12.991250149039999, 77.6104163713 12.990416815709999, 77.6104163713 12.989583482379999, 77.6104163713 12.988750149049999, 77.6104163713 12.98791681572, 77.6104163713 12.987083482390002, 77.6104163713 12.986250149060002, 77.6104163713 12.985416815730002, 77.6104163713 12.984583482400001), (77.61624970461 12.988750149049999, 77.61624970460998 12.989583482379999, 77.61541637127999 12.989583482379999, 77.61541637127999 12.990416815709999, 77.61458303795 12.990416815709999, 77.61458303795 12.991250149039999, 77.61541637127999 12.991250149039999, 77.61624970461 12.991250149039999, 77.61624970461 12.990416815709999, 77.61708303794 12.990416815709999, 77.61708303794 12.989583482379999, 77.61708303794 12.988750149049999, 77.61624970461 12.988750149049999), (77.61291637129 12.985416815730002, 77.61291637128998 12.986250149060002, 77.61291637128998 12.987083482390002, 77.61291637129 12.987916815719998, 77.61374970462 12.987916815719998, 77.61374970462 12.987083482390002, 77.61458303795 12.987083482390002, 77.61458303795 12.986250149060002, 77.61374970462 12.986250149060002, 77.61374970462 12.985416815730002, 77.61291637129 12.985416815730002))"
1133002697,36183.80109919103,8921.99160622919,"POLYGON ((77.6270830379 13.0179168156, 77.62791637122999 13.0179168156, 77.62874970456 13.0179168156, 77.62958303789 13.0179168156, 77.63041637122 13.0179168156, 77.63124970454999 13.0179168156, 77.63208303788 13.0179168156, 77.63291637121 13.0179168156, 77.63374970454 13.0179168156, 77.63458303786999 13.0179168156, 77.6354163712 13.0179168156, 77.6354163712 13.01875014893, 77.6354163712 13.01958348226, 77.6354163712 13.02041681559, 77.6354163712 13.02125014892, 77.6354163712 13.02208348225, 77.6354163712 13.02291681558, 77.6354163712 13.02375014891, 77.6354163712 13.02458348224, 77.6354163712 13.02541681557, 77.6354163712 13.0262501489, 77.63458303786999 13.0262501489, 77.63374970454 13.0262501489, 77.63291637121 13.0262501489, 77.63208303788 13.0262501489, 77.63124970454999 13.0262501489, 77.63041637122 13.0262501489, 77.62958303789 13.0262501489, 77.62874970456 13.0262501489, 77.62791637122999 13.0262501489, 77.6270830379 13.0262501489, 77.6270830379 13.02541681557, 77.6270830379 13.02458348224, 77.6270830379 13.02375014891, 77.6270830379 13.02291681558, 77.6270830379 13.02208348225, 77.6270830379 13.02125014892, 77.6270830379 13.02041681559, 77.6270830379 13.01958348226, 77.6270830379 13.01875014893, 77.6270830379 13.0179168156))"
1133002703,45922.169411040646,11431.117286652669,"POLYGON ((77.6270830379 12.967916815799999, 77.62791637122999 12.967916815799999, 77.62874970456 12.967916815799999, 77.62958303789 12.967916815799999, 77.63041637122 12.967916815799999, 77.63124970454999 12.967916815799999, 77.63208303788 12.967916815799999, 77.63291637121 12.967916815799999, 77.63374970454 12.967916815799999, 77.63458303786999 12.967916815799999, 77.6354163712 12.967916815799999, 77.6354163712 12.968750149129999, 77.6354163712 12.96958348246, 77.6354163712 12.97041681579, 77.6354163712 12.97125014912, 77.6354163712 12.97208348245, 77.6354163712 12.97291681578, 77.6354163712 12.97375014911, 77.6354163712 12.97458348244, 77.6354163712 12.97541681577, 77.6354163712 12.9762501491, 77.63458303786999 12.9762501491, 77.63374970454 12.9762501491, 77.63291637121 12.9762501491, 77.63208303788 12.9762501491, 77.63124970454999 12.9762501491, 77.63041637122 12.9762501491, 77.62958303789 12.9762501491, 77.62874970456 12.9762501491, 77.62791637122999 12.9762501491, 77.6270830379 12.9762501491, 77.6270830379 12.97541681577, 77.6270830379 12.97458348244, 77.6270830379 12.97375014911, 77.6270830379 12.97291681578, 77.6270830379 12.97208348245, 77.6270830379 12.97125014912, 77.6270830379 12.97041681579, 77.6270830379 12.96958348246, 77.6270830379 12.968750149129999, 77.6270830379 12.967916815799999))"
1137002700,7602.708046538288,1892.4943766977785,"POLYGON ((77.6604163711 12.9929168157, 77.66124970442999 12.9929168157, 77.66208303776 12.9929168157, 77.66291637109 12.9929168157, 77.66374970442 12.9929168157, 77.66458303774999 12.9929168157, 77.66541637108 12.9929168157, 77.66624970440999 12.9929168157, 77.66708303773999 12.9929168157, 77.66791637106999 12.9929168157, 77.66874970439999 12.9929168157, 77.66874970439999 12.99375014903, 77.66874970439999 12.99458348236, 77.66874970439999 12.99541681569, 77.66874970439999 12.99625014902, 77.66874970439999 12.99708348235, 77.66874970439999 12.99791681568, 77.66874970439999 12.99875014901, 77.66874970439999 12.99958348234, 77.66874970439999 13.00041681567, 77.66874970439999 13.001250149, 77.66791637106999 13.001250149, 77.66708303773999 13.001250149, 77.66624970440999 13.001250149, 77.66541637108 13.001250149, 77.66458303774999 13.001250149, 77.66374970442 13.001250149, 77.66291637109 13.001250149, 77.66208303776 13.001250149, 77.66124970442999 13.001250149, 77.6604163711 13.001250149, 77.6604163711 13.00041681567, 77.6604163711 12.99958348234, 77.6604163711 12.99875014901, 77.6604163711 12.99791681568, 77.6604163711 12.99708348235, 77.6604163711 12.99625014902, 77.6604163711 12.99541681569, 77.6604163711 12.99458348236, 77.6604163711 12.99375014903, 77.6604163711 12.9929168157), (77.66458303774999 12.99625014902, 77.66458303774999 12.99708348235, 77.66458303774999 12.99791681568, 77.66374970442 12.99791681568, 77.66374970442 12.99875014901, 77.66374970442 12.99958348234, 77.66374970442 13.00041681567, 77.66458303774999 13.00041681567, 77.66541637108 13.00041681567, 77.66541637108 12.99958348234, 77.66541637108 12.99875014901, 77.66624970440999 12.99875014901, 77.66624970440999 12.99791681568, 77.66708303773999 12.99791681568, 77.66708303773999 12.99708348235, 77.66624970440999 12.99708348235, 77.66624970440999 12.99625014902, 77.66541637108 12.99625014902, 77.66458303774999 12.99625014902))"
1132002702,21840.915544010917,5434.275145721795,"POLYGON ((77.61874970459999 12.9762501491, 77.61958303793 12.9762501491, 77.62041637125999 12.9762501491, 77.62124970458999 12.9762501491, 77.62208303791999 12.9762501491, 77.62291637125 12.9762501491, 77.62374970457999 12.9762501491, 77.62458303790999 12.9762501491, 77.62541637124 12.9762501491, 77.62624970457 12.9762501491, 77.6270830379 12.9762501491, 77.6270830379 12.97708348243, 77.6270830379 12.97791681576, 77.6270830379 12.97875014909, 77.6270830379 12.97958348242, 77.6270830379 12.98041681575, 77.6270830379 12.981250149080001, 77.6270830379 12.982083482410001, 77.6270830379 12.982916815740001, 77.6270830379 12.983750149070001, 77.6270830379 12.984583482400001, 77.62624970457 12.984583482400001, 77.62541637124 12.984583482400001, 77.62458303791 12.984583482400001, 77.62458303790999 12.983750149070001, 77.62374970457999 12.983750149070001, 77.62291637125 12.983750149070001, 77.62291637124999 12.984583482400001, 77.62208303791999 12.984583482400001, 77.62208303791999 12.983750149070001, 77.62208303791999 12.982916815740001, 77.62208303791999 12.982083482410001, 77.62208303791999 12.981250149080001, 77.62208303791999 12.98041681575, 77.62124970458999 12.98041681575, 77.62041637125999 12.98041681575, 77.62041637125999 12.97958348242, 77.62041637125999 12.97875014909, 77.62041637125999 12.97791681576, 77.61958303793 12.97791681576, 77.61874970459999 12.97791681576, 77.61874970459999 12.97708348243, 77.61874970459999 12.9762501491))"
1136002701,9941.132706155544,2474.5837442714947,"POLYGON ((77.65374970446 12.984583482400001, 77.65458303778999 12.984583482400001, 77.65541637112 12.984583482400001, 77.65624970445 12.984583482400001, 77.65708303778 12.984583482400001, 77.65791637110999 12.984583482400001, 77.65791637110999 12.985416815730002, 77.65791637110999 12.986250149060002, 77.65874970444 12.986250149060002, 77.65958303777 12.986250149060002, 77.6604163711 12.986250149060002, 77.6604163711 12.987083482390002, 77.6604163711 12.98791681572, 77.6604163711 12.988750149049999, 77.6604163711 12.989583482379999, 77.6604163711 12.990416815709999, 77.6604163711 12.991250149039999, 77.6604163711 12.992083482369999, 77.6604163711 12.9929168157, 77.65958303777 12.9929168157, 77.65874970444 12.9929168157, 77.65791637110999 12.9929168157, 77.65708303778 12.9929168157, 77.65624970445 12.9929168157, 77.65541637112 12.9929168157, 77.65458303778999 12.9929168157, 77.65374970446 12.9929168157, 77.65291637113 12.9929168157, 77.6520830378 12.9929168157, 77.6520830378 12.992083482369999, 77.6520830378 12.991250149039999, 77.6520830378 12.990416815709999, 77.6520830378 12.989583482379999, 77.6520830378 12.988750149049999, 77.6520830378 12.98791681572, 77.6520830378 12.987083482390002, 77.6520830378 12.986250149060002, 77.6520830378 12.985416815730002, 77.65291637113 12.985416815730002, 77.65374970446 12.985416815730002, 77.65374970446 12.984583482400001), (77.65624970445 12.988750149049999, 77.65624970445 12.989583482379999, 77.65708303778 12.989583482379999, 77.65708303778 12.988750149049999, 77.65624970445 12.988750149049999), (77.65624970445 12.985416815730002, 77.65624970444999 12.986250149060002, 77.65624970445 12.987083482390002, 77.65708303778 12.987083482390002, 77.65708303778 12.986250149060002, 77.65708303778 12.985416815730002, 77.65624970445 12.985416815730002))"
1137002697,12347.460102801691,3073.5757138132126,"POLYGON ((77.6604163711 13.0179168156, 77.66124970442999 13.0179168156, 77.66208303776 13.0179168156, 77.66291637109 13.0179168156, 77.66374970442 13.0179168156, 77.66458303774999 13.0179168156, 77.66541637108 13.0179168156, 77.66624970440999 13.0179168156, 77.66708303773999 13.0179168156, 77.66791637106999 13.0179168156, 77.66874970439999 13.0179168156, 77.66874970439999 13.01875014893, 77.66874970439999 13.01958348226, 77.66874970439999 13.02041681559, 77.66874970439999 13.02125014892, 77.66874970439999 13.02208348225, 77.66874970439999 13.02291681558, 77.66874970439999 13.02375014891, 77.66874970439999 13.02458348224, 77.66874970439999 13.02541681557, 77.66791637106999 13.02541681557, 77.66791637106999 13.0262501489, 77.66708303773999 13.0262501489, 77.66624970440999 13.0262501489, 77.66541637108 13.0262501489, 77.66541637108 13.02541681557, 77.66624970440999 13.02541681557, 77.66624970440999 13.02458348224, 77.66708303773999 13.02458348224, 77.66708303773999 13.02375014891, 77.66624970440999 13.02375014891, 77.66541637108 13.02375014891, 77.66458303774999 13.02375014891, 77.66458303774999 13.02291681558, 77.66374970442 13.02291681558, 77.66374970442 13.02375014891, 77.66458303774999 13.02375014891, 77.66458303774999 13.02458348224, 77.66541637107998 13.02458348224, 77.66541637108 13.02541681557, 77.66458303774999 13.02541681557, 77.66374970442 13.02541681557, 77.66291637109 13.02541681557, 77.66291637108999 13.0262501489, 77.66208303776 13.0262501489, 77.66124970442999 13.0262501489, 77.6604163711 13.0262501489, 77.6604163711 13.02541681557, 77.6604163711 13.02458348224, 77.6604163711 13.02375014891, 77.6604163711 13.02291681558, 77.6604163711 13.02208348225, 77.6604163711 13.02125014892, 77.6604163711 13.02041681559, 77.6604163711 13.01958348226, 77.6604163711 13.01875014893, 77.6604163711 13.0179168156))"
1135002702,12958.376789357293,3225.6473686577974,"POLYGON ((77.6437497045 12.9762501491, 77.64458303782999 12.9762501491, 77.64541637116 12.9762501491, 77.64624970449 12.9762501491, 77.64708303782 12.9762501491, 77.64791637114999 12.9762501491, 77.64874970448 12.9762501491, 77.64958303781 12.9762501491, 77.65041637114 12.9762501491, 77.65124970446999 12.9762501491, 77.6520830378 12.9762501491, 77.6520830378 12.97708348243, 77.6520830378 12.97791681576, 77.6520830378 12.97875014909, 77.6520830378 12.97958348242, 77.6520830378 12.98041681575, 77.6520830378 12.981250149080001, 77.6520830378 12.982083482410001, 77.6520830378 12.982916815740001, 77.6520830378 12.983750149070001, 77.6520830378 12.984583482400001, 77.65124970446999 12.984583482400001, 77.65041637114 12.984583482400001, 77.64958303781 12.984583482400001, 77.64874970448 12.984583482400001, 77.64791637114999 12.984583482400001, 77.64708303782 12.984583482400001, 77.64624970449 12.984583482400001, 77.64541637116 12.984583482400001, 77.64458303782999 12.984583482400001, 77.6437497045 12.984583482400001, 77.6437497045 12.983750149070001, 77.6437497045 12.982916815740001, 77.6437497045 12.982083482410001, 77.6437497045 12.981250149080001, 77.6437497045 12.98041681575, 77.6437497045 12.97958348242, 77.6437497045 12.97875014909, 77.6437497045 12.97791681576, 77.6437497045 12.97708348243, 77.6437497045 12.9762501491), (77.65041637114 12.97958348242, 77.65041637114 12.98041681575, 77.65124970446999 12.98041681575, 77.65124970446999 12.97958348242, 77.65041637114 12.97958348242), (77.64874970448 12.97708348243, 77.64874970448 12.97791681576, 77.64874970448 12.97875014909, 77.64958303781 12.97875014909, 77.64958303781 12.97791681576, 77.64958303781 12.97708348243, 77.64874970448 12.97708348243))"
1133002698,12879.077872446598,3127.611416452053,"POLYGON ((77.6270830379 13.009583482300002, 77.62791637122999 13.009583482300002, 77.62874970456 13.009583482300002, 77.62958303789 13.009583482300002, 77.63041637122 13.009583482300002, 77.63124970454999 13.009583482300002, 77.63208303788 13.009583482300002, 77.63291637121 13.009583482300002, 77.63374970454 13.009583482300002, 77.63458303786999 13.009583482300002, 77.6354163712 13.009583482300002, 77.6354163712 13.010416815630002, 77.6354163712 13.01125014896, 77.6354163712 13.012083482289999, 77.6354163712 13.012916815619999, 77.6354163712 13.013750148949999, 77.6354163712 13.014583482279999, 77.6354163712 13.01541681561, 77.6354163712 13.01625014894, 77.6354163712 13.01708348227, 77.6354163712 13.0179168156, 77.63458303786999 13.0179168156, 77.63374970454 13.0179168156, 77.63291637121 13.0179168156, 77.63208303788 13.0179168156, 77.63124970454999 13.0179168156, 77.63041637122 13.0179168156, 77.62958303789 13.0179168156, 77.62874970456 13.0179168156, 77.62791637122999 13.0179168156, 77.6270830379 13.0179168156, 77.6270830379 13.01708348227, 77.6270830379 13.01625014894, 77.6270830379 13.01541681561, 77.6270830379 13.014583482279999, 77.6270830379 13.013750148949999, 77.6270830379 13.012916815619999, 77.6270830379 13.012083482289999, 77.6270830379 13.01125014896, 77.6270830379 13.010416815630002, 77.6270830379 13.009583482300002))"
1135002699,3510.8779290773277,873.9407981181805,"POLYGON ((77.6437497045 13.001250149, 77.64458303782999 13.001250149, 77.64541637116 13.001250149, 77.64541637116 13.00208348233, 77.64624970449 13.00208348233, 77.64708303782 13.00208348233, 77.64708303782 13.001250149, 77.64791637114999 13.001250149, 77.64874970448 13.001250149, 77.64958303781 13.001250149, 77.65041637114 13.001250149, 77.65124970446999 13.001250149, 77.6520830378 13.001250149, 77.6520830378 13.00208348233, 77.6520830378 13.00291681566, 77.6520830378 13.003750148990001, 77.6520830378 13.004583482320001, 77.6520830378 13.005416815650001, 77.6520830378 13.006250148980001, 77.6520830378 13.007083482310001, 77.6520830378 13.007916815640002, 77.6520830378 13.008750148970002, 77.6520830378 13.009583482300002, 77.65124970446999 13.009583482300002, 77.65041637114 13.009583482300002, 77.64958303781 13.009583482300002, 77.64874970448 13.009583482300002, 77.64791637114999 13.009583482300002, 77.64708303782 13.009583482300002, 77.64624970449 13.009583482300002, 77.64541637116 13.009583482300002, 77.64458303782999 13.009583482300002, 77.6437497045 13.009583482300002, 77.6437497045 13.008750148970002, 77.6437497045 13.007916815640002, 77.6437497045 13.007083482310001, 77.6437497045 13.006250148980001, 77.6437497045 13.005416815650001, 77.6437497045 13.004583482320001, 77.6437497045 13.003750148990001, 77.6437497045 13.00291681566, 77.6437497045 13.00208348233, 77.6437497045 13.001250149))"
1137002698,14248.110097809433,3546.692582908378,"POLYGON ((77.6604163711 13.009583482300002, 77.66124970442999 13.009583482300002, 77.66208303776 13.009583482300002, 77.66291637109 13.009583482300002, 77.66374970442 13.009583482300002, 77.66458303774999 13.009583482300002, 77.66541637108 13.009583482300002, 77.66624970440999 13.009583482300002, 77.66708303773999 13.009583482300002, 77.66791637106999 13.009583482300002, 77.66874970439999 13.009583482300002, 77.66874970439999 13.010416815630002, 77.66874970439999 13.01125014896, 77.66874970439999 13.012083482289999, 77.66874970439999 13.012916815619999, 77.66874970439999 13.013750148949999, 77.66874970439999 13.014583482279999, 77.66874970439999 13.01541681561, 77.66874970439999 13.01625014894, 77.66874970439999 13.01708348227, 77.66874970439999 13.0179168156, 77.66791637106999 13.0179168156, 77.66708303773999 13.0179168156, 77.66624970440999 13.0179168156, 77.66541637108 13.0179168156, 77.66458303774999 13.0179168156, 77.66374970442 13.0179168156, 77.66291637109 13.0179168156, 77.66208303776 13.0179168156, 77.66124970442999 13.0179168156, 77.6604163711 13.0179168156, 77.6604163711 13.01708348227, 77.6604163711 13.01625014894, 77.6604163711 13.01541681561, 77.6604163711 13.014583482279999, 77.6604163711 13.013750148949999, 77.6604163711 13.012916815619999, 77.6604163711 13.012083482289999, 77.6604163711 13.01125014896, 77.6604163711 13.010416815630002, 77.6604163711 13.009583482300002), (77.66291637109 13.01125014896, 77.66291637109 13.012083482289999, 77.66374970442 13.012083482289999, 77.66458303774999 13.012083482289999, 77.66458303774999 13.01125014896, 77.66374970442 13.011250148960002, 77.66291637109 13.01125014896))"
1135002700,855.5054491846414,212.9555997554624,"MULTIPOLYGON (((77.6437497045 12.9929168157, 77.64458303782999 12.9929168157, 77.64541637116 12.9929168157, 77.64624970449 12.9929168157, 77.64708303782 12.9929168157, 77.64791637114999 12.9929168157, 77.64874970448 12.9929168157, 77.64958303781 12.9929168157, 77.65041637114 12.9929168157, 77.65124970446999 12.9929168157, 77.65124970446999 12.99375014903, 77.6520830378 12.99375014903, 77.6520830378 12.99458348236, 77.6520830378 12.99541681569, 77.6520830378 12.99625014902, 77.6520830378 12.99708348235, 77.6520830378 12.99791681568, 77.6520830378 12.99875014901, 77.6520830378 12.99958348234, 77.6520830378 13.00041681567, 77.6520830378 13.001250149, 77.65124970447 13.001250149, 77.65124970446999 13.00041681567, 77.65041637114 13.00041681567, 77.64958303781 13.00041681567, 77.64958303781 12.99958348234, 77.64874970448 12.99958348234, 77.64874970448 12.99875014901, 77.64791637115 12.99875014901, 77.64791637115 12.99791681568, 77.64874970448 12.99791681568, 77.64958303781 12.99791681568, 77.65041637114 12.99791681568, 77.65124970446999 12.99791681568, 77.65124970447 12.99708348235, 77.65124970447 12.99625014902, 77.65124970446999 12.99541681569, 77.65041637114 12.99541681569, 77.64958303781 12.99541681569, 77.64958303780999 12.99625014902, 77.64958303780999 12.99708348235, 77.64874970448 12.99708348235, 77.64791637114999 12.99708348235, 77.64708303782 12.99708348235, 77.64708303782 12.99625014902, 77.64791637114999 12.99625014902, 77.64791637114999 12.99541681569, 77.64708303782 12.99541681569, 77.64624970449 12.99541681569, 77.64541637116 12.99541681569, 77.64458303782999 12.99541681569, 77.64458303782999 12.99625014902, 77.64458303782999 12.99708348235, 77.6437497045 12.99708348235, 77.6437497045 12.99625014902, 77.6437497045 12.99541681569, 77.6437497045 12.99458348236, 77.6437497045 12.99375014903, 77.6437497045 12.9929168157), (77.64458303782999 12.99375014903, 77.64458303782999 12.99458348236, 77.64541637116 12.99458348236, 77.64624970449 12.99458348236, 77.64624970449 12.99375014903, 77.64541637116 12.99375014903, 77.64458303782999 12.99375014903)), ((77.64791637115 12.99958348234, 77.64874970448 12.99958348234, 77.64874970448 13.00041681567, 77.64791637115 13.00041681567, 77.64791637115 12.99958348234)), ((77.64458303783 13.00041681567, 77.64541637116 13.00041681567, 77.64541637116 13.001250149, 77.64458303783 13.001250149, 77.64458303783 13.00041681567)), ((77.64874970448 13.00041681567, 77.64958303781 13.00041681567, 77.64958303780999 13.001250149, 77.64874970448 13.001250149, 77.64874970448 13.00041681567)))"
1133002700,14092.652577096114,3507.995518393413,"POLYGON ((77.62958303789 12.9929168157, 77.63041637122 12.9929168157, 77.63124970454999 12.9929168157, 77.63208303788 12.9929168157, 77.63291637121 12.9929168157, 77.63374970454 12.9929168157, 77.63458303786999 12.9929168157, 77.6354163712 12.9929168157, 77.6354163712 12.99375014903, 77.63458303786999 12.99375014903, 77.63458303786999 12.99458348236, 77.63458303786999 12.99541681569, 77.6354163712 12.99541681569, 77.6354163712 12.99625014902, 77.6354163712 12.99708348235, 77.6354163712 12.99791681568, 77.6354163712 12.99875014901, 77.6354163712 12.99958348234, 77.6354163712 13.00041681567, 77.6354163712 13.001250149, 77.63458303786999 13.001250149, 77.63374970454 13.001250149, 77.63291637121 13.001250149, 77.63208303788 13.001250149, 77.63124970454999 13.001250149, 77.63041637122 13.001250149, 77.62958303789 13.001250149, 77.62874970456 13.001250149, 77.62791637122999 13.001250149, 77.6270830379 13.001250149, 77.6270830379 13.00041681567, 77.6270830379 12.99958348234, 77.6270830379 12.99875014901, 77.6270830379 12.99791681568, 77.6270830379 12.99708348235, 77.6270830379 12.99625014902, 77.6270830379 12.99541681569, 77.6270830379 12.99458348236, 77.6270830379 12.99375014903, 77.62791637122999 12.99375014903, 77.62874970456 12.99375014903, 77.62874970456 12.99458348236, 77.62958303789 12.99458348236, 77.62958303789 12.99375014903, 77.62958303789 12.9929168157), (77.63208303788 12.99958348234, 77.63208303788 13.00041681567, 77.63291637121 13.00041681567, 77.63291637121 12.99958348234, 77.63208303788 12.99958348234), (77.63208303788 12.99541681569, 77.63208303788 12.99625014902, 77.63291637121 12.99625014902, 77.63291637121 12.99708348235, 77.63374970454 12.99708348235, 77.63458303786999 12.99708348235, 77.63458303786999 12.99625014902, 77.63374970454 12.99625014902, 77.63291637121 12.99625014902, 77.63291637121 12.99541681569, 77.63208303788 12.99541681569), (77.63041637122 12.99375014903, 77.63041637122 12.99458348236, 77.63124970454999 12.99458348236, 77.63124970454999 12.99375014903, 77.63041637122 12.99375014903), (77.63291637121 12.99375014903, 77.63291637121 12.99458348236, 77.63374970454 12.99458348236, 77.63374970454 12.99375014903, 77.63291637121 12.99375014903))"
1134002697,6728.325301723751,1674.839770271515,"POLYGON ((77.6354163712 13.0179168156, 77.63624970453 13.0179168156, 77.63708303786 13.0179168156, 77.63791637118999 13.0179168156, 77.63874970452 13.0179168156, 77.63958303785 13.0179168156, 77.64041637118 13.0179168156, 77.64124970450999 13.0179168156, 77.64208303784 13.0179168156, 77.64291637117 13.0179168156, 77.6437497045 13.0179168156, 77.6437497045 13.01875014893, 77.6437497045 13.01958348226, 77.6437497045 13.02041681559, 77.6437497045 13.02125014892, 77.6437497045 13.02208348225, 77.6437497045 13.02291681558, 77.6437497045 13.02375014891, 77.6437497045 13.02458348224, 77.6437497045 13.02541681557, 77.6437497045 13.0262501489, 77.64291637117 13.0262501489, 77.64208303784 13.0262501489, 77.64124970450999 13.0262501489, 77.64041637118 13.0262501489, 77.63958303785 13.0262501489, 77.63874970452 13.0262501489, 77.63791637118999 13.0262501489, 77.63708303786 13.0262501489, 77.63624970453 13.0262501489, 77.6354163712 13.0262501489, 77.6354163712 13.02541681557, 77.6354163712 13.02458348224, 77.6354163712 13.02375014891, 77.6354163712 13.02291681558, 77.6354163712 13.02208348225, 77.6354163712 13.02125014892, 77.6354163712 13.02041681559, 77.6354163712 13.01958348226, 77.6354163712 13.01875014893, 77.6354163712 13.0179168156))"
