"geoid","total_population","grid_hh","geometry"
"1143002679","7650.293538776203","1701.0869046557661","MULTIPOLYGON (((77.71208303755999 13.167916815000002, 77.71291637088999 13.167916815000002, 77.71374970421999 13.167916815000002, 77.71458303755 13.167916815000002, 77.71541637087999 13.167916815000002, 77.71624970420999 13.167916815000002, 77.71708303754 13.167916815000002, 77.71791637087 13.167916815000002, 77.7187497042 13.167916815000002, 77.7187497042 13.168750148330002, 77.71791637087 13.168750148330002, 77.71791637086999 13.169583481660002, 77.71708303754 13.169583481660002, 77.71624970420999 13.169583481660002, 77.71541637087999 13.169583481660002, 77.71458303755 13.169583481660002, 77.71458303754999 13.170416814990002, 77.71374970421999 13.17041681499, 77.71374970421999 13.171250148319999, 77.71291637088999 13.171250148319999, 77.71291637088999 13.172083481649999, 77.71291637088999 13.172916814979999, 77.71208303755999 13.172916814979999, 77.71124970423 13.172916814979999, 77.71041637089999 13.172916814979999, 77.71041637089999 13.172083481649999, 77.71041637089999 13.171250148319999, 77.71041637089999 13.17041681499, 77.71041637089999 13.169583481660002, 77.71124970423 13.169583481660002, 77.71124970423 13.168750148330002, 77.71208303755999 13.168750148330002, 77.71208303755999 13.167916815000002)), ((77.71624970421 13.170416814989998, 77.71708303754 13.170416814989998, 77.71791637087 13.170416814989998, 77.7187497042 13.170416814989998, 77.7187497042 13.171250148319999, 77.7187497042 13.172083481649999, 77.7187497042 13.172916814979999, 77.71791637087 13.172916814979999, 77.71791637086999 13.173750148309999, 77.71791637086999 13.17458348164, 77.71791637086999 13.17541681497, 77.71708303754 13.17541681497, 77.71624970421 13.17541681497, 77.71624970420999 13.17458348164, 77.71541637087999 13.17458348164, 77.71541637087999 13.173750148309999, 77.71541637087999 13.172916814979999, 77.71541637087999 13.172083481649999, 77.71541637087999 13.171250148319999, 77.71624970420999 13.171250148319999, 77.71624970421 13.170416814989998)))"
"1138002708","6968.065520089556","1692.6571319086859","POLYGON ((77.6687497044 12.9262501493, 77.66958303772999 12.9262501493, 77.67041637105999 12.9262501493, 77.67124970439 12.9262501493, 77.67208303772 12.9262501493, 77.67291637105 12.9262501493, 77.67374970437999 12.9262501493, 77.67458303771 12.9262501493, 77.67541637104 12.9262501493, 77.67624970437 12.9262501493, 77.67708303769999 12.9262501493, 77.67708303769999 12.92708348263, 77.67708303769999 12.92791681596, 77.67708303769999 12.92875014929, 77.67708303769999 12.92958348262, 77.67708303769999 12.93041681595, 77.67708303769999 12.93125014928, 77.67708303769999 12.93208348261, 77.67624970437 12.93208348261, 77.67541637104 12.93208348261, 77.67458303771 12.93208348261, 77.67374970438 12.93208348261, 77.67374970437999 12.93125014928, 77.67291637105 12.93125014928, 77.67291637105 12.93041681595, 77.67208303772 12.93041681595, 77.67124970439 12.93041681595, 77.67041637105999 12.93041681595, 77.66958303772999 12.93041681595, 77.6687497044 12.93041681595, 77.6687497044 12.92958348262, 77.6687497044 12.92875014929, 77.6687497044 12.92791681596, 77.6687497044 12.92708348263, 77.6687497044 12.9262501493))"
"1142002684","3487.0935578318663","794.421793750665","MULTIPOLYGON (((77.70374970425999 13.128750148489999, 77.70458303758998 13.128750148489999, 77.70458303758998 13.12958348182, 77.70458303759 13.13041681515, 77.70374970425999 13.13041681515, 77.70291637093 13.13041681515, 77.70291637093 13.12958348182, 77.70374970425999 13.12958348182, 77.70374970425999 13.128750148489999)), ((77.70458303759 13.13041681515, 77.70541637092 13.13041681515, 77.70624970425 13.13041681515, 77.70624970425 13.13125014848, 77.70624970425 13.13208348181, 77.70541637092 13.13208348181, 77.70541637091999 13.13291681514, 77.70458303759 13.13291681514, 77.70458303758998 13.13375014847, 77.70458303758998 13.1345834818, 77.70374970425999 13.1345834818, 77.70374970425999 13.13375014847, 77.70291637093 13.13375014847, 77.70291637093 13.13291681514, 77.70291637093 13.13208348181, 77.70291637093 13.13125014848, 77.70374970425999 13.13125014848, 77.70458303759 13.13125014848, 77.70458303759 13.13041681515)), ((77.70708303757999 13.13125014848, 77.70791637090998 13.13125014848, 77.70791637090998 13.13208348181, 77.70708303757999 13.13208348181, 77.70708303757999 13.13125014848)))"
"1139002682","106.35830489729003","24.353069812930894","POLYGON ((77.67958303769 13.150416815069999, 77.67958303769 13.151250148399999, 77.67874970436 13.151250148399999, 77.67874970436 13.150416815069999, 77.67958303769 13.150416815069999))"
"1138002691","877.3750876499587","NaN","MULTIPOLYGON (((77.6687497044 13.0679168154, 77.66958303772999 13.0679168154, 77.66958303772999 13.06875014873, 77.6687497044 13.06875014873, 77.6687497044 13.0679168154)), ((77.67041637106 13.0679168154, 77.67124970439 13.0679168154, 77.67208303772 13.0679168154, 77.67291637105 13.0679168154, 77.67374970437999 13.0679168154, 77.67374970437999 13.06875014873, 77.67291637105 13.06875014873, 77.67291637105 13.06958348206, 77.67374970437999 13.06958348206, 77.67458303771 13.06958348206, 77.67541637103999 13.06958348206, 77.67541637103999 13.07041681539, 77.67541637103999 13.07125014872, 77.67458303771 13.07125014872, 77.67458303771 13.072083482050001, 77.67374970437999 13.072083482050001, 77.67374970437999 13.072916815380001, 77.67291637105 13.072916815380001, 77.67208303772 13.072916815380001, 77.67124970439 13.072916815380001, 77.67124970439 13.072083482050001, 77.67041637105999 13.072083482050001, 77.67041637105999 13.072916815380001, 77.67041637105999 13.073750148710001, 77.66958303772999 13.073750148710001, 77.6687497044 13.073750148710001, 77.6687497044 13.072916815380001, 77.6687497044 13.072083482050001, 77.66958303772999 13.072083482050001, 77.66958303772999 13.07125014872, 77.66958303772999 13.07041681539, 77.6687497044 13.07041681539, 77.6687497044 13.06958348206, 77.66958303772999 13.06958348206, 77.66958303772999 13.06875014873, 77.67041637105999 13.06875014873, 77.67041637106 13.0679168154)), ((77.67624970437 13.06958348206, 77.67708303769999 13.06958348206, 77.67708303769999 13.07041681539, 77.67624970437 13.07041681539, 77.67624970437 13.06958348206)), ((77.67624970437 13.074583482040001, 77.67708303769999 13.074583482040001, 77.67708303769999 13.075416815370001, 77.67624970437 13.075416815370001, 77.67624970437 13.074583482040001)))"
"1137002732","1486.5078189639144","337.2267908353186","POLYGON ((77.6604163711 12.7262501501, 77.66124970442999 12.7262501501, 77.66208303776 12.7262501501, 77.66291637108999 12.7262501501, 77.66291637108999 12.72708348343, 77.66208303776 12.72708348343, 77.66124970442999 12.72708348343, 77.66124970442999 12.72791681676, 77.66208303776 12.72791681676, 77.66291637109 12.72791681676, 77.66374970442 12.72791681676, 77.66374970442 12.72708348343, 77.66458303774999 12.72708348343, 77.66541637108 12.72708348343, 77.66541637108 12.7262501501, 77.66624970440999 12.7262501501, 77.66624970440999 12.72708348343, 77.66708303773999 12.72708348343, 77.66708303774 12.7262501501, 77.66791637106999 12.7262501501, 77.66874970439999 12.7262501501, 77.66874970439999 12.72708348343, 77.66874970439999 12.72791681676, 77.66874970439999 12.72875015009, 77.66874970439999 12.72958348342, 77.66874970439999 12.730416816750001, 77.66874970439999 12.731250150080001, 77.66874970439999 12.732083483410001, 77.66874970439999 12.732916816740001, 77.66874970439999 12.733750150070001, 77.66874970439999 12.734583483400002, 77.66791637106999 12.734583483400002, 77.66708303773999 12.734583483400002, 77.66624970440999 12.734583483400002, 77.66541637108 12.734583483400002, 77.66458303774999 12.734583483400002, 77.66374970442 12.734583483400002, 77.66291637109 12.734583483400002, 77.66208303776 12.734583483400002, 77.66124970442999 12.734583483400002, 77.66124970442999 12.733750150070001, 77.6604163711 12.733750150070001, 77.6604163711 12.732916816740001, 77.6604163711 12.732083483410001, 77.6604163711 12.731250150080001, 77.6604163711 12.730416816750001, 77.6604163711 12.72958348342, 77.6604163711 12.72875015009, 77.6604163711 12.72791681676, 77.6604163711 12.72708348343, 77.6604163711 12.7262501501))"
"1145002716","1318.127911303855","312.6160524767636","POLYGON ((77.72791637083 12.8595834829, 77.72874970416 12.8595834829, 77.72958303748999 12.8595834829, 77.73041637082 12.8595834829, 77.73124970415 12.8595834829, 77.73208303748 12.8595834829, 77.73291637080999 12.8595834829, 77.73374970414 12.8595834829, 77.73458303747 12.8595834829, 77.7354163708 12.8595834829, 77.7354163708 12.86041681623, 77.7354163708 12.86125014956, 77.7354163708 12.86208348289, 77.7354163708 12.86291681622, 77.7354163708 12.86375014955, 77.7354163708 12.86458348288, 77.7354163708 12.86541681621, 77.73458303747 12.86541681621, 77.73458303747 12.86625014954, 77.7354163708 12.86625014954, 77.7354163708 12.867083482870001, 77.73458303747 12.867083482870001, 77.73374970414 12.867083482870001, 77.73291637080999 12.867083482870001, 77.73208303748 12.867083482870001, 77.73124970415 12.867083482870001, 77.73124970415 12.86625014954, 77.73208303748 12.86625014954, 77.73208303748 12.86541681621, 77.73124970415 12.86541681621, 77.73041637082 12.86541681621, 77.73041637082 12.86458348288, 77.73041637082 12.86375014955, 77.72958303749 12.86375014955, 77.72958303748999 12.86291681622, 77.72874970416 12.86291681622, 77.72874970416 12.86208348289, 77.72791637083 12.86208348289, 77.72791637083 12.86125014956, 77.72791637083 12.86041681623, 77.72791637083 12.8595834829))"
"1144002675","2303.780205604799","294.31178326536565","MULTIPOLYGON (((77.7187497042 13.2012501482, 77.71958303752999 13.2012501482, 77.72041637086 13.2012501482, 77.72041637086 13.20208348153, 77.72041637086 13.20291681486, 77.72041637086 13.20375014819, 77.71958303752999 13.20375014819, 77.7187497042 13.20375014819, 77.7187497042 13.20291681486, 77.7187497042 13.20208348153, 77.7187497042 13.2012501482)), ((77.72124970419 13.20208348153, 77.72208303752 13.20208348153, 77.72291637084999 13.20208348153, 77.72291637084999 13.20291681486, 77.72208303752 13.20291681486, 77.72124970419 13.20291681486, 77.72124970419 13.20208348153)), ((77.72291637085 13.20375014819, 77.72374970418 13.20375014819, 77.72374970418 13.20458348152, 77.72291637085 13.20458348152, 77.72291637085 13.20375014819)), ((77.71958303753 13.20458348152, 77.72041637086 13.20458348152, 77.72124970418999 13.20458348152, 77.72124970419 13.20541681485, 77.72208303752 13.20541681485, 77.72291637084999 13.20541681485, 77.72374970418 13.20541681485, 77.72458303750999 13.20541681485, 77.72458303750999 13.20625014818, 77.72374970418 13.20625014818, 77.72374970418 13.20708348151, 77.72291637084999 13.20708348151, 77.72291637084999 13.20791681484, 77.72374970418 13.20791681484, 77.72374970418 13.208750148170001, 77.72291637084999 13.208750148170001, 77.72291637084999 13.209583481500001, 77.72208303752 13.209583481500001, 77.72208303752 13.208750148170001, 77.72124970419 13.208750148170001, 77.72041637086 13.208750148170001, 77.72041637086 13.20791681484, 77.71958303752999 13.20791681484, 77.7187497042 13.20791681484, 77.7187497042 13.20708348151, 77.7187497042 13.20625014818, 77.7187497042 13.20541681485, 77.71958303752999 13.20541681485, 77.71958303753 13.20458348152), (77.72124970419 13.20625014818, 77.72124970419 13.20708348151, 77.72208303752 13.20708348151, 77.72208303752 13.20625014818, 77.72124970419 13.20625014818)), ((77.7187497042 13.208750148170001, 77.71958303752999 13.208750148170001, 77.71958303752999 13.209583481500001, 77.7187497042 13.209583481500001, 77.7187497042 13.208750148170001)))"
"1109002700","998.986465652126","259.14491315292975","POLYGON ((77.43291637201 12.99541681569, 77.43374970534 12.99541681569, 77.43458303867 12.99541681569, 77.43458303867 12.99625014902, 77.43374970534 12.99625014902, 77.43374970533999 12.99708348235, 77.43374970533999 12.99791681568, 77.43291637201 12.99791681568, 77.43208303867999 12.99791681568, 77.43208303867999 12.99708348235, 77.43208303867999 12.99625014902, 77.43291637201 12.99625014902, 77.43291637201 12.99541681569))"
"1154002710","396.09539844345073","91.03997725956569","POLYGON ((77.80541637051999 12.9095834827, 77.80624970385 12.9095834827, 77.80708303717999 12.9095834827, 77.80791637050999 12.9095834827, 77.80874970384 12.9095834827, 77.80958303717 12.9095834827, 77.8104163705 12.9095834827, 77.8104163705 12.91041681603, 77.8104163705 12.91125014936, 77.8104163705 12.91208348269, 77.8104163705 12.912916816020001, 77.8104163705 12.913750149350001, 77.80958303717 12.913750149350001, 77.80958303717 12.912916816020001, 77.80958303717 12.91208348269, 77.80874970384 12.91208348269, 77.80791637050999 12.91208348269, 77.80708303717999 12.91208348269, 77.80624970385 12.91208348269, 77.80541637051999 12.91208348269, 77.80541637051999 12.91125014936, 77.80541637051999 12.91041681603, 77.80541637051999 12.9095834827))"
"1146002688","110.07814824113268","23.10248331736853","POLYGON ((77.7354163708 13.09458348196, 77.73624970412999 13.09458348196, 77.73708303746 13.09458348196, 77.73791637078999 13.09458348196, 77.73791637078999 13.095416815290001, 77.73708303746 13.095416815290001, 77.73624970412999 13.095416815290001, 77.73624970412999 13.096250148620001, 77.73624970412999 13.097083481950001, 77.7354163708 13.097083481950001, 77.7354163708 13.096250148620001, 77.7354163708 13.095416815290001, 77.7354163708 13.09458348196))"
"1154002709","1265.0311620607074","299.18329590295065","POLYGON ((77.80541637051999 12.919583482659998, 77.80624970384999 12.919583482659998, 77.80624970384999 12.920416815989999, 77.80624970385 12.921250149319999, 77.80708303717999 12.921250149319999, 77.80791637050999 12.921250149319999, 77.80791637050999 12.922083482649999, 77.80791637050999 12.922916815979999, 77.80874970384 12.922916815979999, 77.80958303717 12.922916815979999, 77.8104163705 12.922916815979999, 77.8104163705 12.923750149309999, 77.8104163705 12.92458348264, 77.8104163705 12.92541681597, 77.8104163705 12.9262501493, 77.80958303717 12.9262501493, 77.80874970384 12.9262501493, 77.80791637050999 12.9262501493, 77.80708303717999 12.9262501493, 77.80624970385 12.9262501493, 77.80624970385 12.92541681597, 77.80541637051999 12.92541681597, 77.80458303718999 12.92541681597, 77.80374970385999 12.92541681597, 77.80291637053 12.92541681597, 77.80291637053 12.92458348264, 77.80374970385999 12.92458348264, 77.80374970385999 12.923750149309999, 77.80291637053 12.923750149309999, 77.80291637053 12.92458348264, 77.80208303719999 12.92458348264, 77.80208303719999 12.923750149309999, 77.80208303719999 12.922916815979999, 77.80208303719999 12.922083482649999, 77.80291637053 12.922083482649999, 77.80291637053 12.921250149319999, 77.80374970385999 12.921250149319999, 77.80374970385999 12.920416815989999, 77.80458303718999 12.920416815989999, 77.80541637051999 12.920416815989999, 77.80541637051999 12.919583482659998))"
"1140002686","454.3352016898319","97.79498714533287","POLYGON ((77.68624970433 13.11291681522, 77.68708303765999 13.11291681522, 77.68791637099 13.11291681522, 77.68791637099 13.11375014855, 77.68791637099 13.11458348188, 77.68708303765999 13.11458348188, 77.68624970433 13.11458348188, 77.68624970433 13.11375014855, 77.68624970433 13.11291681522))"
"1156002696","698.1614455414921","151.44880237890072","MULTIPOLYGON (((77.82208303712 13.0262501489, 77.82291637044999 13.0262501489, 77.82291637044999 13.027083482230001, 77.82291637044999 13.027916815560001, 77.82208303712 13.027916815560001, 77.82208303712 13.028750148890001, 77.82124970378999 13.028750148890001, 77.82124970378999 13.027916815560001, 77.82041637046 13.027916815560001, 77.82041637046 13.027083482230001, 77.82124970378999 13.027083482230001, 77.82208303712 13.027083482230001, 77.82208303712 13.0262501489)), ((77.82041637046 13.028750148890001, 77.82124970378999 13.028750148890001, 77.82124970378999 13.029583482220001, 77.82208303712 13.029583482220001, 77.82291637044999 13.029583482220001, 77.82291637045 13.030416815550002, 77.82374970378 13.030416815550002, 77.82374970378 13.031250148880002, 77.82458303710999 13.031250148880002, 77.82458303711 13.030416815550002, 77.82541637044 13.030416815550002, 77.82541637044 13.031250148880002, 77.82624970376999 13.031250148880002, 77.82624970377 13.032083482210002, 77.8270830371 13.032083482210002, 77.8270830371 13.032916815540002, 77.8270830371 13.03375014887, 77.8270830371 13.034583482199999, 77.82624970377 13.034583482199999, 77.82541637044 13.034583482199999, 77.82458303710999 13.034583482199999, 77.82374970378 13.034583482199999, 77.82291637045 13.034583482199999, 77.82208303712 13.034583482199999, 77.82124970378999 13.034583482199999, 77.82041637046 13.034583482199999, 77.81958303713 13.034583482199999, 77.8187497038 13.034583482199999, 77.8187497038 13.03375014887, 77.8187497038 13.032916815540002, 77.8187497038 13.032083482210002, 77.8187497038 13.031250148880002, 77.8187497038 13.030416815550002, 77.81958303712999 13.030416815550002, 77.81958303713 13.031250148880002, 77.82041637046 13.031250148880002, 77.82041637046 13.030416815550002, 77.82041637046 13.029583482220001, 77.82041637046 13.028750148890001)))"
"1150002698","346.98531984055757","87.2598612745025","MULTIPOLYGON (((77.768749704 13.009583482300002, 77.76958303733 13.009583482300002, 77.76958303733 13.010416815630002, 77.768749704 13.010416815630002, 77.768749704 13.009583482300002)), ((77.76958303733 13.010416815630002, 77.77041637065999 13.010416815630002, 77.77041637065999 13.011250148960002, 77.76958303733 13.01125014896, 77.76958303733 13.010416815630002)), ((77.768749704 13.011250148959999, 77.76958303733 13.01125014896, 77.76958303733 13.012083482289999, 77.76958303733 13.012916815619999, 77.768749704 13.012916815619999, 77.768749704 13.012083482289999, 77.768749704 13.011250148959999)), ((77.768749704 13.013750148949999, 77.76958303733 13.013750148949999, 77.77041637065999 13.013750148949999, 77.77041637066 13.014583482279999, 77.77124970399 13.014583482279999, 77.77124970399 13.01541681561, 77.77208303731999 13.01541681561, 77.77208303731999 13.01625014894, 77.77208303731999 13.01708348227, 77.77208303731999 13.0179168156, 77.77124970399 13.0179168156, 77.77041637066 13.0179168156, 77.76958303733 13.0179168156, 77.768749704 13.0179168156, 77.768749704 13.01708348227, 77.768749704 13.01625014894, 77.768749704 13.01541681561, 77.768749704 13.014583482279999, 77.768749704 13.013750148949999), (77.77041637066 13.01625014894, 77.77041637066 13.01708348227, 77.77124970399 13.01708348227, 77.77124970399 13.01625014894, 77.77041637066 13.01625014894)))"
"1137002709","7233.744811001177","1800.650675191953","POLYGON ((77.66124970442999 12.917916816000002, 77.66208303776 12.917916816000002, 77.66291637109 12.917916816000002, 77.66374970442 12.917916816000002, 77.66458303774999 12.917916816000002, 77.66541637108 12.917916816000002, 77.66624970440999 12.917916816000002, 77.66708303773999 12.917916816000002, 77.66791637106999 12.917916816000002, 77.66874970439999 12.917916816000002, 77.66874970439999 12.918750149330002, 77.66874970439999 12.91958348266, 77.66874970439999 12.920416815989999, 77.66874970439999 12.921250149319999, 77.66874970439999 12.922083482649999, 77.66874970439999 12.922916815979999, 77.66874970439999 12.923750149309999, 77.66874970439999 12.92458348264, 77.66874970439999 12.92541681597, 77.66874970439999 12.9262501493, 77.66791637106999 12.9262501493, 77.66708303773999 12.9262501493, 77.66624970440999 12.9262501493, 77.66541637108 12.9262501493, 77.66458303774999 12.9262501493, 77.66374970442 12.9262501493, 77.66291637109 12.9262501493, 77.66291637109 12.92541681597, 77.66208303776 12.92541681597, 77.66208303775998 12.9262501493, 77.66124970442999 12.9262501493, 77.66124970442999 12.92541681597, 77.66124970442999 12.92458348264, 77.66124970442999 12.923750149309999, 77.6604163711 12.923750149309999, 77.6604163711 12.922916815979999, 77.6604163711 12.922083482649999, 77.6604163711 12.921250149319999, 77.66124970442999 12.921250149319999, 77.66208303776 12.921250149319999, 77.66208303776 12.920416815989999, 77.66291637109 12.920416815989999, 77.66291637109 12.91958348266, 77.66291637109 12.918750149330002, 77.66208303776 12.918750149330002, 77.66124970442999 12.918750149330002, 77.66124970442999 12.917916816000002))"
"1126002713","19841.056653961237","4651.810761727046","POLYGON ((77.5687497048 12.8845834828, 77.56958303812999 12.8845834828, 77.57041637146 12.8845834828, 77.57124970479 12.8845834828, 77.57208303812 12.8845834828, 77.57291637144999 12.8845834828, 77.57374970478 12.8845834828, 77.57458303810999 12.8845834828, 77.57541637143999 12.8845834828, 77.57624970476999 12.8845834828, 77.57708303809999 12.8845834828, 77.57708303809999 12.88541681613, 77.57708303809999 12.88625014946, 77.57708303809999 12.88708348279, 77.57708303809999 12.88791681612, 77.57708303809999 12.88875014945, 77.57708303809999 12.88958348278, 77.57708303809999 12.890416816110001, 77.57708303809999 12.891250149440001, 77.57708303809999 12.892083482770001, 77.57708303809999 12.892916816100001, 77.57624970476999 12.892916816100001, 77.57541637143999 12.892916816100001, 77.57458303810999 12.892916816100001, 77.57374970478 12.892916816100001, 77.57291637144999 12.892916816100001, 77.57208303812 12.892916816100001, 77.57124970479 12.892916816100001, 77.57041637146 12.892916816100001, 77.56958303812999 12.892916816100001, 77.5687497048 12.892916816100001, 77.5687497048 12.892083482770001, 77.5687497048 12.891250149440001, 77.5687497048 12.890416816110001, 77.5687497048 12.88958348278, 77.5687497048 12.88875014945, 77.5687497048 12.88791681612, 77.5687497048 12.88708348279, 77.5687497048 12.88625014946, 77.5687497048 12.88541681613, 77.5687497048 12.8845834828), (77.57541637143999 12.88625014946, 77.57541637143999 12.88708348279, 77.57541637143999 12.88791681612, 77.57541637143999 12.88875014945, 77.57624970476999 12.88875014945, 77.57624970476999 12.88791681612, 77.57624970476999 12.88708348279, 77.57624970476999 12.88625014946, 77.57541637143999 12.88625014946))"
"1128002682","551.2926741179492","120.82640760648717","POLYGON ((77.58708303806 13.142916815100001, 77.58791637139 13.142916815100001, 77.58874970471999 13.142916815100001, 77.58958303805 13.142916815100001, 77.58958303805 13.143750148430001, 77.58958303805 13.144583481760002, 77.58958303805 13.145416815090002, 77.58874970471999 13.145416815090002, 77.58874970471999 13.146250148420002, 77.58874970471999 13.147083481750002, 77.58791637139 13.147083481750002, 77.58791637139 13.146250148420002, 77.58708303806 13.146250148420002, 77.58708303806 13.145416815090002, 77.58708303806 13.144583481760002, 77.58708303806 13.143750148430001, 77.58708303806 13.142916815100001))"
"1146002679","551.696178934291","119.1779958741861","MULTIPOLYGON (((77.73624970413 13.167916815000002, 77.73708303746 13.167916815000002, 77.73708303746 13.168750148330002, 77.73708303746 13.169583481660002, 77.73624970412999 13.169583481660002, 77.7354163708 13.169583481660002, 77.7354163708 13.168750148330002, 77.73624970412999 13.168750148330002, 77.73624970413 13.167916815000002)), ((77.74208303744 13.173750148309999, 77.74291637076999 13.173750148309999, 77.74291637076999 13.17458348164, 77.7437497041 13.17458348164, 77.7437497041 13.17541681497, 77.7437497041 13.1762501483, 77.74291637076999 13.1762501483, 77.74208303744 13.1762501483, 77.74124970411 13.1762501483, 77.74124970411 13.17541681497, 77.74041637078 13.17541681497, 77.74041637078 13.17458348164, 77.74124970411 13.17458348164, 77.74208303744 13.17458348164, 77.74208303744 13.173750148309999)))"
"1126002711","19554.632210328145","4584.657467799623","POLYGON ((77.5687497048 12.9012501494, 77.56958303812999 12.9012501494, 77.57041637146 12.9012501494, 77.57124970479 12.9012501494, 77.57208303812 12.9012501494, 77.57291637144999 12.9012501494, 77.57374970478 12.9012501494, 77.57458303810999 12.9012501494, 77.57541637143999 12.9012501494, 77.57624970476999 12.9012501494, 77.57708303809999 12.9012501494, 77.57708303809999 12.90208348273, 77.57708303809999 12.90291681606, 77.57708303809999 12.90375014939, 77.57708303809999 12.90458348272, 77.57708303809999 12.90541681605, 77.57708303809999 12.90625014938, 77.57708303809999 12.90708348271, 77.57708303809999 12.90791681604, 77.57708303809999 12.90875014937, 77.57708303809999 12.9095834827, 77.57624970476999 12.9095834827, 77.57541637143999 12.9095834827, 77.57458303810999 12.9095834827, 77.57374970478 12.9095834827, 77.57291637144999 12.9095834827, 77.57208303812 12.9095834827, 77.57124970479 12.9095834827, 77.57041637146 12.9095834827, 77.56958303812999 12.9095834827, 77.5687497048 12.9095834827, 77.5687497048 12.90875014937, 77.5687497048 12.90791681604, 77.5687497048 12.90708348271, 77.5687497048 12.90625014938, 77.5687497048 12.90541681605, 77.5687497048 12.90458348272, 77.5687497048 12.90375014939, 77.5687497048 12.90291681606, 77.5687497048 12.90208348273, 77.5687497048 12.9012501494))"
"1116002715","35.06653598253424","8.221481965652986","POLYGON ((77.48708303845999 12.872916816180002, 77.48708303845999 12.873750149510002, 77.48624970512999 12.873750149510002, 77.48624970512999 12.872916816180002, 77.48708303845999 12.872916816180002))"
"1142002719","3788.4469234691637","788.1711892865758","POLYGON ((77.7020830376 12.834583483, 77.70291637093 12.834583483, 77.70374970425999 12.834583483, 77.70458303759 12.834583483, 77.70541637092 12.834583483, 77.70624970425 12.834583483, 77.70708303757999 12.834583483, 77.70791637090998 12.834583483, 77.70791637090998 12.83541681633, 77.70708303757999 12.83541681633, 77.70624970425 12.83541681633, 77.70624970425 12.83625014966, 77.70708303757999 12.83625014966, 77.70791637090998 12.83625014966, 77.70791637091 12.83708348299, 77.70874970424 12.83708348299, 77.70958303757 12.83708348299, 77.70958303757 12.83791681632, 77.71041637089999 12.83791681632, 77.71041637089999 12.83875014965, 77.71041637089999 12.83958348298, 77.71041637089999 12.84041681631, 77.71041637089999 12.84125014964, 77.71041637089999 12.84208348297, 77.71041637089999 12.8429168163, 77.70958303757 12.8429168163, 77.70874970424 12.8429168163, 77.70791637091 12.8429168163, 77.70708303757999 12.8429168163, 77.70624970425 12.8429168163, 77.70541637092 12.8429168163, 77.70458303759 12.8429168163, 77.70374970425999 12.8429168163, 77.70291637093 12.8429168163, 77.7020830376 12.8429168163, 77.7020830376 12.84208348297, 77.7020830376 12.84125014964, 77.7020830376 12.84041681631, 77.7020830376 12.83958348298, 77.7020830376 12.83875014965, 77.7020830376 12.83791681632, 77.7020830376 12.83708348299, 77.7020830376 12.83625014966, 77.7020830376 12.83541681633, 77.7020830376 12.834583483))"
"1121002699","19354.659232643724","4817.833795072263","POLYGON ((77.52708303829999 13.001250149, 77.52791637163 13.001250149, 77.52874970495999 13.001250149, 77.52958303828999 13.001250149, 77.53041637161999 13.001250149, 77.53124970495 13.001250149, 77.53208303827999 13.001250149, 77.53291637160999 13.001250149, 77.53374970493999 13.001250149, 77.53458303827 13.001250149, 77.5354163716 13.001250149, 77.5354163716 13.00208348233, 77.5354163716 13.00291681566, 77.5354163716 13.003750148990001, 77.5354163716 13.004583482320001, 77.5354163716 13.005416815650001, 77.5354163716 13.006250148980001, 77.5354163716 13.007083482310001, 77.5354163716 13.007916815640002, 77.5354163716 13.008750148970002, 77.5354163716 13.009583482300002, 77.53458303827 13.009583482300002, 77.53374970493999 13.009583482300002, 77.53291637160999 13.009583482300002, 77.53208303827999 13.009583482300002, 77.53124970495 13.009583482300002, 77.53041637161999 13.009583482300002, 77.52958303828999 13.009583482300002, 77.52874970495999 13.009583482300002, 77.52791637163 13.009583482300002, 77.52708303829999 13.009583482300002, 77.52708303829999 13.008750148970002, 77.52708303829999 13.007916815640002, 77.52708303829999 13.007083482310001, 77.52708303829999 13.006250148980001, 77.52708303829999 13.005416815650001, 77.52708303829999 13.004583482320001, 77.52708303829999 13.003750148990001, 77.52708303829999 13.00291681566, 77.52708303829999 13.00208348233, 77.52708303829999 13.001250149))"
