id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJywYj1G_ca2MR7KxhKd4TZZ4,Broadvision World School,13.05648708343506,77.63270568847656,0x636bdc6fd42306cb:0x9e6513de2961acec,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJywYj1G_ca2MR7KxhKd4TZZ4,gmaps_v2,school,education,N_A,1687847039
ChIJRwp0D3UXrjsR5edzZ7KcK3s,Little Butterflies School,13.03808879852295,77.60990142822266,0x3bae17750f740a47:0x7b2b9cb26773e7e5,N_A,N_A,7,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJRwp0D3UXrjsR5edzZ7KcK3s,gmaps_v2,school,education,N_A,1687847039
ChIJyR9qIqkZrjsRNlOpTs9nWoI,Apollo Pharmacy Amrutahalli,13.066676139831545,77.59627532958984,0x3bae19a9226a1fc9:0x825a67cf4ea95336,apollopharmacy,Apollo Pharmacy,15,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJyR9qIqkZrjsRNlOpTs9nWoI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ6SqZ0iMYrjsRZMfFMOQaQp0,Isha Sparsh,13.063636779785156,77.58782958984375,0x3bae1823d2992ae9:0x9d421ae430c5c764,N_A,N_A,49,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ6SqZ0iMYrjsRZMfFMOQaQp0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ9VrhQ5sXrjsRz6IYQSbi1FI,indian heritage international pre school,13.058663368225098,77.60657501220703,0x3bae179b43e15af5:0x52d4e2264118a2cf,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ9VrhQ5sXrjsRz6IYQSbi1FI,gmaps_v2,school,education,N_A,1687847039
ChIJF5gDOXkZrjsRPLeuEelAMRM,Dr BM Shettys dental & orthodontic center.,13.073892593383787,77.63352966308594,0x3bae197939039817:0x133140e911aeb73c,N_A,N_A,38,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJF5gDOXkZrjsRPLeuEelAMRM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJUVhhee0ZrjsR8he34movE3k,Sobha HRC Pristine (Apartments in Jakkur),13.068195343017578,77.60562133789062,0x3bae19ed79615851:0x79132f6ae2b717f2,N_A,N_A,92,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJUVhhee0ZrjsR8he34movE3k,gmaps_v2,clinic,medical,N_A,1695212099
ChIJlz_UGYoZrjsR5MZFhw5KO2E,Sree Krishna Agency,13.06389331817627,77.62891387939453,0x3bae198a19d43f97:0x613b4a0e8745c6e4,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJlz_UGYoZrjsR5MZFhw5KO2E,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ0eyn2CMYrjsR2Nd4DWhxnYM,AthmaSanjeevini,13.062990188598633,77.58876037597656,0x3bae1823d8a7ecd1:0x839d71680d78d7d8,N_A,N_A,105,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ0eyn2CMYrjsR2Nd4DWhxnYM,gmaps_v2,hospital,medical,N_A,1687847039
ChIJT1CvYFwYrjsRCIPQLK2s3C8,Nagarjuna Education Society Office,13.094449996948242,77.58918762207031,0x3bae185c60af504f:0x2fdcacad2cd08308,nagarjunaeducation,nagarjunaeducation,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJT1CvYFwYrjsRCIPQLK2s3C8,gmaps_v2,college,education,N_A,1687847039
ChIJqeeEBP4ZrjsRzYeV4pGQPbA,Arun College Of Pharmacy,13.064692497253418,77.64762878417969,0x3bae19fe0484e7a9:0xb03d9091e29587cd,N_A,N_A,10,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJqeeEBP4ZrjsRzYeV4pGQPbA,gmaps_v2,college,education,N_A,1687847039
ChIJUyjqFwoXrjsRjSawRHQkOEE,"Dr. Rakesh Nair (BAMS, MD) - Best Ayurvedic neurologist in Bangalore | Ayurveda neurology doctor",13.054458618164062,77.59129333496094,0x3bae170a17ea2853:0x4138247444b0268d,ayurvaid,AyurVAID,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJUyjqFwoXrjsRjSawRHQkOEE,gmaps_v2,hospital,medical,N_A,1695212099
ChIJIeEKGyMXrjsRg0ZWDNeTfhU,Aster college of Nursing,13.05547332763672,77.59156799316406,0x3bae17231b0ae121:0x157e93d70c564683,asterhospitals,Aster Hospitals,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJIeEKGyMXrjsRg0ZWDNeTfhU,gmaps_v2,clinic,medical,N_A,1687847039
ChIJH7XPIJEXrjsRu0MDb8E0Gcs,Archi Medes (I) Consultants Pvt Ltd.,13.041624069213867,77.59359741210938,0x3bae179120cfb51f:0xcb1934c16f0343bb,N_A,N_A,109,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJH7XPIJEXrjsRu0MDb8E0Gcs,gmaps_v2,hospital,medical,N_A,1687847039
ChIJxelDYp4ZrjsRWeq7UJ42d4Y,Dr Veerendra Koujalagi-Gastroenterologist & hepatologist EKA gastro & Liver care,13.063042640686035,77.591552734375,0x3bae199e6243e9c5:0x8677369e50bbea59,N_A,N_A,46,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJxelDYp4ZrjsRWeq7UJ42d4Y,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_VNJf2IVrjsR-CSbdrL9QYI,Maathrika Women's Speciality Clinic,13.052186012268066,77.60527801513672,0x3bae15627f4953fd:0x8241fdb2769b24f8,N_A,N_A,76,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ_VNJf2IVrjsR-CSbdrL9QYI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJHdkSiuQZrjsR3EtBH1QxwX4,Ramya Dental Clinic,13.066831588745115,77.63790893554688,0x3bae19e48a12d91d:0x7ec131541f414bdc,N_A,N_A,36,4.5,https://www.google.com/maps/place/?q=place_id:ChIJHdkSiuQZrjsR3EtBH1QxwX4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJM0Rd4OcZrjsRK4SIwFoGgA0,Jai Bharath English School,13.070624351501465,77.63204193115234,0x3bae19e7e05d4433:0xd80065ac088842b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJM0Rd4OcZrjsRK4SIwFoGgA0,gmaps_v2,school,education,N_A,1687847039
ChIJ75WzvUAXrjsRNGBQjlZZ5TY,VBR PU College,13.03409194946289,77.63019561767578,0x3bae1740bdb395ef:0x36e559568e506034,vbredu,VBR Group of Institutions,346,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ75WzvUAXrjsRNGBQjlZZ5TY,gmaps_v2,college,education,N_A,1687847039
ChIJ-XhY-ZYXrjsRQgUTgkXjwuU,one point chris american hospitals,13.035003662109377,77.62354278564453,0x3bae1796f95878f9:0xe5c2e34582130542,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ-XhY-ZYXrjsRQgUTgkXjwuU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJY6FJNbkXrjsRc_Ojxs6GgFU,Olivia Montessori,13.056635856628418,77.58523559570312,0x3bae17b93549a163:0x558086cec6a3f373,N_A,N_A,16,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJY6FJNbkXrjsRc_Ojxs6GgFU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJpxsu884XrjsR118RlnUAafU,INDIRA PRIYADARSHINI SCHOOL OF NURSING,13.049936294555664,77.61177062988281,0x3bae17cef32e1ba7:0xf569007596115fd7,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJpxsu884XrjsR118RlnUAafU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ8U4RjWcXrjsRtgN9Mjybdbw,Payal Medicals and General Stores,13.049480438232422,77.63004302978516,0x3bae17678d114ef1:0xbc759b3c327d03b6,N_A,N_A,9,2.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ8U4RjWcXrjsRtgN9Mjybdbw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJGf6jlO8ZrjsRkpYhxnuEySg,Interline Health Care,13.060580253601074,77.63438415527344,0x3bae19ef94a3fe19:0x28c9847bc6219692,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJGf6jlO8ZrjsRkpYhxnuEySg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJLSNFPooZrjsRac8CSrgDdTc,Smile Studio Dental Care,13.063639640808104,77.58873748779297,0x3bae198a3e45232d:0x377503b84a02cf69,N_A,N_A,159,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJLSNFPooZrjsRac8CSrgDdTc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJTbotSZQXrjsRIoyOBnmBcQk,Revive Diagnostics Center,13.030109405517578,77.63423156738281,0x3bae1794492dba4d:0x9718179068e8c22,N_A,N_A,39,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJTbotSZQXrjsRIoyOBnmBcQk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJwVWTWyAYrjsRmhTa6o-BRXQ,Diabetic Management and Physioatherapy Clinic,13.059117317199709,77.5872802734375,0x3bae18205b9355c1:0x7445818feada149a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJwVWTWyAYrjsRmhTa6o-BRXQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJr7u1rN4ZrjsRo65V8pO6PBI,Wonderland Preschool - Best Preschool,13.079656600952148,77.63113403320312,0x3bae19deacb5bbaf:0x123cba93f255aea3,mywonderland,Wonderland,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJr7u1rN4ZrjsRo65V8pO6PBI,gmaps_v2,school,education,pre_school,1687847039
ChIJ5yd1xIIXrjsRGRYkia5VkPE,Athena at Sobha City,13.07729434967041,77.6338882446289,0x3bae1782c47527e7:0xf19055ae89241619,N_A,N_A,3,2.0,https://www.google.com/maps/place/?q=place_id:ChIJ5yd1xIIXrjsRGRYkia5VkPE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJHeknYCYXrjsRcmBBkIF-VWc,St Mary's College Hostel,13.050743103027344,77.61000061035156,0x3bae17266027e91d:0x67557e8190416072,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJHeknYCYXrjsRcmBBkIF-VWc,gmaps_v2,college,education,N_A,1687847039
ChIJXXu3PvsZrjsRYOHWuDgdCW0,"Firstcry Intellitots Preschool - Hegde Nagar, Bangalore",13.07932472229004,77.6314468383789,0x3bae19fb3eb77b5d:0x6d091d38b8d6e160,firstcryintellitots,Firstcry,59,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJXXu3PvsZrjsRYOHWuDgdCW0,gmaps_v2,school,education,pre_school,1687847039
ChIJO8U7jtIZrjsR6gxXFge_lVQ,Chemistry and Physics Of Materials Unit (CPMU),13.06875228881836,77.61000061035156,0x3bae19d28e3bc53b:0x5495bf0716570cea,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJO8U7jtIZrjsR6gxXFge_lVQ,gmaps_v2,school,education,N_A,1687847039
ChIJ8WqAYwoXrjsRMexGynbt7L8,Manjunatha Medicals,13.032546043395996,77.6086196899414,0x3bae170a63806af1:0xbfeced76ca46ec31,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ8WqAYwoXrjsRMexGynbt7L8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ66oeNwsXrjsRx9vbiJyQrYo,Dr. Sonali Zade,13.0515775680542,77.59534454345703,0x3bae170b371eaaeb:0x8aad909c88dbdbc7,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ66oeNwsXrjsRx9vbiJyQrYo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJN2vzwGkZrjsRXn78SpNVnGs,MedPlus Drugist and Chemist,13.057985305786133,77.58808135986328,0x3bae1969c0f36b37:0x6b9c55934afc7e5e,N_A,N_A,5,1.600000023841858,https://www.google.com/maps/place/?q=place_id:ChIJN2vzwGkZrjsRXn78SpNVnGs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ57yVXC4ZrjsRfEkeVUTfoXA,Sabka dentist - Sahakarnagar,13.063222885131836,77.5914535522461,0x3bae192e5c95bce7:0x70a1df44551e497c,sabkadentist,Sabka Dentist,80,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ57yVXC4ZrjsRfEkeVUTfoXA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJxZykyQoXrjsR0hgDq17uN3c,S P Speciality Poly Clinic,13.035272598266602,77.60933685302734,0x3bae170ac9a49cc5:0x7737ee5eab0318d2,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJxZykyQoXrjsR0hgDq17uN3c,gmaps_v2,clinic,medical,N_A,1695212099
ChIJh2MJt2wXrjsRt1SAgddODqo,SRI SAI HOSPITAL,13.037030220031738,77.62388610839844,0x3bae176cb7096387:0xaa0e4ed7818054b7,N_A,N_A,466,4.0,https://www.google.com/maps/place/?q=place_id:ChIJh2MJt2wXrjsRt1SAgddODqo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ6RqQ_S4YrjsROMsWVk_dAq8,Gynaecology clinic,13.065862655639648,77.59923553466797,0x3bae182efd901ae9:0xaf02dd4f5616cb38,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6RqQ_S4YrjsROMsWVk_dAq8,gmaps_v2,clinic,medical,N_A,1687847039
ChIJN6iO5N0ZrjsR-xotp6QizQc,School,13.066835403442385,77.63003540039062,0x3bae19dde48ea837:0x7cd22a4a72d1afb,brightkidmont,BrightKidMont,13,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJN6iO5N0ZrjsR-xotp6QizQc,gmaps_v2,school,education,pre_school,1687847039
ChIJK3aXEYEZrjsRYbjyjSa3T-0,Apollo Diagnostics,13.093241691589355,77.60095977783203,0x3bae19811197762b:0xed4fb7268df2b861,apollodiagnostics,Apollo Diagnostics,61,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJK3aXEYEZrjsRYbjyjSa3T-0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJod0lTZ4ZrjsR-mPcmlUauME,Kristu jayanti college of Law,13.058491706848145,77.6418685913086,0x3bae199e4d25dda1:0xc1b81a559adc63fa,N_A,N_A,4,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJod0lTZ4ZrjsR-mPcmlUauME,gmaps_v2,college,education,N_A,1687847039
ChIJzZgI818ZrjsRoqA7WIC_5Ao,Government Pre University College Jakkur,13.075881958007812,77.60355377197266,0x3bae195ff30898cd:0xae4bf80583ba0a2,N_A,N_A,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJzZgI818ZrjsRoqA7WIC_5Ao,gmaps_v2,college,education,N_A,1687847039
ChIJ9wyneW0XrjsRfiH-W1bWJpE,Aparajitha - Dr S Rangacharyulu,13.0388765335083,77.61980438232422,0x3bae176d79a70cf7:0x9126d6565bfe217e,N_A,N_A,12,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ9wyneW0XrjsRfiH-W1bWJpE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ5RmLRSEYrjsRPNYOEMv5MJM,Ayushman Ayurveda Sahakar Nagar,13.062939643859863,77.58992767333984,0x3bae1821458b19e5:0x9330f9cb100ed63c,ayushmanayurvedic,ayushmanayurvedic,118,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ5RmLRSEYrjsRPNYOEMv5MJM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJg9C7DSUVrjsRE4b6Uiq6ik4,MindfulTMS Aster CMI Clinic - Best Psychiatrist | Clinical Psychologist | (TMS) | Anxiety | Depression | OCD | Sahakar Nagar,13.05449676513672,77.59156799316406,0x3bae15250dbbd083:0x4e8aba2a52fa8613,mindfultms,mindfultms,14,3.0999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJg9C7DSUVrjsRE4b6Uiq6ik4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJeUrGeiAYrjsR5NOFXstWBxw,Global Vision Zone,13.058032035827637,77.58687591552734,0x3bae18207ac64a79:0x1c0756cb5e85d3e4,N_A,N_A,9,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJeUrGeiAYrjsR5NOFXstWBxw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJqV14IRMZrjsRrs_gGKGXleo,Government school srirampura,13.06668186187744,77.61864471435547,0x3bae191321785da9:0xea9597a118e0cfae,N_A,N_A,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJqV14IRMZrjsRrs_gGKGXleo,gmaps_v2,school,education,N_A,1687847039
ChIJoYKZMgEXrjsRG8PJUHD-JsU,A R Polyclinic,13.049382209777832,77.62909698486328,0x3bae1701329982a1:0xc526fe7050c9c31b,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJoYKZMgEXrjsRG8PJUHD-JsU,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ-xByaOEXrjsR-nerM-julBg,V Nagenahalli,13.039018630981444,77.60623931884766,0x3bae17e1687210fb:0x1894eee833ab77fa,N_A,N_A,9,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ-xByaOEXrjsR-nerM-julBg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJf0cio-AXrjsRDM8vLK_IVLg,M.N.K Vidya Kendra,13.054096221923828,77.62870788574219,0x3bae17e0a322477f:0xb854c8af2c2fcf0c,N_A,N_A,7,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJf0cio-AXrjsRDM8vLK_IVLg,gmaps_v2,school,education,N_A,1687847039
ChIJIz3BJuQZrjsRwil9YfqnaMc,I Play I Learn,13.067102432250977,77.63665771484375,0x3bae19e426c13d23:0xc768a7fa617d29c2,N_A,N_A,8,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJIz3BJuQZrjsRwil9YfqnaMc,gmaps_v2,school,education,N_A,1687847039
ChIJ31lUetgXrjsRBEMqPqe57Zk,BRACE STATION,13.059998512268066,77.64894104003906,0x3bae17d87a5459df:0x99edb9a73e2a4304,N_A,N_A,56,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ31lUetgXrjsRBEMqPqe57Zk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJucoZqD4XrjsRsFDf1chBvfI,Pearl Vision Optics,13.031392097473145,77.63579559326172,0x3bae173ea819cab9:0xf2bd41c8d5df50b0,N_A,N_A,10,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJucoZqD4XrjsRsFDf1chBvfI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDQHGwJQZrjsRwAFuzQIq2qM,Dr. Bobby Cyrriac's Dental Clinics - Regal Hospital,13.083721160888672,77.63482666015625,0x3bae1994c0c6010d:0xa3da2a02cd6e01c0,regalhospital,regalhospital,25,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJDQHGwJQZrjsRwAFuzQIq2qM,gmaps_v2,clinic,medical,N_A,1687847039
ChIJTWTyY-gZrjsRKhJNrhQoipk,Nameera Medical Store,13.071833610534668,77.63324737548828,0x3bae19e863f2644d:0x998a2814ae4d122a,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJTWTyY-gZrjsRKhJNrhQoipk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJe4VzkxgZrjsRXDBpjwnDFeU,M.S Royal Bullet Garage,13.068733215332031,77.63345336914062,0x3bae19189373857b:0xe515c3098f69305c,N_A,N_A,40,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJe4VzkxgZrjsRXDBpjwnDFeU,gmaps_v2,clinic,medical,N_A,1687847039
ChIJuUqvI1IXrjsR8rfQIM1WImw,Super Electronics,13.057369232177734,77.59071350097656,0x3bae175223af4ab9:0x6c2256cd20d0b7f2,N_A,N_A,10,1.7999999523162842,https://www.google.com/maps/place/?q=place_id:ChIJuUqvI1IXrjsR8rfQIM1WImw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJG-7yJ5kZrjsRcrcVqlPtuQ0,SREAYAAN WORLD SCHOOL,13.060011863708496,77.64263916015625,0x3bae199927f2ee1b:0xdb9ed53aa15b772,N_A,N_A,21,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJG-7yJ5kZrjsRcrcVqlPtuQ0,gmaps_v2,school,education,N_A,1687847039
ChIJPegXDV0XrjsRlAVZSkRzgQA,Morning Star Public School,13.055798530578612,77.6275405883789,0x3bae175d0d17e83d:0x8173444a590594,N_A,N_A,19,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJPegXDV0XrjsRlAVZSkRzgQA,gmaps_v2,school,education,N_A,1687847039
ChIJxbrd1PgZrjsRFbiaa0YUZg8,Dean's Play Home,13.066856384277344,77.65005493164062,0x3bae19f8d4ddbac5:0xf6614466b9ab815,N_A,N_A,14,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJxbrd1PgZrjsRFbiaa0YUZg8,gmaps_v2,school,education,pre_school,1687847039
ChIJpc3wdY8XrjsRbWdNKCjS5mQ,"Sindhi High School, Kempapura",13.050592422485352,77.59872436523438,0x3bae178f75f0cda5:0x64e6d228284d676d,N_A,N_A,470,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJpc3wdY8XrjsRbWdNKCjS5mQ,gmaps_v2,school,education,N_A,1687847039
ChIJZY1NhTgXrjsR3gl7MSfqSpM,Focus International School,13.036458015441896,77.6386489868164,0x3bae1738854d8d65:0x934aea27317b09de,N_A,N_A,14,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJZY1NhTgXrjsR3gl7MSfqSpM,gmaps_v2,school,education,N_A,1687847039
ChIJ20eJlGEZrjsROKL5K2nkrvQ,Govt high school,13.059789657592772,77.59333801269531,0x3bae1961948947db:0xf4aee4692bf9a238,N_A,N_A,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ20eJlGEZrjsROKL5K2nkrvQ,gmaps_v2,school,education,N_A,1687847039
ChIJBzJmKm0ZrjsRhIuU8nmwPkU,JAGANNATH PHARMA,13.08877658843994,77.60316467285156,0x3bae196d2a663207:0x453eb079f2948b84,N_A,N_A,16,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBzJmKm0ZrjsRhIuU8nmwPkU,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJvZyBtG8XrjsRg_29UkVg194,Vivero International Pre-school & Child Care - Manyata,13.04446029663086,77.62089538574219,0x3bae176fb4819cbd:0xded7604552bdfd83,viverointernational,Vivero International,50,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJvZyBtG8XrjsRg_29UkVg194,gmaps_v2,school,education,pre_school,1695212099
ChIJHdA5tloXrjsRv3Cozk73eyI,"4 Senses - Skin , Hair , E.N.T Clinic ( Dr Ashwin , Dr Madhuri )",13.05746841430664,77.59100341796875,0x3bae175ab639d01d:0x227bf74ecea870bf,N_A,N_A,281,5.0,https://www.google.com/maps/place/?q=place_id:ChIJHdA5tloXrjsRv3Cozk73eyI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJd7OcOAevJzoRrfVvbyQCRb4,Royale Kids,13.066164016723633,77.62774658203125,0x3a27af07389cb377:0xbe4502246f6ff5ad,N_A,N_A,3,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJd7OcOAevJzoRrfVvbyQCRb4,gmaps_v2,school,education,N_A,1687847039
ChIJ56ldRrsXrjsR1BQNBkQrACk,Elite Physiotherapy Clinic,13.106825828552246,77.6015625,0x3bae17bb465da9e7:0x29002b44060d14d4,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ56ldRrsXrjsR1BQNBkQrACk,gmaps_v2,clinic,medical,N_A,1687847039
ChIJjb9kC1EZrjsR5k4TD_XrCT8,Dr Shruti Satish Shetty - Pediatric Dentist Rainbow Children's Hospital Hebbal,13.065505027770996,77.59370422363281,0x3bae19510b64bf8d:0x3f09ebf50f134ee6,rainbowhospitals,Rainbow Hospitals,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJjb9kC1EZrjsR5k4TD_XrCT8,gmaps_v2,hospital,medical,pediatrician,1695212099
ChIJ0U5wfIMZrjsR_KA14uZ_XVw,"Little Millennium - Amruthahalli, Bangalore",13.065300941467283,77.60020446777344,0x3bae19837c704ed1:0x5c5d7fe6e235a0fc,littlemillennium,Little Millennium,33,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ0U5wfIMZrjsR_KA14uZ_XVw,gmaps_v2,school,education,pre_school,1695212099
ChIJXwRuoLoZrjsRVS4gz9LCEC4,ANGAWADI KENDRA,13.09146785736084,77.61929321289062,0x3bae19baa06e045f:0x2e10c2d2cf202e55,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJXwRuoLoZrjsRVS4gz9LCEC4,gmaps_v2,school,education,N_A,1687847039
ChIJz6G7PiIYrjsRQlwyHPPhjJw,NSFAD COLLEGE,13.060098648071287,77.58763885498047,0x3bae18223ebba1cf:0x9c8ce1f31c325c42,N_A,N_A,27,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJz6G7PiIYrjsRQlwyHPPhjJw,gmaps_v2,college,education,N_A,1687847039
ChIJPxlIyF0XrjsRxtQ7TXTYaEw,Koshy Social Educational & Charitable Trust School,13.05242919921875,77.63299560546875,0x3bae175dc848193f:0x4c68d8744d3bd4c6,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJPxlIyF0XrjsRxtQ7TXTYaEw,gmaps_v2,school,education,N_A,1687847039
ChIJ1xCHyiEbrjsRLz6tM2EUYEs,SPEED PLUS PHYSIOTHERAPY,13.031198501586914,77.63572692871094,0x3bae1b21ca8710d7:0x4b60146133ad3e2f,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ1xCHyiEbrjsRLz6tM2EUYEs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJeYwXK3IZrjsRkZaBeEUpFSw,Nayana Eye Clinic,13.062393188476562,77.64900207519531,0x3bae19722b178c79:0x2c15294578819691,N_A,N_A,214,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJeYwXK3IZrjsRkZaBeEUpFSw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJrTgcYlkYrjsR8Lu8hnp0jqM,Aravind Medicals,13.097331047058104,77.59257507324219,0x3bae1859621c38ad:0xa38e747a86bcbbf0,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJrTgcYlkYrjsR8Lu8hnp0jqM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ7wcPL-oZrjsRITdSL1U347o,Capitol Public School,13.085516929626465,77.63239288330078,0x3bae19ea2f0f07ef:0xbae337552f523721,capitolpublicschool,capitolpublicschool,36,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ7wcPL-oZrjsRITdSL1U347o,gmaps_v2,school,education,N_A,1687847039
ChIJhaXws7gZrjsRUF_EjD5PLVA,Aster Labs - Sahakar Nagar,13.063224792480469,77.58651733398438,0x3bae19b8b3f0a585:0x502d4f3e8cc45f50,asterlabs,Aster Labs,167,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJhaXws7gZrjsRUF_EjD5PLVA,gmaps_v2,clinic,medical,N_A,1695212099
