x_pixel,y_pixel,total_population,h3index_lvl11,f_0,f_1,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_5,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_5,m_50,m_55,m_60,m_65,m_70,m_75,m_80,h3index_lvl3,geometry
11529,26917,63.45735438362767,8b61892aacf2fff,0.4467336809569675,1.7087543929808977,2.146098907677267,2.55101502292877,2.9682427615269926,2.982025335393561,2.51285281761782,2.5892597364448484,2.009082613597553,1.928241856086481,1.8829360039579837,1.6587829178963454,1.3456262145532167,1.215235576252622,1.0320558385257745,0.6811311586024318,0.4448073406989653,,0.4865774796181902,1.8643901758552275,2.401395343320613,2.7347949512649894,3.3179242629581087,3.3464278643660292,2.9513256988900536,2.7388668649295322,2.263302533207909,2.055613949191741,2.0485431400415637,1.6075809183211005,1.4034053114626672,1.1592680591238418,1.007058938713852,0.6459695977041575,0.4373838655548,0.3801475275770248,836189fffffffff,"POLYGON ((77.79374970389999 13.06958348206, 77.79374970389999 13.07041681539, 77.79291637057 13.07041681539, 77.79291637057 13.06958348206, 77.79374970389999 13.06958348206))"
11520,26944,16.360171345988977,8b61892a8ccbfff,0.11517403427841079,0.4405401644741574,0.553293542269985,0.6576864829787511,0.7652534690724416,0.7688068258692196,0.6478477395904609,0.667546470686691,0.5179689196446187,0.49712705897073406,0.4854465925298252,0.42765687346054987,0.3469207943768063,0.3133042819220013,0.2660780564630548,0.17560490323505798,0.11467739043769379,,0.12544631867659473,0.48066523175485604,0.6191124567885901,0.7050674370418278,0.8554061314201082,0.8627547627747093,0.760892005104492,0.7061172047788918,0.5835102691539531,0.5299652731726163,0.5281423768052078,0.41445628078651114,0.36181704897599426,0.2988751194404344,0.25963354323029353,0.16653976428814557,0.11276352414461896,0.09800721585813435,836189fffffffff,"POLYGON ((77.78624970393 13.04708348215, 77.78624970393 13.04791681548, 77.7854163706 13.04791681548, 77.7854163706 13.04708348215, 77.78624970393 13.04708348215))"
11472,26957,36.524239000444965,8b61892f4511fff,0.26000463173580496,0.994517066613973,1.0721063612602235,1.2775308535056205,1.8378056622669936,2.122468861839978,1.7453322633726078,1.4898513281753738,1.1186125278459367,1.0333262753652643,1.0575763160392881,0.8890525491330182,0.7472208163772676,0.5596716233933127,0.41211573188028544,0.24632644620606473,0.18097811444348633,,0.285669649326393,1.0945828781002063,1.1799540453393629,1.3606163608274375,2.0807366481780107,2.39194349093954,2.1899915280114346,1.7920594020522618,1.322962509383216,1.1339405780747396,1.162576159298151,0.9019222040992766,0.8034873371415846,0.5917361465104589,0.42649777358301133,0.24015283653796038,0.17055999375643519,0.150489922427514,836189fffffffff,"POLYGON ((77.74624970408999 13.036250148859999, 77.74624970408999 13.037083482189999, 77.74541637076 13.037083482189999, 77.74541637076 13.036250148859999, 77.74624970408999 13.036250148859999))"
11470,26927,57.783875563034584,8b61892f67b6fff,0.4113453322406702,1.573394923175279,1.6961465357085264,2.0211423729165707,2.907535830916802,3.357892714415007,2.761236548681417,2.357047980805892,1.7697223649676599,1.6347937823459169,1.6731589805425797,1.4065427823928693,1.1821551133680224,0.8854392485811297,0.6519956627163117,0.389705500211089,0.2863199091118944,,0.45194918051119237,1.7317059953073703,1.8667688917676277,2.1525893858665066,3.291869455613892,3.784220335611246,3.464718192694296,2.8351621105123748,2.093018228083041,1.7939725993635665,1.8392758822070427,1.426903339684559,1.2711726430270094,0.9361675835953442,0.6747490081263484,0.3799384303405594,0.26983771233778725,0.23808548503867788,836189fffffffff,"POLYGON ((77.74458303742999 13.06125014876, 77.74458303742999 13.06208348209, 77.7437497041 13.06208348209, 77.7437497041 13.06125014876, 77.74458303742999 13.06125014876))"
11515,26914,43.19537701284742,8b61892aa755fff,0.30409132006082057,1.1631478994480178,1.4608479971118082,1.7364742693181643,2.020480679760312,2.029862541678561,1.7104971473385873,1.762507356963065,1.367581112971838,1.3125529754203933,1.2817132189974543,1.129132400152144,0.9159667939107886,0.8272099810982536,0.7025196618548041,0.4636454968127826,0.302780036292042,,0.3312129604718791,1.2690891549786985,1.6346281778938703,1.8615729630257725,2.258508827065589,2.2779112179063685,2.0089653326077204,1.8643447037521519,1.5406284933235683,1.3992549018373859,1.3944419574976106,1.0942791648034562,0.9552970767292481,0.7891129490391094,0.6855043506693649,0.4397110701784892,0.29772689739874775,0.25876615257632246,836189fffffffff,"POLYGON ((77.78208303727999 13.072083482050001, 77.78208303727999 13.072916815380001, 77.78124970395 13.072916815380001, 77.78124970395 13.072083482050001, 77.78208303727999 13.072083482050001))"
11445,26911,20.000419530113398,8b61892f2604fff,0.1423767208416182,0.5445906331386238,0.5870779746984711,0.6995670413597838,1.0063696171232865,1.1622492859084579,0.9557318148021477,0.8158321995282232,0.6125443950725439,0.5658423110896897,0.5791214295415353,0.48683900813628744,0.4091729350506167,0.30647227995388626,0.22567172223583967,0.1348866499059325,0.09910235184724334,,0.15643071067986608,0.5993860299274398,0.6461346071620876,0.7450640460857335,1.1393969486164774,1.3098116348175677,1.1992240775806504,0.9813192467788053,0.7244450638028248,0.6209379767963391,0.6366186008512431,0.49388631963783575,0.43998407758816194,0.3240306179286218,0.23354722707194098,0.1315060254783843,0.0933974603455278,0.082407238580808,836189fffffffff,"POLYGON ((77.72374970418 13.074583482040001, 77.72374970418 13.075416815370001, 77.72291637085 13.075416815370001, 77.72291637085 13.074583482040001, 77.72374970418 13.074583482040001))"
11521,26891,12.39204024661773,8b61892813b2fff,0.08723877629002437,0.33368792371104833,0.41909317504396054,0.4981657673162129,0.5796425684410051,0.5823340642796045,0.49071338343683446,0.5056342001731475,0.3923364431161798,0.3765497531772993,0.36770234278727915,0.3239294509300536,0.26277574785525876,0.23731288758438895,0.20154128550237735,0.1330122413563277,0.08686258979928138,,0.09501952765129795,0.3640807263968574,0.46894783208995605,0.5340545732295113,0.6479288589417619,0.6534950764460589,0.576338948137928,0.5348497177649648,0.44198086884399707,0.40142312215716786,0.4000423699775255,0.3139306292784478,0.2740589506626246,0.22638348242968512,0.19665987581283595,0.12614583805411006,0.08541292860823353,0.07423573521311397,836189fffffffff,"POLYGON ((77.78708303725999 13.09125014864, 77.78708303725999 13.09208348197, 77.78624970393 13.09208348197, 77.78624970393 13.09125014864, 77.78708303725999 13.09125014864))"
11494,26944,102.51610762431542,8b61892a94abfff,0.7217035762960261,2.7605128037284974,3.467048021200839,4.121195159143897,4.795231335316705,4.817497470192323,4.059543557490593,4.1829797831565,3.2456967489618758,3.115097721265485,3.041905461333649,2.67978347108924,2.1738751588688876,1.963227408080329,1.6672983770060814,1.1003754206819958,0.7185914988280563,,0.7860717399072512,3.011944434990357,3.879482683873636,4.418093574518041,5.360146041459154,5.406193991218856,4.767901568729085,4.424671853055141,3.656392305721751,3.3208685882367446,3.309445712862756,2.597066035344122,2.267217852423891,1.8728112064298859,1.626915629977422,1.0435715154156984,0.7065988228237537,0.6141328499348626,836189fffffffff,"POLYGON ((77.76458303735 13.04708348215, 77.76458303735 13.04791681548, 77.76374970402 13.04791681548, 77.76374970402 13.04708348215, 77.76458303735 13.04708348215))"
11485,26921,79.05147177033126,8b61892ab64efff,0.5565147961704916,2.1286665414519796,2.673484926950431,3.1779059717050764,3.6976635904513535,3.714833290042868,3.1303655885628,3.225548640001298,2.502798126078427,2.4020914180310116,2.345651709903764,2.0664150477026166,1.6763026992513534,1.513869612903999,1.2856749214447902,0.8485134685452029,0.5541150340643755,,0.6061498940279496,2.322548696495863,2.9915183997023913,3.4068480421868665,4.133276688918294,4.1687846184963995,3.6765894908925545,3.411920714253386,2.8194905268119865,2.5607638460478763,2.5519556994955885,2.002630568123283,1.7482805812759268,1.4441485908102374,1.2545352911685315,0.8047112074210889,0.5448673325607561,0.47356560447997476,836189fffffffff,"POLYGON ((77.75708303737999 13.06625014874, 77.75708303737999 13.06708348207, 77.75624970404999 13.06708348207, 77.75624970404999 13.06625014874, 77.75708303737999 13.06625014874))"
11525,26922,45.88776994814095,8b61892aa136fff,0.3230454969082202,1.2356476123865758,1.5519035173250644,1.8447096027368093,2.1464184469355305,2.1563850677539627,1.8171133858291735,1.8723652831638515,1.4528233025776585,1.3943651075858519,1.3616031774663915,1.1995118991262612,0.9730595912735953,0.8787704078389168,0.7463081140187948,0.49254481868332733,0.3216525022392883,,0.3518576553413651,1.3481921991570827,1.736515420542667,1.9776058362193123,2.399282845210767,2.4198946705396813,2.1341852166714887,1.9805504120886033,1.6366568303837923,1.4864713214387233,1.4813582817942623,1.1624862906360756,1.014841252535681,0.8382988472479054,0.7282322328998594,0.467118505843719,0.31628437644194124,0.2748951949835502,836189fffffffff,"POLYGON ((77.79041637057999 13.06541681541, 77.79041637057999 13.06625014874, 77.78958303725 13.06625014874, 77.78958303725 13.06541681541, 77.79041637057999 13.06541681541))"
11523,26919,65.55210314732147,8b61892aa18cfff,0.46148053089169533,1.7651609936751218,2.216942386707652,2.6352250369460015,3.066225473116911,3.080462973770357,2.595802986896901,2.6747320642737,2.0754031615428463,1.9918939528788964,1.9450922537397257,1.7135399717563784,1.390045772183987,1.2553508186784705,1.0661243200231958,0.7036155189633112,0.45949056055280585,,0.5026395741270551,1.9259345069286142,2.4806661816169076,2.8250714787984097,3.427450098777159,3.4568946229333335,3.0487499883634706,2.8292777512109533,2.3380150503660384,2.123470466591597,2.11616632999849,1.6606476856346852,1.4497322283491378,1.1975359202037028,1.040302338159994,0.6672932363389075,0.4518220298667269,0.392696310574456,836189fffffffff,"POLYGON ((77.78874970391999 13.0679168154, 77.78874970391999 13.06875014873, 77.78791637059 13.06875014873, 77.78791637059 13.0679168154, 77.78874970391999 13.0679168154))"
11520,26946,14.940019543714936,8b61892a81b4fff,0.10517630570620584,0.40229889737313135,0.5052646621771132,0.6005957431771696,0.6988253106750738,0.7020701876051734,0.5916110420144022,0.6095997854154531,0.47300637160653525,0.45397372451791207,0.4433071728097192,0.3905339423244154,0.31680617396863553,0.2861077720018632,0.24298103152787612,0.16036144803888613,0.10472277420303423,,0.1145568945084468,0.43894087357289047,0.5653701406857629,0.6438637352292622,0.7811522446590613,0.7878629291558092,0.6948424379725491,0.6448224044430834,0.532858410011279,0.48396139339849203,0.482296774928327,0.37847923121616983,0.33040935421588724,0.27293112419658205,0.23709591775319847,0.15208321052276902,0.10297503668925259,0.0894996567135971,836189fffffffff,"POLYGON ((77.78624970393 13.04541681549, 77.78624970393 13.04625014882, 77.7854163706 13.04625014882, 77.7854163706 13.04541681549, 77.78624970393 13.04541681549))"
11509,26914,27.753073853097384,8b618928c922fff,0.19537897965140102,0.7473237262395215,0.9385963666551319,1.115686443302008,1.29816095191894,1.3041887832840962,1.0989962267901399,1.1324126671353159,0.8786722621684778,0.8433166218076426,0.8235020500144374,0.7254687224183803,0.5885096285407253,0.5314832389664599,0.4513696235923503,0.2978927111139783,0.19453648548825406,,0.2128046714231936,0.8153910922259239,1.0502502351712777,1.1960626034884445,1.451094231002116,1.4635602743187814,1.2907622703875377,1.197843422728799,0.9898553606763127,0.8990226743437388,0.8959303655784832,0.7030755120197745,0.6137793095320703,0.5070058733638839,0.44043723497387,0.2825148071515015,0.1912898339115979,0.16625751832708766,836189fffffffff,"POLYGON ((77.77708303729999 13.072083482050001, 77.77708303729999 13.072916815380001, 77.77624970397 13.072916815380001, 77.77624970397 13.072083482050001, 77.77708303729999 13.072083482050001))"
11489,26937,180.638127632125,8b61892aba1cfff,1.2716751575901448,4.864151382000402,6.109099118909495,7.261736570749245,8.449419602607598,8.488653191429428,7.15310353815856,7.370603619373958,5.719068262796793,5.48894629690282,5.359978149161011,4.721902695179608,3.8304687229453482,3.4592975961268544,2.937856921665651,1.9389124705756764,1.266191536836939,,1.3850947996008973,5.307185578341123,6.835827905410835,7.784885355622175,9.444825142348554,9.525964132195282,8.401263442174901,7.796476639885993,6.442732110821564,5.851523921014805,5.831396992313379,4.576150483540328,3.9949429921943604,3.2999802033892767,2.8667008078665286,1.8388212815228393,1.2450598373050847,1.082130500068795,836189fffffffff,"POLYGON ((77.76041637069999 13.052916815460001, 77.76041637069999 13.053750148790002, 77.75958303736999 13.053750148790002, 77.75958303736999 13.052916815460001, 77.76041637069999 13.052916815460001))"
11500,26940,26.358204332200792,8b61892ab956fff,0.18555922897803898,0.7097632051343357,0.8914224571659255,1.059612038076075,1.2329153698121158,1.2386402739652145,1.0437606004727382,1.0754976780342047,0.8345102375747437,0.800931505717487,0.7821128000711416,0.6890066510693446,0.5589311411443602,0.5047708928982559,0.4286837643865411,0.28292063188669725,0.18475907201314776,,0.2021091071682107,0.7744095034579863,0.9974647205543924,1.1359484162483435,1.3781622248918501,1.3900016550230643,1.2258884960198977,1.1376397939477623,0.9401052339193866,0.8538378457584463,0.8509009323053165,0.6677389143100101,0.5829307909927842,0.4815237661101833,0.41830085578516735,0.2683156029096679,0.1816756050324752,0.1579014235197881,836189fffffffff,"POLYGON ((77.76958303733 13.050416815470001, 77.76958303733 13.051250148800001, 77.768749704 13.051250148800001, 77.768749704 13.050416815470001, 77.76958303733 13.050416815470001))"
11490,26943,167.07396731900013,8b61892a94d9fff,1.1761847340981224,4.49890142909366,5.650365701213154,6.716451315514035,7.814950475190316,7.851238458215181,6.615975265654683,6.8171433006983815,5.289621977588579,5.0767800036112085,4.957495883626308,4.367333791984905,3.5428377041328756,3.199537990285398,2.7172526410055036,1.7933191108800235,1.1711128369191328,,1.2810877164157486,4.908667637409351,6.322524324901032,7.200316402171535,8.735610880389531,8.810657187884557,7.770410456563784,7.21103722944344,5.958946062692112,5.412131696064579,5.393515798046442,4.232526350113668,3.6949618159304616,3.052183827825986,2.6514393767249897,1.7007438142754567,1.151567977900577,1.0008730170039553,836189fffffffff,"POLYGON ((77.76124970402999 13.04791681548, 77.76124970402999 13.04875014881, 77.7604163707 13.04875014881, 77.7604163707 13.04791681548, 77.76124970402999 13.04791681548))"
11498,26926,19.26860327177476,8b61892ab19efff,0.13564912180415736,0.5188572717035708,0.6516554109546655,0.7746067823286918,0.9012964852536358,0.9054815647855607,0.7630189575819447,0.7862196064443243,0.610050905714064,0.5855038916640172,0.5717468829956713,0.5036836321317193,0.408594700368346,0.3690020013351358,0.31338012877266286,0.20682309660633008,0.13506418286736677,,0.1477475560884371,0.5661155951176294,0.7291753160874003,0.8304108776571658,1.0074761092522482,1.0161311376677182,0.8961596807770245,0.8316473176363802,0.6872439158071554,0.6241799214519144,0.6220329591915471,0.48813628800235265,0.4261391134228289,0.3520076772741928,0.3057899140107157,0.19614639854934582,0.13281007310620052,0.11543045784609327,836189fffffffff,"POLYGON ((77.76791637067 13.06208348209, 77.76791637067 13.06291681542, 77.76708303734 13.06291681542, 77.76708303734 13.06208348209, 77.76791637067 13.06208348209))"
11501,26940,26.199325273559445,8b61892ab90afff,0.18444074072140262,0.7054849893340742,0.886049267227948,1.0532250333381088,1.2254837681548474,1.2311741849335298,1.037469148563475,1.069014906702818,0.8294800687533774,0.7961037720835517,0.7773985042472698,0.6848535588837008,0.5555620666874398,0.5017283084197969,0.4260998121093842,0.2812152704120115,0.18364541127638065,,0.20089086204342818,0.7697415945778024,0.9914523028563152,1.129101318583506,1.3698550429518814,1.3816232181772767,1.2184992197766855,1.1307824355764868,0.9344386162792475,0.8486911751660666,0.8457719329295798,0.6637140096999342,0.5794170334495989,0.47862130440401673,0.41577946531531923,0.2666982768711212,0.18058052401240032,0.15694963611531462,836189fffffffff,"POLYGON ((77.77041637065999 13.050416815470001, 77.77041637065999 13.051250148800001, 77.76958303733 13.051250148800001, 77.76958303733 13.050416815470001, 77.77041637065999 13.050416815470001))"
11464,26931,49.12281506212095,8b61892f6753fff,0.3496899530106573,1.337563198517293,1.441915881540774,1.718199059921736,2.4717336598925677,2.8545877659992493,2.3473626615697665,2.00375673800006,1.504463769770321,1.3897592350870849,1.4223739929244157,1.1957200361704767,1.0049652626232781,0.752723292727034,0.5542698824224322,0.3312936387463039,0.24340421618291855,,0.3842078023344236,1.4721455355610957,1.5869642370070691,1.829943911684548,2.7984605958423914,3.2170142870429057,2.9454014849525274,2.4102075900191053,1.7793016537601123,1.5250791359114235,1.5635920793304525,1.2130288280736063,1.0806401330529687,0.7958481084281396,0.5736128186654905,0.32299052514162363,0.22939250614552043,0.20239952505057912,836189fffffffff,"POLYGON ((77.73958303744999 13.057916815439999, 77.73958303744999 13.058750148769999, 77.73874970412 13.058750148769999, 77.73874970412 13.057916815439999, 77.73958303744999 13.057916815439999))"
11508,26915,25.971457925036486,8b618928c921fff,0.18283657509376772,0.699349062884932,0.8783428466163338,1.044064691738215,1.2148251956662688,1.220465999764977,1.0284458473562748,1.0597171772461862,0.8222657129132843,0.7891796654618346,0.7706371294570385,0.67889705862418,0.5507300781786196,0.4973645529751453,0.42239381188326125,0.2787694027338726,0.18204815621156892,,0.19914362226648497,0.7630468375365453,0.982829200604721,1.119281002762319,1.357940821363712,1.369606576241861,1.2079013992656276,1.1209475244766174,0.9263113887262784,0.8413097280276763,0.838415871042585,0.6579413633755148,0.5743775779000679,0.4744584954411744,0.41216325739867454,0.26437869092770033,0.17900993558701894,0.15558457531933928,836189fffffffff,"POLYGON ((77.77624970397 13.07125014872, 77.77624970397 13.072083482050001, 77.77541637064 13.072083482050001, 77.77541637064 13.07125014872, 77.77624970397 13.07125014872))"
11472,26919,35.95619478186513,8b618928db8cfff,0.2559608973045513,0.9790497949256327,1.0554323959659582,1.2576620914995693,1.80922316083938,2.0894591696582454,1.7181879532004745,1.4666803829606858,1.1012152696164774,1.0172554308650985,1.0411283596079084,0.8752255206235777,0.7355996343695878,0.5509673117700306,0.40570631425074066,0.24249545068874695,0.17816343235209317,,0.2812267670997937,1.0775593739559985,1.1616027714126842,1.339455344717369,2.048375924302563,2.3547426904044624,2.1559316049308546,1.7641883765250108,1.3023870499499028,1.116304912781917,1.1444950628235617,0.8878949963112805,0.7909910488168127,0.582533194761691,0.419864671753171,0.23641786250038846,0.16790734387624057,0.14814942307394444,836189fffffffff,"POLYGON ((77.74624970408999 13.0679168154, 77.74624970408999 13.06875014873, 77.74541637076 13.06875014873, 77.74541637076 13.0679168154, 77.74624970408999 13.0679168154))"
11459,26903,41.80839337162262,8b6189289828fff,0.2976208688478462,1.1383991517738192,1.2272136608999744,1.4623580603189454,2.1036907540322503,2.4295376760439598,1.9978386636384275,1.7053959807090877,1.2804480467598223,1.1828230664187895,1.2105814749583628,1.0176765176636342,0.8553251819506836,0.6406422689241706,0.471738710267312,0.28196378200166267,0.20716116049129776,,0.32699898604677696,1.252941993259151,1.3506642219851852,1.557463881300298,2.3817679261928353,2.737998704843315,2.5068290910089273,2.0513260502767854,1.5143624413730108,1.2979938250991776,1.3307720842053157,1.0324080336423416,0.9197320899384034,0.6773457208129791,0.48820145413572086,0.27489703373790625,0.19523580284115472,0.17226209878980478,836189fffffffff,"POLYGON ((77.7354163708 13.081250148679999, 77.7354163708 13.082083482009999, 77.73458303747 13.082083482009999, 77.73458303747 13.081250148679999, 77.7354163708 13.081250148679999))"
11521,26939,15.965988704624516,8b61892a8426fff,0.11239902717358626,0.4299257719430218,0.539962448775242,0.6418401752033723,0.7468154057388519,0.7502831165496335,0.6322384628682176,0.6514625660288397,0.505488936350653,0.4851492749327932,0.47375017998942165,0.4173528897597412,0.33856208049727116,0.3057555270187406,0.25966715863680917,0.1713738757890242,0.111914355767248,,0.12242381267590174,0.46908404264306,0.6041955494186049,0.6880794914206827,0.834795952140174,0.8419674789123215,0.7425590317104759,0.6891040025937082,0.5694511590587267,0.5171963054045804,0.5154172865302978,0.40447034461207776,0.3530993935407342,0.2916740152256756,0.25337791411799965,0.16252714696615986,0.11004659170537386,0.09564582356871379,836189fffffffff,"POLYGON ((77.78708303725999 13.051250148800001, 77.78708303725999 13.052083482130001, 77.78624970393 13.052083482130001, 77.78624970393 13.051250148800001, 77.78708303725999 13.051250148800001))"
11470,26953,71.35342082790052,8b61892f44a1fff,0.5079426825691439,1.942879507284961,2.094457194226052,2.4957727374365786,3.590320487302096,4.146436087246771,3.409665016653869,2.9105599586501287,2.185311207330884,2.01869682787223,2.0660715142310306,1.736845049405617,1.459763866016787,1.093369275080473,0.8051055605998433,0.4812211058315475,0.35355719066348773,,0.5580816187559341,2.1383672292907816,2.3051473055329113,2.658087653435624,4.064908103860038,4.672879177305117,4.278347516122956,3.5009509004086943,2.5845273219270886,2.215255961036049,2.2711981913691055,1.7619869210525865,1.5696855365696836,1.1560104081094502,0.8332022075462143,0.4691604011595165,0.33320444682105793,0.29399575126112676,836189fffffffff,"POLYGON ((77.74458303742999 13.03958348218, 77.74458303742999 13.04041681551, 77.7437497041 13.04041681551, 77.7437497041 13.03958348218, 77.74458303742999 13.03958348218))"
11493,26930,114.21052838517889,8b61892ab076fff,0.8040311790396474,3.0754154725638485,3.862548033499523,4.591316065683696,5.342242523376831,5.367048222983749,4.522631584809087,4.660148808372357,3.6159462762114836,3.4704492608653803,3.3889075877989527,2.985477118223506,2.4218577657351954,2.187180494348828,1.857493746330658,1.2258997099451203,0.8005640739350651,,0.8757420477362119,3.355529049152991,4.322030767437271,4.922083006918536,5.97159945946357,6.02290011349257,5.311795125960609,4.929411893176259,4.073491533028657,3.6996932791879855,3.686967559580405,2.893323618731044,2.525848447134295,2.0864502813796726,1.8125044220847095,1.162615807710097,0.7872033339967375,0.6841893983290677,836189fffffffff,"POLYGON ((77.76374970401999 13.058750148769999, 77.76374970401999 13.059583482099999, 77.76291637069 13.059583482099999, 77.76291637069 13.058750148769999, 77.76374970401999 13.058750148769999))"
11516,26907,39.542274174509686,8b61892aa680fff,0.278373810868825,1.064778572103896,1.3373017333485646,1.5896177915573024,1.8496053639158958,1.8581938302257328,1.5658376305758637,1.6134491858132474,1.2519226130432117,1.2015482674707776,1.1733166756568199,1.033639852034945,0.8385020314188876,0.7572515105898295,0.6431064498203513,0.42443426963071246,0.2771734296500811,,0.30320175918464876,1.1617602801577869,1.4963850629336697,1.7041368140794493,2.067502949462817,2.0852644352265517,1.8390638604911609,1.7066740957042246,1.4103350747908614,1.2809176629497558,1.2765117042203125,1.001734278897386,0.8745060093217629,0.7223764136531247,0.6275300940777101,0.4025239688516458,0.27254764622324745,0.23688187994675375,836189fffffffff,"POLYGON ((77.78291637061 13.077916815360002, 77.78291637061 13.078750148690002, 77.78208303728 13.078750148690002, 77.78208303728 13.077916815360002, 77.78291637061 13.077916815360002))"
11493,26969,19.60719305280087,8b61892a9945fff,0.13957746740513172,0.5338834741411546,0.5755354937100303,0.685812934935644,0.9865834551417224,1.139398365023368,0.9369412310814124,0.7997922110283514,0.6005012175715444,0.5547173397789589,0.5677353973073204,0.47726731868364963,0.40112820971814006,0.3004467379140382,0.221234814576276,0.13223465826737654,0.09715390862291415,,0.15335514676383674,0.5876015144417479,0.6334310310015102,0.7304154420172082,1.1169953238496242,1.2840595760321785,1.175646305652594,0.9620256656160205,0.7102017790796498,0.6087298053503952,0.6241021249670069,0.4841760874694733,0.4313335918241274,0.3176598567675705,0.22895547957272458,0.12892050352911594,0.09156118232010918,0.08078703084461132,836189fffffffff,"POLYGON ((77.76374970401999 13.0262501489, 77.76374970401999 13.027083482230001, 77.76291637069 13.027083482230001, 77.76291637069 13.0262501489, 77.76374970401999 13.0262501489))"
11550,26905,16.327383696354204,8b618928555cfff,0.1149432144882236,0.4396572649524519,0.552184671086729,0.6563684092579295,0.7637198143742564,0.767266021145777,0.6465493670183698,0.6662085929390775,0.5169308285675073,0.49613078782552356,0.4844736747045201,0.42679979633221976,0.34622551871931784,0.312676391394636,0.26554481375204575,0.17525297024725628,0.11444756084884618,,0.12519491041439854,0.47970193302827835,0.6178716959308029,0.7036544068704663,0.8536918228463564,0.8610256911991669,0.7593670950415136,0.7047020656072744,0.5823408542316474,0.5289031600682016,0.5270839158719676,0.4136256690394394,0.361091912961226,0.29827613764828226,0.25911318599645683,0.16620600213791334,0.11253753962331083,0.09781079591967988,836189fffffffff,"POLYGON ((77.81124970382999 13.079583482019999, 77.81124970382999 13.080416815349999, 77.8104163705 13.080416815349999, 77.8104163705 13.079583482019999, 77.81124970382999 13.079583482019999))"
11494,26932,126.94952233273837,8b61892ab142fff,0.8937124644419482,3.41844604214261,4.293375168286004,5.103429935539271,5.938113986338483,5.965686551018804,5.027084399952459,5.17993974728242,4.019267486645215,3.857541743464731,3.7669049571641122,3.3184759938402797,2.691990790939323,2.4311378187931876,2.064677879008519,1.3626359760261806,0.8898586904599497,,0.9734219159439453,3.7298033422328603,4.8041084468591535,5.4710903052556645,6.637669016941553,6.69469144049128,5.904270515174586,5.47923643956158,4.52784709447695,4.112355500498728,4.098210186936384,3.216043869559637,2.807580505477539,2.319171994936435,2.014670383118987,1.2922934941334452,0.8750076480797564,0.7605036155448802,836189fffffffff,"POLYGON ((77.76458303735 13.057083482109999, 77.76458303735 13.057916815439999, 77.76374970402 13.057916815439999, 77.76374970402 13.057083482109999, 77.76458303735 13.057083482109999))"
11528,26902,22.625851850623775,8b6189281854fff,0.15928382606673688,0.6092599277400914,0.7651960116752297,0.909569733183782,1.058333158688099,1.0632473350401506,0.8959628750458404,0.9232059115691819,0.7163426153604157,0.6875187031087722,0.671364738491205,0.5914425277500637,0.47978583008723324,0.43329477125402754,0.36798165672359123,0.24285873523255713,0.1585969735505138,,0.17349021896640998,0.6647522511039268,0.8562225202752113,0.9750967826426017,1.1830128300522083,1.19317584508958,1.0523013150785538,0.9765487007211183,0.8069852859138483,0.732933400226079,0.7304123733349821,0.5731863013897452,0.5003871104148688,0.4133394365535078,0.3590689702037037,0.2303218089316858,0.15595012679049985,0.1355423858156035,836189fffffffff,"POLYGON ((77.79291637056998 13.082083482009999, 77.79291637056998 13.082916815339999, 77.79208303723999 13.082916815339999, 77.79208303723999 13.082083482009999, 77.79291637056998 13.082083482009999))"
11460,26934,37.90116248189523,8b61892f6284fff,0.2698065069712189,1.0320092894342512,1.1125235907839632,1.325692438151027,1.907088872906366,2.2024837481766744,1.8111293841629152,1.546016984412883,1.1607829404060581,1.0722815504159402,1.0974458292273157,0.9225688886113789,0.7753902381774878,0.580770583927029,0.4276520654197274,0.25561268222080585,0.18780077313532664,,0.29643906850381896,1.1358474471378832,1.2244369805845265,1.411910170016591,2.1591781253852607,2.4821171527931267,2.2725516615879844,1.8596181004938583,1.3728367246176068,1.1766889275842392,1.2064039271367908,0.9359236877453107,0.8337779489809245,0.6140439315908074,0.44257627009753475,0.24920633185440028,0.17698991361854163,0.15616322919064132,836189fffffffff,"POLYGON ((77.73624970412999 13.055416815450002, 77.73624970412999 13.056250148780002, 77.7354163708 13.056250148780002, 77.7354163708 13.055416815450002, 77.73624970412999 13.055416815450002))"
11470,26951,66.83769865689963,8b61892f4495fff,0.47579666711343727,1.8199211289291537,1.961905966546019,2.3378235377809466,3.3631009917992576,3.8840217167279025,3.19387872835875,2.7263601524401735,2.047010055883206,1.8909402167834066,1.9353166049932107,1.6269258326632323,1.3673802249279472,1.0241736267319785,0.7541530893676073,0.4507662178358703,0.3311816997852149,,0.5227625034392785,2.0030369966327113,2.1592622006822535,2.489866286387895,3.8076534511068805,4.3771480008468355,4.007585023948713,3.2793873089865406,2.42096122086311,2.0750598221340186,2.127461462195075,1.6504766019154888,1.4703453426812338,1.0828503060101042,0.7804715631547576,0.43946880966776386,0.3121170450263292,0.2753897330589962,836189fffffffff,"POLYGON ((77.74458303742999 13.04125014884, 77.74458303742999 13.04208348217, 77.7437497041 13.04208348217, 77.7437497041 13.04125014884, 77.74458303742999 13.04125014884))"
