geoid,total_population,grid_hh,geometry
1122002701,26153.80903095828,6510.303462573828,"POLYGON ((77.5354163716 12.984583482400001, 77.53624970492999 12.984583482400001, 77.53708303826 12.984583482400001, 77.53791637159 12.984583482400001, 77.53874970492 12.984583482400001, 77.53958303824999 12.984583482400001, 77.54041637158 12.984583482400001, 77.54124970491 12.984583482400001, 77.54208303824 12.984583482400001, 77.54291637156999 12.984583482400001, 77.5437497049 12.984583482400001, 77.5437497049 12.985416815730002, 77.5437497049 12.986250149060002, 77.5437497049 12.987083482390002, 77.5437497049 12.98791681572, 77.5437497049 12.988750149049999, 77.5437497049 12.989583482379999, 77.5437497049 12.990416815709999, 77.5437497049 12.991250149039999, 77.5437497049 12.992083482369999, 77.5437497049 12.9929168157, 77.54291637156999 12.9929168157, 77.54208303824 12.9929168157, 77.54124970491 12.9929168157, 77.54041637158 12.9929168157, 77.53958303824999 12.9929168157, 77.53874970492 12.9929168157, 77.53791637159 12.9929168157, 77.53708303826 12.9929168157, 77.53624970492999 12.9929168157, 77.5354163716 12.9929168157, 77.5354163716 12.992083482369999, 77.5354163716 12.991250149039999, 77.5354163716 12.990416815709999, 77.5354163716 12.989583482379999, 77.5354163716 12.988750149049999, 77.5354163716 12.98791681572, 77.5354163716 12.987083482390002, 77.5354163716 12.986250149060002, 77.5354163716 12.985416815730002, 77.5354163716 12.984583482400001))"
1126002696,13373.377481630338,3328.9508852001727,"POLYGON ((77.57041637146 13.0262501489, 77.57124970478999 13.0262501489, 77.57124970479 13.027083482230001, 77.57208303812 13.027083482230001, 77.57291637144999 13.027083482230001, 77.57374970478 13.027083482230001, 77.57458303810999 13.027083482230001, 77.57458303810999 13.0262501489, 77.57541637143999 13.0262501489, 77.57624970476999 13.0262501489, 77.57708303809999 13.0262501489, 77.57708303809999 13.027083482230001, 77.57708303809999 13.027916815560001, 77.57708303809999 13.028750148890001, 77.57708303809999 13.029583482220001, 77.57708303809999 13.030416815550002, 77.57708303809999 13.031250148880002, 77.57708303809999 13.032083482210002, 77.57708303809999 13.032916815540002, 77.57708303809999 13.03375014887, 77.57708303809999 13.034583482199999, 77.57624970476999 13.034583482199999, 77.57541637143999 13.034583482199999, 77.57458303810999 13.034583482199999, 77.57374970478 13.034583482199999, 77.57291637144999 13.034583482199999, 77.57208303812 13.034583482199999, 77.57124970479 13.034583482199999, 77.57041637146 13.034583482199999, 77.56958303812999 13.034583482199999, 77.5687497048 13.034583482199999, 77.5687497048 13.03375014887, 77.5687497048 13.032916815540002, 77.5687497048 13.032083482210002, 77.5687497048 13.031250148880002, 77.5687497048 13.030416815550002, 77.5687497048 13.029583482220001, 77.5687497048 13.028750148890001, 77.5687497048 13.027916815560001, 77.5687497048 13.027083482230001, 77.56958303812999 13.027083482230001, 77.56958303812999 13.027916815560001, 77.57041637146 13.027916815560001, 77.57041637146 13.027083482230001, 77.57041637146 13.0262501489))"
1124002699,18174.40947177935,4524.041632876616,"POLYGON ((77.5520830382 13.001250149, 77.55291637152999 13.001250149, 77.55374970486 13.001250149, 77.55458303819 13.001250149, 77.55541637152 13.001250149, 77.55624970484999 13.001250149, 77.55708303818 13.001250149, 77.55791637151 13.001250149, 77.55874970484 13.001250149, 77.55958303816999 13.001250149, 77.5604163715 13.001250149, 77.5604163715 13.00208348233, 77.5604163715 13.00291681566, 77.5604163715 13.003750148990001, 77.5604163715 13.004583482320001, 77.5604163715 13.005416815650001, 77.5604163715 13.006250148980001, 77.5604163715 13.007083482310001, 77.5604163715 13.007916815640002, 77.5604163715 13.008750148970002, 77.5604163715 13.009583482300002, 77.55958303816999 13.009583482300002, 77.55874970484 13.009583482300002, 77.55791637151 13.009583482300002, 77.55708303818 13.009583482300002, 77.55624970484999 13.009583482300002, 77.55541637152 13.009583482300002, 77.55458303819 13.009583482300002, 77.55374970486 13.009583482300002, 77.55291637152999 13.009583482300002, 77.5520830382 13.009583482300002, 77.5520830382 13.008750148970002, 77.55291637152999 13.008750148970002, 77.55291637153 13.007916815640002, 77.55291637152999 13.007083482310001, 77.5520830382 13.007083482310001, 77.5520830382 13.006250148980001, 77.5520830382 13.005416815650001, 77.5520830382 13.004583482320001, 77.5520830382 13.003750148990001, 77.5520830382 13.00291681566, 77.5520830382 13.00208348233, 77.5520830382 13.001250149), (77.55791637151 13.007916815640002, 77.55791637151 13.008750148970002, 77.55874970484 13.008750148970002, 77.55874970484 13.007916815640002, 77.55791637151 13.007916815640002))"
1127002701,9254.495776390027,2303.663524731308,"MULTIPOLYGON (((77.5770830381 12.984583482400001, 77.57791637142999 12.984583482400001, 77.57874970475999 12.984583482400001, 77.57958303809 12.984583482400001, 77.58041637142 12.984583482400001, 77.58124970475 12.984583482400001, 77.58208303807999 12.984583482400001, 77.58291637141 12.984583482400001, 77.58374970474 12.984583482400001, 77.58458303807 12.984583482400001, 77.58541637139999 12.984583482400001, 77.58541637139999 12.985416815730002, 77.58458303807 12.985416815730002, 77.58374970474 12.985416815730002, 77.58374970474 12.986250149060002, 77.58458303807 12.986250149060002, 77.58458303807 12.987083482390002, 77.58374970474 12.987083482390002, 77.58291637141 12.987083482390002, 77.58208303807999 12.987083482390002, 77.58208303807999 12.98791681572, 77.58208303807999 12.988750149049999, 77.58208303807999 12.989583482379999, 77.58291637141 12.989583482379999, 77.58374970473999 12.989583482379999, 77.58374970473999 12.990416815709999, 77.58374970473999 12.991250149039999, 77.58291637141 12.991250149039999, 77.58208303807999 12.991250149039999, 77.58208303807999 12.990416815709999, 77.58124970475 12.990416815709999, 77.58124970475 12.991250149039999, 77.58208303807999 12.991250149039999, 77.58208303807999 12.992083482369999, 77.58291637141 12.992083482369999, 77.58374970473999 12.992083482369999, 77.58374970473999 12.9929168157, 77.58291637141 12.9929168157, 77.58208303807999 12.9929168157, 77.58124970475 12.9929168157, 77.58041637142 12.9929168157, 77.57958303809 12.9929168157, 77.57874970475999 12.9929168157, 77.57791637142999 12.9929168157, 77.5770830381 12.9929168157, 77.5770830381 12.992083482369999, 77.5770830381 12.991250149039999, 77.5770830381 12.990416815709999, 77.5770830381 12.989583482379999, 77.5770830381 12.988750149049999, 77.5770830381 12.98791681572, 77.5770830381 12.987083482390002, 77.5770830381 12.986250149060002, 77.5770830381 12.985416815730002, 77.5770830381 12.984583482400001)), ((77.58458303807 12.989583482379999, 77.58541637139999 12.989583482379999, 77.58541637139999 12.990416815709999, 77.58541637139999 12.991250149039999, 77.58541637139999 12.992083482369999, 77.58541637139999 12.9929168157, 77.58458303807 12.9929168157, 77.58458303807 12.992083482369999, 77.58458303807 12.991250149039999, 77.58458303807 12.990416815709999, 77.58458303807 12.989583482379999)))"
1123002704,20336.51828973567,5062.241805071064,"POLYGON ((77.5437497049 12.959583482500001, 77.54458303823 12.959583482500001, 77.54541637156 12.959583482500001, 77.54624970488999 12.959583482500001, 77.54708303822 12.959583482500001, 77.54791637155 12.959583482500001, 77.54874970488 12.959583482500001, 77.54958303820999 12.959583482500001, 77.55041637154 12.959583482500001, 77.55124970487 12.959583482500001, 77.5520830382 12.959583482500001, 77.5520830382 12.960416815830001, 77.5520830382 12.961250149160001, 77.5520830382 12.962083482490002, 77.5520830382 12.962916815820002, 77.5520830382 12.963750149150002, 77.5520830382 12.964583482480002, 77.5520830382 12.96541681581, 77.5520830382 12.966250149139999, 77.5520830382 12.967083482469999, 77.5520830382 12.967916815799999, 77.55124970487 12.967916815799999, 77.55041637154 12.967916815799999, 77.54958303820999 12.967916815799999, 77.54874970488 12.967916815799999, 77.54791637155 12.967916815799999, 77.54708303822 12.967916815799999, 77.54624970488999 12.967916815799999, 77.54541637156 12.967916815799999, 77.54458303823 12.967916815799999, 77.5437497049 12.967916815799999, 77.5437497049 12.967083482469999, 77.5437497049 12.966250149139999, 77.5437497049 12.96541681581, 77.5437497049 12.964583482480002, 77.5437497049 12.963750149150002, 77.5437497049 12.962916815820002, 77.5437497049 12.962083482490002, 77.5437497049 12.961250149160001, 77.5437497049 12.960416815830001, 77.5437497049 12.959583482500001))"
1126002700,25718.65604233352,6401.983561436685,"POLYGON ((77.5687497048 12.9929168157, 77.56958303812999 12.9929168157, 77.57041637146 12.9929168157, 77.57124970479 12.9929168157, 77.57208303812 12.9929168157, 77.57291637144999 12.9929168157, 77.57374970478 12.9929168157, 77.57458303810999 12.9929168157, 77.57541637143999 12.9929168157, 77.57624970476999 12.9929168157, 77.57708303809999 12.9929168157, 77.57708303809999 12.99375014903, 77.57708303809999 12.99458348236, 77.57708303809999 12.99541681569, 77.57708303809999 12.99625014902, 77.57708303809999 12.99708348235, 77.57708303809999 12.99791681568, 77.57708303809999 12.99875014901, 77.57708303809999 12.99958348234, 77.57708303809999 13.00041681567, 77.57708303809999 13.001250149, 77.57624970476999 13.001250149, 77.57541637143999 13.001250149, 77.57458303810999 13.001250149, 77.57374970478 13.001250149, 77.57291637144999 13.001250149, 77.57208303812 13.001250149, 77.57124970479 13.001250149, 77.57041637146 13.001250149, 77.56958303812999 13.001250149, 77.5687497048 13.001250149, 77.5687497048 13.00041681567, 77.5687497048 12.99958348234, 77.5687497048 12.99875014901, 77.5687497048 12.99791681568, 77.5687497048 12.99708348235, 77.5687497048 12.99625014902, 77.5687497048 12.99541681569, 77.5687497048 12.99458348236, 77.5687497048 12.99375014903, 77.5687497048 12.9929168157))"
1124002695,15182.695258616297,3779.3329987372495,"POLYGON ((77.55291637153 13.034583482199999, 77.55374970486 13.034583482199999, 77.55458303819 13.034583482199999, 77.55541637152 13.034583482199999, 77.55624970484999 13.034583482199999, 77.55708303818 13.034583482199999, 77.55791637151 13.034583482199999, 77.55874970484 13.034583482199999, 77.55958303816999 13.034583482199999, 77.5604163715 13.034583482199999, 77.5604163715 13.035416815529999, 77.5604163715 13.036250148859999, 77.5604163715 13.037083482189999, 77.5604163715 13.03791681552, 77.5604163715 13.03875014885, 77.5604163715 13.03958348218, 77.5604163715 13.04041681551, 77.5604163715 13.04125014884, 77.55958303816999 13.04125014884, 77.55958303816999 13.04208348217, 77.55958303816999 13.0429168155, 77.55874970484 13.0429168155, 77.55791637151 13.0429168155, 77.55708303818 13.0429168155, 77.55624970484999 13.0429168155, 77.55541637152 13.0429168155, 77.55458303819 13.0429168155, 77.55374970486 13.0429168155, 77.55291637152999 13.0429168155, 77.5520830382 13.0429168155, 77.5520830382 13.04208348217, 77.5520830382 13.04125014884, 77.5520830382 13.04041681551, 77.5520830382 13.03958348218, 77.5520830382 13.03875014885, 77.5520830382 13.03791681552, 77.5520830382 13.037083482189999, 77.5520830382 13.036250148859999, 77.5520830382 13.035416815529999, 77.55291637152999 13.035416815529999, 77.55291637153 13.034583482199999), (77.55791637151 13.037083482189999, 77.55791637151 13.03791681552, 77.55874970484 13.03791681552, 77.55874970484 13.037083482189999, 77.55791637151 13.037083482189999))"
1124002700,22982.101464315405,5720.790213129178,"POLYGON ((77.5520830382 12.9929168157, 77.55291637152999 12.9929168157, 77.55374970486 12.9929168157, 77.55458303819 12.9929168157, 77.55541637152 12.9929168157, 77.55624970484999 12.9929168157, 77.55708303818 12.9929168157, 77.55791637151 12.9929168157, 77.55874970484 12.9929168157, 77.55958303816999 12.9929168157, 77.5604163715 12.9929168157, 77.5604163715 12.99375014903, 77.5604163715 12.99458348236, 77.5604163715 12.99541681569, 77.5604163715 12.99625014902, 77.5604163715 12.99708348235, 77.5604163715 12.99791681568, 77.5604163715 12.99875014901, 77.5604163715 12.99958348234, 77.5604163715 13.00041681567, 77.5604163715 13.001250149, 77.55958303816999 13.001250149, 77.55874970484 13.001250149, 77.55791637151 13.001250149, 77.55708303818 13.001250149, 77.55624970484999 13.001250149, 77.55541637152 13.001250149, 77.55458303819 13.001250149, 77.55374970486 13.001250149, 77.55291637152999 13.001250149, 77.5520830382 13.001250149, 77.5520830382 13.00041681567, 77.5520830382 12.99958348234, 77.5520830382 12.99875014901, 77.5520830382 12.99791681568, 77.5520830382 12.99708348235, 77.5520830382 12.99625014902, 77.5520830382 12.99541681569, 77.5520830382 12.99458348236, 77.5520830382 12.99375014903, 77.5520830382 12.9929168157))"
1123002696,11735.372111813918,2921.212493510937,"MULTIPOLYGON (((77.5437497049 13.0262501489, 77.54458303823 13.0262501489, 77.54541637156 13.0262501489, 77.54624970488999 13.0262501489, 77.54708303822 13.0262501489, 77.54791637155 13.0262501489, 77.54874970488 13.0262501489, 77.54958303820999 13.0262501489, 77.55041637154 13.0262501489, 77.55124970487 13.0262501489, 77.5520830382 13.0262501489, 77.5520830382 13.027083482230001, 77.5520830382 13.027916815560001, 77.5520830382 13.028750148890001, 77.5520830382 13.029583482220001, 77.5520830382 13.030416815550002, 77.5520830382 13.031250148880002, 77.5520830382 13.032083482210002, 77.5520830382 13.032916815540002, 77.5520830382 13.033750148870002, 77.55124970487 13.033750148870002, 77.55124970487 13.032916815540002, 77.55041637154 13.032916815540002, 77.54958303821 13.032916815540002, 77.54958303820999 13.032083482210002, 77.54874970488 13.032083482210002, 77.54791637155 13.032083482210002, 77.54791637154999 13.032916815540002, 77.54708303822 13.032916815540002, 77.54708303822 13.03375014887, 77.54708303822 13.034583482199999, 77.54624970488999 13.034583482199999, 77.54541637156 13.034583482199999, 77.54458303823 13.034583482199999, 77.54458303823 13.03375014887, 77.54458303823 13.032916815540002, 77.54541637156 13.032916815540002, 77.54624970488999 13.032916815540002, 77.54624970488999 13.032083482210002, 77.54541637156 13.032083482210002, 77.54458303823 13.032083482210002, 77.5437497049 13.032083482210002, 77.5437497049 13.031250148880002, 77.5437497049 13.030416815550002, 77.5437497049 13.029583482220001, 77.5437497049 13.028750148890001, 77.5437497049 13.027916815560001, 77.5437497049 13.027083482230001, 77.5437497049 13.0262501489), (77.55041637154 13.027083482230001, 77.55041637154 13.027916815560001, 77.54958303820999 13.027916815560001, 77.54958303820999 13.028750148890001, 77.55041637154 13.028750148890001, 77.55041637154 13.027916815560001, 77.55124970487 13.027916815560001, 77.55124970487 13.027083482230001, 77.55041637154 13.027083482230001)), ((77.54958303821 13.033750148869998, 77.55041637154 13.033750148869998, 77.55041637154 13.034583482199999, 77.54958303821 13.034583482199999, 77.54958303821 13.033750148869998)))"
1118002695,15821.791368589662,3938.4191805149035,"POLYGON ((77.5020830384 13.034583482199999, 77.50291637173 13.034583482199999, 77.50374970505999 13.034583482199999, 77.50458303839 13.034583482199999, 77.50541637171999 13.034583482199999, 77.50541637172 13.035416815529999, 77.50458303839 13.035416815529999, 77.50458303839 13.036250148859999, 77.50458303839 13.037083482189999, 77.50541637172 13.037083482189999, 77.50541637172 13.036250148859999, 77.50541637172 13.035416815529999, 77.50624970505 13.035416815529999, 77.50624970505 13.034583482199999, 77.50708303837999 13.034583482199999, 77.50791637171 13.034583482199999, 77.50874970504 13.034583482199999, 77.50958303837 13.034583482199999, 77.51041637169999 13.034583482199999, 77.51041637169999 13.035416815529999, 77.51041637169999 13.036250148859999, 77.51041637169999 13.037083482189999, 77.51041637169999 13.03791681552, 77.51041637169999 13.03875014885, 77.51041637169999 13.03958348218, 77.51041637169999 13.04041681551, 77.51041637169999 13.04125014884, 77.51041637169999 13.04208348217, 77.51041637169999 13.0429168155, 77.50958303837 13.0429168155, 77.50874970504 13.0429168155, 77.50791637171 13.0429168155, 77.50708303837999 13.0429168155, 77.50624970505 13.0429168155, 77.50541637172 13.0429168155, 77.50458303839 13.0429168155, 77.50374970505999 13.0429168155, 77.50291637173 13.0429168155, 77.5020830384 13.0429168155, 77.5020830384 13.04208348217, 77.5020830384 13.04125014884, 77.5020830384 13.04041681551, 77.5020830384 13.03958348218, 77.5020830384 13.03875014885, 77.5020830384 13.03791681552, 77.5020830384 13.037083482189999, 77.50291637173 13.037083482189999, 77.50291637173 13.036250148859999, 77.5020830384 13.036250148859999, 77.5020830384 13.035416815529999, 77.5020830384 13.034583482199999))"
1127002702,9722.786228812221,2420.2321266617464,"POLYGON ((77.5770830381 12.9762501491, 77.57791637142999 12.9762501491, 77.57874970475999 12.9762501491, 77.57958303809 12.9762501491, 77.58041637141999 12.9762501491, 77.58041637141999 12.97708348243, 77.58041637142 12.97791681576, 77.58124970475 12.97791681576, 77.58124970475 12.97708348243, 77.58124970475 12.9762501491, 77.58208303807999 12.9762501491, 77.58291637141 12.9762501491, 77.58374970474 12.9762501491, 77.58458303807 12.9762501491, 77.58541637139999 12.9762501491, 77.58541637139999 12.97708348243, 77.58541637139999 12.97791681576, 77.58541637139999 12.97875014909, 77.58541637139999 12.97958348242, 77.58541637139999 12.98041681575, 77.58541637139999 12.981250149080001, 77.58541637139999 12.982083482410001, 77.58541637139999 12.982916815740001, 77.58541637139999 12.983750149070001, 77.58541637139999 12.984583482400001, 77.58458303807 12.984583482400001, 77.58374970474 12.984583482400001, 77.58291637141 12.984583482400001, 77.58208303807999 12.984583482400001, 77.58124970475 12.984583482400001, 77.58041637142 12.984583482400001, 77.57958303809 12.984583482400001, 77.57874970475999 12.984583482400001, 77.57791637142999 12.984583482400001, 77.5770830381 12.984583482400001, 77.5770830381 12.983750149070001, 77.5770830381 12.982916815740001, 77.5770830381 12.982083482410001, 77.5770830381 12.981250149080001, 77.5770830381 12.98041681575, 77.5770830381 12.97958348242, 77.5770830381 12.97875014909, 77.5770830381 12.97791681576, 77.5770830381 12.97708348243, 77.5770830381 12.9762501491), (77.58041637142 12.98041681575, 77.58041637142 12.981250149080001, 77.58124970475 12.981250149080001, 77.58124970475 12.982083482410001, 77.58208303807999 12.982083482410001, 77.58208303807999 12.982916815740001, 77.58208303807999 12.983750149070001, 77.58291637141 12.983750149070001, 77.58291637141 12.982916815740001, 77.58374970474 12.982916815740001, 77.58374970474 12.982083482410001, 77.58374970474 12.981250149080001, 77.58374970474 12.98041681575, 77.58291637141 12.98041681575, 77.58291637141 12.981250149080001, 77.58208303807999 12.981250149080001, 77.58124970475 12.981250149080001, 77.58124970475 12.98041681575, 77.58041637142 12.98041681575))"
1121002702,23241.694881286938,5785.409172431459,"POLYGON ((77.52708303829999 12.9762501491, 77.52791637163 12.9762501491, 77.52874970495999 12.9762501491, 77.52958303828999 12.9762501491, 77.53041637161999 12.9762501491, 77.53124970495 12.9762501491, 77.53208303827999 12.9762501491, 77.53291637160999 12.9762501491, 77.53374970493999 12.9762501491, 77.53458303827 12.9762501491, 77.5354163716 12.9762501491, 77.5354163716 12.97708348243, 77.5354163716 12.97791681576, 77.5354163716 12.97875014909, 77.5354163716 12.97958348242, 77.5354163716 12.98041681575, 77.5354163716 12.981250149080001, 77.5354163716 12.982083482410001, 77.5354163716 12.982916815740001, 77.5354163716 12.983750149070001, 77.5354163716 12.984583482400001, 77.53458303827 12.984583482400001, 77.53374970493999 12.984583482400001, 77.53291637160999 12.984583482400001, 77.53208303827999 12.984583482400001, 77.53124970495 12.984583482400001, 77.53041637161999 12.984583482400001, 77.52958303828999 12.984583482400001, 77.52874970495999 12.984583482400001, 77.52791637163 12.984583482400001, 77.52708303829999 12.984583482400001, 77.52708303829999 12.983750149070001, 77.52708303829999 12.982916815740001, 77.52708303829999 12.982083482410001, 77.52708303829999 12.981250149080001, 77.52708303829999 12.98041681575, 77.52708303829999 12.97958348242, 77.52791637163 12.97958348242, 77.52791637163 12.97875014909, 77.52708303829999 12.97875014909, 77.52708303829999 12.97791681576, 77.52708303829999 12.97708348243, 77.52708303829999 12.9762501491))"
1116002694,5795.322962584903,1448.6068750051545,"MULTIPOLYGON (((77.48708303846 13.0429168155, 77.48791637178999 13.0429168155, 77.48874970512 13.0429168155, 77.48958303845 13.0429168155, 77.48958303845 13.04375014883, 77.49041637177999 13.04375014883, 77.49124970511 13.04375014883, 77.49208303844 13.04375014883, 77.49208303844 13.0429168155, 77.49291637177 13.0429168155, 77.49291637177 13.04375014883, 77.49291637177 13.04458348216, 77.49208303844 13.04458348216, 77.49208303843999 13.04541681549, 77.49208303844 13.04625014882, 77.49291637177 13.04625014882, 77.49374970509999 13.04625014882, 77.49374970509999 13.04708348215, 77.49291637177 13.04708348215, 77.49291637177 13.04791681548, 77.49374970509999 13.04791681548, 77.49374970509999 13.04875014881, 77.49374970509999 13.049583482140001, 77.49374970509999 13.050416815470001, 77.49374970509999 13.051250148800001, 77.49291637177 13.051250148800001, 77.49208303844 13.051250148800001, 77.49124970511 13.051250148800001, 77.49041637177999 13.051250148800001, 77.48958303845 13.051250148800001, 77.48958303845 13.050416815470001, 77.48874970512 13.050416815470001, 77.48874970511999 13.051250148800001, 77.48791637178999 13.051250148800001, 77.48708303845999 13.051250148800001, 77.48624970512999 13.051250148800001, 77.4854163718 13.051250148800001, 77.4854163718 13.050416815470001, 77.4854163718 13.049583482140001, 77.4854163718 13.04875014881, 77.4854163718 13.04791681548, 77.4854163718 13.04708348215, 77.48624970512999 13.04708348215, 77.48624970512999 13.04625014882, 77.4854163718 13.04625014882, 77.4854163718 13.04541681549, 77.4854163718 13.04458348216, 77.4854163718 13.04375014883, 77.48624970512999 13.04375014883, 77.48624970512999 13.04458348216, 77.48624970512999 13.04541681549, 77.48708303845999 13.04541681549, 77.48708303846 13.04458348216, 77.48791637178999 13.04458348216, 77.48791637178999 13.04375014883, 77.48708303846 13.04375014883, 77.48708303846 13.0429168155), (77.48958303845 13.04708348215, 77.48958303845 13.04791681548, 77.49041637177999 13.04791681548, 77.49041637177999 13.04875014881, 77.49041637177999 13.049583482140001, 77.49041637177999 13.050416815470001, 77.49124970511 13.050416815470001, 77.49124970511 13.049583482140001, 77.49208303844 13.049583482140001, 77.49208303844 13.04875014881, 77.49208303844 13.04791681548, 77.49124970511 13.04791681548, 77.49041637177999 13.04791681548, 77.49041637177999 13.04708348215, 77.48958303845 13.04708348215)), ((77.49291637177 13.04458348216, 77.49374970509999 13.04458348216, 77.49374970509999 13.04541681549, 77.49291637177 13.04541681549, 77.49291637177 13.04458348216)))"
1126002703,16752.760177052296,4170.1594004617655,"POLYGON ((77.5687497048 12.967916815799999, 77.56958303812999 12.967916815799999, 77.57041637146 12.967916815799999, 77.57124970479 12.967916815799999, 77.57208303812 12.967916815799999, 77.57291637144999 12.967916815799999, 77.57374970478 12.967916815799999, 77.57458303810999 12.967916815799999, 77.57541637143999 12.967916815799999, 77.57624970476999 12.967916815799999, 77.57708303809999 12.967916815799999, 77.57708303809999 12.968750149129999, 77.57708303809999 12.96958348246, 77.57708303809999 12.97041681579, 77.57708303809999 12.97125014912, 77.57708303809999 12.97208348245, 77.57708303809999 12.97291681578, 77.57708303809999 12.97375014911, 77.57708303809999 12.97458348244, 77.57708303809999 12.97541681577, 77.57708303809999 12.9762501491, 77.57624970476999 12.9762501491, 77.57541637143999 12.9762501491, 77.57458303810999 12.9762501491, 77.57374970478 12.9762501491, 77.57291637144999 12.9762501491, 77.57208303812 12.9762501491, 77.57124970479 12.9762501491, 77.57041637146 12.9762501491, 77.56958303812999 12.9762501491, 77.5687497048 12.9762501491, 77.5687497048 12.97541681577, 77.5687497048 12.97458348244, 77.5687497048 12.97375014911, 77.5687497048 12.97291681578, 77.5687497048 12.97208348245, 77.5687497048 12.97125014912, 77.5687497048 12.97041681579, 77.5687497048 12.96958348246, 77.5687497048 12.968750149129999, 77.5687497048 12.967916815799999))"
1123002700,23500.202743606875,5849.757911430506,"POLYGON ((77.5437497049 12.9929168157, 77.54458303823 12.9929168157, 77.54541637156 12.9929168157, 77.54624970488999 12.9929168157, 77.54708303822 12.9929168157, 77.54791637155 12.9929168157, 77.54874970488 12.9929168157, 77.54958303820999 12.9929168157, 77.55041637154 12.9929168157, 77.55124970487 12.9929168157, 77.5520830382 12.9929168157, 77.5520830382 12.99375014903, 77.5520830382 12.99458348236, 77.5520830382 12.99541681569, 77.5520830382 12.99625014902, 77.5520830382 12.99708348235, 77.5520830382 12.99791681568, 77.5520830382 12.99875014901, 77.5520830382 12.99958348234, 77.5520830382 13.00041681567, 77.5520830382 13.001250149, 77.55124970487 13.001250149, 77.55041637154 13.001250149, 77.54958303820999 13.001250149, 77.54874970488 13.001250149, 77.54791637155 13.001250149, 77.54708303822 13.001250149, 77.54624970488999 13.001250149, 77.54541637156 13.001250149, 77.54458303823 13.001250149, 77.5437497049 13.001250149, 77.5437497049 13.00041681567, 77.5437497049 12.99958348234, 77.5437497049 12.99875014901, 77.5437497049 12.99791681568, 77.5437497049 12.99708348235, 77.5437497049 12.99625014902, 77.5437497049 12.99541681569, 77.5437497049 12.99458348236, 77.5437497049 12.99375014903, 77.5437497049 12.9929168157))"
1121002701,23533.616118379643,5858.075293010449,"POLYGON ((77.52708303829999 12.984583482400001, 77.52791637163 12.984583482400001, 77.52874970495999 12.984583482400001, 77.52958303828999 12.984583482400001, 77.53041637161999 12.984583482400001, 77.53124970495 12.984583482400001, 77.53208303827999 12.984583482400001, 77.53291637160999 12.984583482400001, 77.53374970493999 12.984583482400001, 77.53458303827 12.984583482400001, 77.5354163716 12.984583482400001, 77.5354163716 12.985416815730002, 77.5354163716 12.986250149060002, 77.5354163716 12.987083482390002, 77.5354163716 12.98791681572, 77.5354163716 12.988750149049999, 77.5354163716 12.989583482379999, 77.5354163716 12.990416815709999, 77.5354163716 12.991250149039999, 77.5354163716 12.992083482369999, 77.5354163716 12.9929168157, 77.53458303827 12.9929168157, 77.53374970493999 12.9929168157, 77.53291637160999 12.9929168157, 77.53208303827999 12.9929168157, 77.53124970495 12.9929168157, 77.53041637161999 12.9929168157, 77.52958303828999 12.9929168157, 77.52874970495999 12.9929168157, 77.52791637163 12.9929168157, 77.52708303829999 12.9929168157, 77.52708303829999 12.992083482369999, 77.52708303829999 12.991250149039999, 77.52708303829999 12.990416815709999, 77.52708303829999 12.989583482379999, 77.52708303829999 12.988750149049999, 77.52708303829999 12.98791681572, 77.52708303829999 12.987083482390002, 77.52708303829999 12.986250149060002, 77.52708303829999 12.985416815730002, 77.52708303829999 12.984583482400001))"
1119002694,14001.208964317368,3485.2330340379203,"POLYGON ((77.5104163717 13.0429168155, 77.51124970503 13.0429168155, 77.51208303836 13.0429168155, 77.51291637169 13.0429168155, 77.51374970501999 13.0429168155, 77.51458303835 13.0429168155, 77.51541637168 13.0429168155, 77.51624970501 13.0429168155, 77.51708303833999 13.0429168155, 77.51708303833999 13.04375014883, 77.51791637167 13.04375014883, 77.51874970499999 13.04375014883, 77.51874970499999 13.04458348216, 77.51874970499999 13.04541681549, 77.51874970499999 13.04625014882, 77.51874970499999 13.04708348215, 77.51874970499999 13.04791681548, 77.51874970499999 13.04875014881, 77.51874970499999 13.049583482140001, 77.51874970499999 13.050416815470001, 77.51874970499999 13.051250148800001, 77.51791637167 13.051250148800001, 77.51708303833999 13.051250148800001, 77.51624970501 13.051250148800001, 77.51541637168 13.051250148800001, 77.51458303835 13.051250148800001, 77.51374970501999 13.051250148800001, 77.51291637169 13.051250148800001, 77.51208303836 13.051250148800001, 77.51124970503 13.051250148800001, 77.5104163717 13.051250148800001, 77.5104163717 13.050416815470001, 77.5104163717 13.049583482140001, 77.5104163717 13.04875014881, 77.5104163717 13.04791681548, 77.5104163717 13.04708348215, 77.5104163717 13.04625014882, 77.5104163717 13.04541681549, 77.5104163717 13.04458348216, 77.5104163717 13.04375014883, 77.5104163717 13.0429168155))"
