geoid,total_population,grid_hh,geometry
1131002690,5183.1435764288235,1246.0058510735707,"MULTIPOLYGON (((77.6104163713 13.076250148700002, 77.61124970463 13.076250148700002, 77.61124970463 13.077083482030002, 77.61124970463 13.077916815360002, 77.6104163713 13.077916815360002, 77.6104163713 13.077083482030002, 77.6104163713 13.076250148700002)), ((77.61291637129 13.076250148700002, 77.61374970461999 13.076250148700002, 77.61374970462 13.077083482030002, 77.61458303795 13.077083482030002, 77.61541637127999 13.077083482030002, 77.61541637127999 13.077916815360002, 77.61458303795 13.077916815360002, 77.61374970462 13.077916815360002, 77.61291637129 13.077916815360002, 77.61208303795999 13.077916815360002, 77.61208303795999 13.077083482030002, 77.61291637129 13.077083482030002, 77.61291637129 13.076250148700002)), ((77.61791637127 13.076250148700002, 77.61874970459999 13.076250148700002, 77.61874970459999 13.077083482030002, 77.61874970459999 13.077916815360002, 77.61874970459999 13.078750148690002, 77.61874970459999 13.079583482020002, 77.61791637127 13.079583482020002, 77.61708303794 13.079583482020002, 77.61708303794 13.078750148690002, 77.61708303794 13.077916815360002, 77.61791637127 13.077916815360002, 77.61791637127 13.077083482030002, 77.61791637127 13.076250148700002)), ((77.6104163713 13.078750148690002, 77.61124970463 13.078750148690002, 77.61124970463 13.079583482020002, 77.6104163713 13.079583482020002, 77.6104163713 13.078750148690002)), ((77.61458303795 13.078750148690002, 77.61541637127999 13.078750148690002, 77.61624970460998 13.078750148690002, 77.61624970460998 13.07958348202, 77.61624970461 13.080416815349999, 77.61541637127999 13.080416815349999, 77.61541637127999 13.081250148679999, 77.61458303795 13.081250148679999, 77.61374970462 13.081250148679999, 77.61374970462 13.080416815349999, 77.61458303795 13.080416815349999, 77.61458303795 13.07958348202, 77.61458303795 13.078750148690002)), ((77.61624970461 13.080416815349999, 77.61708303794 13.080416815349999, 77.61791637127 13.080416815349999, 77.61791637127 13.081250148679999, 77.61874970459999 13.081250148679999, 77.61874970459999 13.082083482009999, 77.61874970459999 13.082916815339999, 77.61874970459999 13.08375014867, 77.61791637127 13.08375014867, 77.61791637127 13.084583482, 77.61708303794 13.084583482, 77.61708303794 13.08375014867, 77.61708303794 13.082916815339999, 77.61708303794 13.082083482009999, 77.61624970461 13.082083482009999, 77.61624970461 13.081250148679999, 77.61624970461 13.080416815349999)), ((77.61208303795999 13.081250148679999, 77.61291637128998 13.081250148679999, 77.61291637128998 13.082083482009999, 77.61208303795999 13.082083482009999, 77.61208303795999 13.081250148679999)), ((77.61374970462 13.08375014867, 77.61458303795 13.08375014867, 77.61458303795 13.084583482, 77.61374970462 13.084583482, 77.61374970462 13.08375014867)))"
1134002695,3951.1137648262875,983.5259404748051,"POLYGON ((77.6354163712 13.034583482199999, 77.63624970453 13.034583482199999, 77.63708303786 13.034583482199999, 77.63791637118999 13.034583482199999, 77.63874970452 13.034583482199999, 77.63958303785 13.034583482199999, 77.64041637118 13.034583482199999, 77.64124970450999 13.034583482199999, 77.64208303784 13.034583482199999, 77.64208303784 13.035416815529999, 77.64291637117 13.035416815529999, 77.64291637117 13.034583482199999, 77.6437497045 13.034583482199999, 77.6437497045 13.035416815529999, 77.6437497045 13.036250148859999, 77.6437497045 13.037083482189999, 77.6437497045 13.03791681552, 77.6437497045 13.03875014885, 77.6437497045 13.03958348218, 77.6437497045 13.04041681551, 77.6437497045 13.04125014884, 77.6437497045 13.04208348217, 77.64291637117 13.04208348217, 77.64208303784 13.04208348217, 77.64124970450999 13.04208348217, 77.64124970450999 13.0429168155, 77.64041637118 13.0429168155, 77.63958303785 13.0429168155, 77.63874970452 13.0429168155, 77.63874970452 13.04208348217, 77.63874970452 13.04125014884, 77.63958303785 13.04125014884, 77.63958303785 13.04041681551, 77.64041637118 13.04041681551, 77.64041637118 13.03958348218, 77.63958303785 13.03958348218, 77.63874970452 13.03958348218, 77.63874970452 13.04041681551, 77.63874970452 13.04125014884, 77.63791637118999 13.04125014884, 77.63708303786 13.04125014884, 77.63624970453 13.04125014884, 77.63624970452999 13.04208348217, 77.63624970452999 13.0429168155, 77.6354163712 13.0429168155, 77.6354163712 13.04208348217, 77.6354163712 13.04125014884, 77.6354163712 13.04041681551, 77.6354163712 13.03958348218, 77.6354163712 13.03875014885, 77.6354163712 13.03791681552, 77.6354163712 13.037083482189999, 77.6354163712 13.036250148859999, 77.6354163712 13.035416815529999, 77.6354163712 13.034583482199999), (77.64208303784 13.04041681551, 77.64208303784 13.04125014884, 77.64291637117 13.04125014884, 77.64291637117 13.04041681551, 77.64208303784 13.04041681551))"
1129002691,7691.791300956519,1914.6693118672547,"POLYGON ((77.59541637136 13.0679168154, 77.59624970469 13.0679168154, 77.59708303802 13.0679168154, 77.59791637135 13.0679168154, 77.59874970467999 13.0679168154, 77.59958303801 13.0679168154, 77.60041637134 13.0679168154, 77.60124970467 13.0679168154, 77.60208303799999 13.0679168154, 77.60208303799999 13.06875014873, 77.60208303799999 13.06958348206, 77.60208303799999 13.07041681539, 77.60208303799999 13.07125014872, 77.60208303799999 13.072083482050001, 77.60208303799999 13.072916815380001, 77.60208303799999 13.073750148710001, 77.60208303799999 13.074583482040001, 77.60208303799999 13.075416815370001, 77.60208303799999 13.076250148700002, 77.60124970467 13.076250148700002, 77.60124970467 13.075416815370001, 77.60124970467 13.074583482040001, 77.60124970467 13.073750148710001, 77.60041637134 13.073750148710001, 77.59958303801 13.073750148710001, 77.59874970468 13.073750148710001, 77.59874970467999 13.072916815380001, 77.59791637135 13.072916815380001, 77.59791637135 13.073750148710001, 77.59708303802 13.073750148710001, 77.59624970469 13.073750148710001, 77.59541637135999 13.073750148710001, 77.59458303803 13.073750148710001, 77.5937497047 13.073750148710001, 77.5937497047 13.072916815380001, 77.5937497047 13.072083482050001, 77.5937497047 13.07125014872, 77.5937497047 13.07041681539, 77.5937497047 13.06958348206, 77.59458303803 13.06958348206, 77.59541637135999 13.06958348206, 77.59541637136 13.06875014873, 77.59541637136 13.0679168154), (77.59458303803 13.07125014872, 77.59458303803 13.072083482050001, 77.59541637135999 13.072083482050001, 77.59624970469 13.072083482050001, 77.59624970469 13.07125014872, 77.59541637135999 13.07125014872, 77.59458303803 13.07125014872))"
1130002688,1292.4146140096766,321.7126548071275,"MULTIPOLYGON (((77.60291637133 13.0929168153, 77.60374970465999 13.0929168153, 77.60374970466 13.09375014863, 77.60458303799 13.09375014863, 77.60541637131999 13.09375014863, 77.60541637131999 13.09458348196, 77.60541637131999 13.095416815290001, 77.60458303799 13.095416815290001, 77.60374970466 13.095416815290001, 77.60374970465999 13.096250148620001, 77.60291637133 13.096250148620001, 77.60291637133 13.095416815290001, 77.602083038 13.095416815290001, 77.602083038 13.09458348196, 77.602083038 13.09375014863, 77.60291637133 13.09375014863, 77.60291637133 13.0929168153)), ((77.60541637131999 13.095416815290001, 77.60624970465 13.095416815290001, 77.60624970465 13.096250148620001, 77.60541637132 13.096250148620001, 77.60541637131999 13.095416815290001)))"
1132002694,1691.9625117933176,421.1696042451966,"POLYGON ((77.61874970459999 13.0429168155, 77.61958303793 13.0429168155, 77.62041637125999 13.0429168155, 77.62124970458999 13.0429168155, 77.62208303791999 13.0429168155, 77.62291637125 13.0429168155, 77.62374970457999 13.0429168155, 77.62458303790999 13.0429168155, 77.62541637124 13.0429168155, 77.62624970457 13.0429168155, 77.6270830379 13.0429168155, 77.6270830379 13.04375014883, 77.6270830379 13.04458348216, 77.6270830379 13.04541681549, 77.6270830379 13.04625014882, 77.6270830379 13.04708348215, 77.6270830379 13.04791681548, 77.6270830379 13.04875014881, 77.6270830379 13.049583482140001, 77.6270830379 13.050416815470001, 77.6270830379 13.051250148800001, 77.62624970457 13.051250148800001, 77.62541637124 13.051250148800001, 77.62458303790999 13.051250148800001, 77.62374970457999 13.051250148800001, 77.62291637125 13.051250148800001, 77.62208303791999 13.051250148800001, 77.62124970458999 13.051250148800001, 77.62041637125999 13.051250148800001, 77.61958303793 13.051250148800001, 77.61874970459999 13.051250148800001, 77.61874970459999 13.050416815470001, 77.61874970459999 13.049583482140001, 77.61874970459999 13.04875014881, 77.61874970459999 13.04791681548, 77.61874970459999 13.04708348215, 77.61874970459999 13.04625014882, 77.61874970459999 13.04541681549, 77.61874970459999 13.04458348216, 77.61874970459999 13.04375014883, 77.61874970459999 13.0429168155))"
1133002696,72169.67700043623,17627.839492003808,"POLYGON ((77.6270830379 13.0262501489, 77.62791637122999 13.0262501489, 77.62874970456 13.0262501489, 77.62958303789 13.0262501489, 77.63041637122 13.0262501489, 77.63124970454999 13.0262501489, 77.63208303788 13.0262501489, 77.63291637121 13.0262501489, 77.63374970454 13.0262501489, 77.63458303786999 13.0262501489, 77.6354163712 13.0262501489, 77.6354163712 13.027083482230001, 77.6354163712 13.027916815560001, 77.6354163712 13.028750148890001, 77.6354163712 13.029583482220001, 77.6354163712 13.030416815550002, 77.6354163712 13.031250148880002, 77.6354163712 13.032083482210002, 77.6354163712 13.032916815540002, 77.6354163712 13.03375014887, 77.6354163712 13.034583482199999, 77.63458303786999 13.034583482199999, 77.63374970454 13.034583482199999, 77.63291637121 13.034583482199999, 77.63208303788 13.034583482199999, 77.63124970454999 13.034583482199999, 77.63041637122 13.034583482199999, 77.62958303789 13.034583482199999, 77.62874970456 13.034583482199999, 77.62791637122999 13.034583482199999, 77.6270830379 13.034583482199999, 77.6270830379 13.03375014887, 77.6270830379 13.032916815540002, 77.6270830379 13.032083482210002, 77.6270830379 13.031250148880002, 77.6270830379 13.030416815550002, 77.6270830379 13.029583482220001, 77.6270830379 13.028750148890001, 77.6270830379 13.027916815560001, 77.6270830379 13.027083482230001, 77.6270830379 13.0262501489))"
1134002690,6107.434829954201,,"POLYGON ((77.6354163712 13.076250148700002, 77.63624970453 13.076250148700002, 77.63708303786 13.076250148700002, 77.63791637118999 13.076250148700002, 77.63874970452 13.076250148700002, 77.63958303785 13.076250148700002, 77.64041637118 13.076250148700002, 77.64124970450999 13.076250148700002, 77.64208303784 13.076250148700002, 77.64291637117 13.076250148700002, 77.6437497045 13.076250148700002, 77.6437497045 13.077083482030002, 77.6437497045 13.077916815360002, 77.6437497045 13.078750148690002, 77.64291637117 13.078750148690002, 77.64208303784 13.078750148690002, 77.64208303784 13.077916815360002, 77.64124970450999 13.077916815360002, 77.64124970450999 13.078750148690002, 77.64041637118 13.078750148690002, 77.64041637118 13.079583482020002, 77.63958303785 13.07958348202, 77.63958303784999 13.080416815349999, 77.63874970452 13.080416815349999, 77.63874970452 13.07958348202, 77.63791637118999 13.07958348202, 77.63791637118999 13.080416815349999, 77.63874970452 13.080416815349999, 77.63874970452 13.081250148679999, 77.63874970452 13.082083482009999, 77.63874970452 13.082916815339999, 77.63874970452 13.08375014867, 77.63958303785 13.08375014867, 77.63958303785 13.082916815339999, 77.64041637118 13.082916815339999, 77.64124970450999 13.082916815339999, 77.64124970451 13.082083482009999, 77.64208303784 13.082083482009999, 77.64208303784 13.082916815339999, 77.64291637116999 13.082916815339999, 77.64291637116999 13.08375014867, 77.64291637116999 13.084583482, 77.64208303784 13.084583482, 77.64208303784 13.08375014867, 77.64124970450999 13.08375014867, 77.64041637118 13.08375014867, 77.64041637118 13.084583482, 77.63958303785 13.084583482, 77.63874970452 13.084583482, 77.63791637118999 13.084583482, 77.63708303786 13.084583482, 77.63624970453 13.084583482, 77.6354163712 13.084583482, 77.6354163712 13.08375014867, 77.6354163712 13.082916815339999, 77.63624970453 13.082916815339999, 77.63624970453 13.082083482009999, 77.6354163712 13.082083482009999, 77.6354163712 13.081250148679999, 77.6354163712 13.080416815349999, 77.6354163712 13.07958348202, 77.6354163712 13.078750148690002, 77.6354163712 13.077916815360002, 77.6354163712 13.077083482030002, 77.6354163712 13.076250148700002))"
1132002693,1134.0594750421944,282.29430437426953,"POLYGON ((77.61874970459999 13.051250148800001, 77.61958303793 13.051250148800001, 77.62041637125999 13.051250148800001, 77.62124970458999 13.051250148800001, 77.62208303791999 13.051250148800001, 77.62291637125 13.051250148800001, 77.62374970457999 13.051250148800001, 77.62458303790999 13.051250148800001, 77.62458303790999 13.052083482130001, 77.62458303790999 13.052916815460001, 77.62541637124 13.052916815460001, 77.62541637124 13.052083482130001, 77.62541637124 13.051250148800001, 77.62624970457 13.051250148800001, 77.6270830379 13.051250148800001, 77.6270830379 13.052083482130001, 77.6270830379 13.052916815460001, 77.6270830379 13.053750148790002, 77.6270830379 13.054583482120002, 77.6270830379 13.055416815450002, 77.6270830379 13.05625014878, 77.6270830379 13.057083482109999, 77.6270830379 13.057916815439999, 77.6270830379 13.058750148769999, 77.6270830379 13.059583482099999, 77.62624970457 13.059583482099999, 77.62541637124 13.059583482099999, 77.62458303790999 13.059583482099999, 77.62374970457999 13.059583482099999, 77.62291637125 13.059583482099999, 77.62208303791999 13.059583482099999, 77.62124970458999 13.059583482099999, 77.62041637125999 13.059583482099999, 77.61958303793 13.059583482099999, 77.61874970459999 13.059583482099999, 77.61874970459999 13.058750148769999, 77.61874970459999 13.057916815439999, 77.61874970459999 13.057083482109999, 77.61874970459999 13.05625014878, 77.61874970459999 13.055416815450002, 77.61874970459999 13.054583482120002, 77.61874970459999 13.053750148790002, 77.61874970459999 13.052916815460001, 77.61874970459999 13.052083482130001, 77.61874970459999 13.051250148800001))"
1127002693,5622.561231667632,1399.5888633938669,"POLYGON ((77.5770830381 13.051250148800001, 77.57791637142999 13.051250148800001, 77.57874970475999 13.051250148800001, 77.57958303809 13.051250148800001, 77.57958303809 13.052083482130001, 77.58041637142 13.052083482130001, 77.58124970475 13.052083482130001, 77.58208303807999 13.052083482130001, 77.58208303807999 13.052916815460001, 77.58208303807999 13.053750148790002, 77.58208303807999 13.054583482120002, 77.58208303807999 13.055416815450002, 77.58208303807999 13.056250148779998, 77.58291637141 13.056250148779998, 77.58374970474 13.056250148779998, 77.58458303807 13.05625014878, 77.58458303807 13.055416815450002, 77.58541637139999 13.055416815450002, 77.58541637139999 13.05625014878, 77.58541637139999 13.057083482109999, 77.58541637139999 13.057916815439999, 77.58541637139999 13.058750148769999, 77.58541637139999 13.059583482099999, 77.58458303807 13.059583482099999, 77.58374970474 13.059583482099999, 77.58291637141 13.059583482099999, 77.58208303807999 13.059583482099999, 77.58124970475 13.059583482099999, 77.58041637142 13.059583482099999, 77.58041637142 13.058750148769999, 77.58124970475 13.058750148769999, 77.58124970475 13.057916815439999, 77.58124970475 13.057083482109999, 77.58124970475 13.05625014878, 77.58041637142 13.05625014878, 77.58041637141999 13.057083482109999, 77.57958303809 13.057083482109999, 77.57874970475999 13.057083482109999, 77.57791637142999 13.057083482109999, 77.57791637142999 13.057916815439999, 77.57791637142999 13.058750148769999, 77.57874970475999 13.058750148769999, 77.57958303809 13.058750148769999, 77.57958303809 13.059583482099999, 77.57874970475999 13.059583482099999, 77.57791637142999 13.059583482099999, 77.5770830381 13.059583482099999, 77.5770830381 13.058750148769999, 77.5770830381 13.057916815439999, 77.5770830381 13.057083482109999, 77.5770830381 13.05625014878, 77.5770830381 13.055416815450002, 77.5770830381 13.054583482120002, 77.5770830381 13.053750148790002, 77.5770830381 13.052916815460001, 77.5770830381 13.052083482130001, 77.5770830381 13.051250148800001), (77.57791637142999 13.054583482120002, 77.57791637142999 13.055416815450002, 77.57874970475999 13.055416815450002, 77.57874970475999 13.056250148779998, 77.57958303809 13.05625014878, 77.57958303809 13.055416815450002, 77.57874970475999 13.055416815450002, 77.57874970475999 13.054583482120002, 77.57791637142999 13.054583482120002))"
1134002693,2814.1745982949833,700.5148125797052,"POLYGON ((77.6354163712 13.051250148800001, 77.63624970453 13.051250148800001, 77.63708303786 13.051250148800001, 77.63791637118999 13.051250148800001, 77.63874970452 13.051250148800001, 77.63958303785 13.051250148800001, 77.64041637118 13.051250148800001, 77.64124970450999 13.051250148800001, 77.64208303784 13.051250148800001, 77.64291637117 13.051250148800001, 77.6437497045 13.051250148800001, 77.6437497045 13.052083482130001, 77.6437497045 13.052916815460001, 77.6437497045 13.053750148790002, 77.6437497045 13.054583482120002, 77.6437497045 13.055416815450002, 77.6437497045 13.05625014878, 77.6437497045 13.057083482109999, 77.6437497045 13.057916815439999, 77.6437497045 13.058750148769999, 77.6437497045 13.059583482099999, 77.64291637117 13.059583482099999, 77.64208303784 13.059583482099999, 77.64124970450999 13.059583482099999, 77.64041637118 13.059583482099999, 77.63958303785 13.059583482099999, 77.63874970452 13.059583482099999, 77.63791637119 13.059583482099999, 77.63791637119 13.058750148769999, 77.63791637119 13.057916815439999, 77.63791637119 13.057083482109999, 77.63874970452 13.057083482109999, 77.63874970452 13.05625014878, 77.63791637119 13.056250148780002, 77.63791637118999 13.055416815450002, 77.63708303786 13.055416815450002, 77.63624970453 13.055416815450002, 77.63624970452999 13.05625014878, 77.63624970452999 13.057083482109999, 77.6354163712 13.057083482109999, 77.6354163712 13.05625014878, 77.6354163712 13.055416815450002, 77.6354163712 13.054583482120002, 77.6354163712 13.053750148790002, 77.6354163712 13.052916815460001, 77.6354163712 13.052083482130001, 77.6354163712 13.051250148800001), (77.64041637118 13.054583482120002, 77.64041637118 13.055416815450002, 77.63958303785 13.055416815450002, 77.63958303785 13.056250148779998, 77.64041637118 13.05625014878, 77.64041637118 13.055416815450002, 77.64124970450999 13.055416815450002, 77.64124970450999 13.054583482120002, 77.64041637118 13.054583482120002), (77.63624970453 13.053750148790002, 77.63624970453 13.054583482120002, 77.63708303786 13.054583482120002, 77.63791637118999 13.054583482120002, 77.63791637118999 13.053750148790002, 77.63708303786 13.053750148790002, 77.63624970453 13.053750148790002), (77.63791637118999 13.052083482130001, 77.63791637118999 13.052916815460001, 77.63874970452 13.052916815460001, 77.63874970452 13.052083482130001, 77.63791637118999 13.052083482130001))"
1130002692,7131.682955636858,1775.2450583814718,"MULTIPOLYGON (((77.602083038 13.059583482099999, 77.60291637133 13.059583482099999, 77.60374970466 13.059583482099999, 77.60458303799 13.059583482099999, 77.60541637131999 13.059583482099999, 77.60624970465 13.059583482099999, 77.60708303798 13.059583482099999, 77.60791637131 13.059583482099999, 77.60874970463999 13.059583482099999, 77.60958303797 13.059583482099999, 77.61041637129999 13.059583482099999, 77.61041637129999 13.060416815429999, 77.61041637129999 13.06125014876, 77.61041637129999 13.06208348209, 77.61041637129999 13.06291681542, 77.60958303797 13.06291681542, 77.60958303796998 13.06375014875, 77.60958303796998 13.06458348208, 77.60958303797 13.06541681541, 77.60874970463999 13.06541681541, 77.60791637131 13.06541681541, 77.60708303798 13.06541681541, 77.60708303798 13.06625014874, 77.60624970465 13.06625014874, 77.60624970465 13.06541681541, 77.60541637131999 13.06541681541, 77.60541637131999 13.06625014874, 77.60624970465 13.06625014874, 77.60624970465 13.06708348207, 77.60624970465 13.0679168154, 77.60541637131999 13.0679168154, 77.60458303799 13.0679168154, 77.60374970466 13.0679168154, 77.60291637133 13.0679168154, 77.602083038 13.0679168154, 77.602083038 13.06708348207, 77.602083038 13.06625014874, 77.602083038 13.06541681541, 77.602083038 13.06458348208, 77.602083038 13.06375014875, 77.602083038 13.06291681542, 77.60291637133 13.06291681542, 77.60374970466 13.06291681542, 77.60458303799 13.06291681542, 77.60541637131999 13.06291681542, 77.60541637132 13.06208348209, 77.60541637131999 13.06125014876, 77.60458303799 13.06125014876, 77.60458303799 13.06208348209, 77.60374970466 13.06208348209, 77.60291637133 13.06208348209, 77.602083038 13.06208348209, 77.602083038 13.06125014876, 77.602083038 13.060416815429999, 77.602083038 13.059583482099999), (77.60791637131 13.06375014875, 77.60791637131 13.06458348208, 77.60874970463999 13.06458348208, 77.60874970463999 13.06375014875, 77.60791637131 13.06375014875)), ((77.60958303797 13.06541681541, 77.61041637129999 13.06541681541, 77.61041637129999 13.06625014874, 77.61041637129999 13.06708348207, 77.61041637129999 13.0679168154, 77.60958303797 13.0679168154, 77.60874970463999 13.0679168154, 77.60791637131 13.0679168154, 77.60708303798 13.0679168154, 77.60708303798 13.06708348207, 77.60708303798 13.06625014874, 77.60791637131 13.06625014874, 77.60874970463999 13.06625014874, 77.60958303797 13.06625014874, 77.60958303797 13.06541681541)))"
1132002696,49029.43985309404,8587.79715077515,"POLYGON ((77.61874970459999 13.0262501489, 77.61958303793 13.0262501489, 77.62041637125999 13.0262501489, 77.62124970458999 13.0262501489, 77.62208303791999 13.0262501489, 77.62291637125 13.0262501489, 77.62374970457999 13.0262501489, 77.62458303790999 13.0262501489, 77.62541637124 13.0262501489, 77.62624970457 13.0262501489, 77.6270830379 13.0262501489, 77.6270830379 13.027083482230001, 77.6270830379 13.027916815560001, 77.6270830379 13.028750148890001, 77.6270830379 13.029583482220001, 77.6270830379 13.030416815550002, 77.6270830379 13.031250148880002, 77.6270830379 13.032083482210002, 77.6270830379 13.032916815540002, 77.6270830379 13.033750148870002, 77.62624970457 13.03375014887, 77.62624970456999 13.034583482199999, 77.62541637124 13.034583482199999, 77.62458303790999 13.034583482199999, 77.62374970457999 13.034583482199999, 77.62291637125 13.034583482199999, 77.62208303791999 13.034583482199999, 77.62124970458999 13.034583482199999, 77.62041637125999 13.034583482199999, 77.61958303793 13.034583482199999, 77.61874970459999 13.034583482199999, 77.61874970459999 13.03375014887, 77.61874970459999 13.032916815540002, 77.61874970459999 13.032083482210002, 77.61874970459999 13.031250148880002, 77.61874970459999 13.030416815550002, 77.61874970459999 13.029583482220001, 77.61874970459999 13.028750148890001, 77.61874970459999 13.027916815560001, 77.61874970459999 13.027083482230001, 77.61874970459999 13.0262501489), (77.62208303791999 13.031250148880002, 77.62208303791999 13.032083482210002, 77.62291637125 13.032083482210002, 77.62291637125 13.031250148880002, 77.62208303791999 13.031250148880002))"
1127002692,13526.35029467693,3367.0294470371136,"POLYGON ((77.5770830381 13.059583482099999, 77.57791637142999 13.059583482099999, 77.57874970475999 13.059583482099999, 77.57958303809 13.059583482099999, 77.58041637142 13.059583482099999, 77.58124970475 13.059583482099999, 77.58208303807999 13.059583482099999, 77.58291637141 13.059583482099999, 77.58374970474 13.059583482099999, 77.58458303807 13.059583482099999, 77.58541637139999 13.059583482099999, 77.58541637139999 13.060416815429999, 77.58541637139999 13.06125014876, 77.58541637139999 13.06208348209, 77.58541637139999 13.06291681542, 77.58541637139999 13.06375014875, 77.58541637139999 13.06458348208, 77.58541637139999 13.06541681541, 77.58541637139999 13.06625014874, 77.58541637139999 13.06708348207, 77.58541637139999 13.0679168154, 77.58458303807 13.0679168154, 77.58374970474 13.0679168154, 77.58291637141 13.0679168154, 77.58208303807999 13.0679168154, 77.58124970475 13.0679168154, 77.58041637142 13.0679168154, 77.58041637142 13.06708348207, 77.57958303809 13.06708348207, 77.57958303809 13.0679168154, 77.57874970475999 13.0679168154, 77.57791637142999 13.0679168154, 77.5770830381 13.0679168154, 77.5770830381 13.06708348207, 77.57791637142999 13.06708348207, 77.57874970475999 13.06708348207, 77.57874970475999 13.06625014874, 77.57791637142999 13.06625014874, 77.5770830381 13.06625014874, 77.5770830381 13.06541681541, 77.5770830381 13.06458348208, 77.5770830381 13.06375014875, 77.5770830381 13.06291681542, 77.5770830381 13.06208348209, 77.5770830381 13.06125014876, 77.5770830381 13.060416815429999, 77.5770830381 13.059583482099999))"
1127002689,5174.528847345763,1288.062975155438,"MULTIPOLYGON (((77.58291637141 13.084583482, 77.58374970474 13.084583482, 77.58458303807 13.084583482, 77.58458303807 13.08541681533, 77.58458303807 13.08625014866, 77.58541637139999 13.08625014866, 77.58541637139999 13.08708348199, 77.58541637139999 13.08791681532, 77.58541637139999 13.08875014865, 77.58541637139999 13.08958348198, 77.58541637139999 13.09041681531, 77.58458303807 13.09041681531, 77.58458303807 13.09125014864, 77.58374970474 13.09125014864, 77.58374970474 13.09208348197, 77.58458303807 13.09208348197, 77.58541637139999 13.09208348197, 77.58541637139999 13.0929168153, 77.58458303807 13.0929168153, 77.58374970474 13.0929168153, 77.58291637141 13.0929168153, 77.58208303807999 13.0929168153, 77.58124970475 13.0929168153, 77.58041637142 13.0929168153, 77.57958303809 13.0929168153, 77.57874970475999 13.0929168153, 77.57791637142999 13.0929168153, 77.5770830381 13.0929168153, 77.5770830381 13.09208348197, 77.5770830381 13.09125014864, 77.57791637142999 13.09125014864, 77.57874970475999 13.09125014864, 77.57958303809 13.09125014864, 77.57958303809 13.09041681531, 77.57958303809 13.08958348198, 77.57958303809 13.08875014865, 77.58041637142 13.08875014865, 77.58041637142 13.08791681532, 77.57958303809 13.08791681532, 77.57874970476 13.08791681532, 77.57874970476 13.08708348199, 77.57958303809 13.08708348199, 77.58041637142 13.08708348199, 77.58124970475 13.08708348199, 77.58208303807999 13.08708348199, 77.58208303808 13.08625014866, 77.58291637141 13.08625014866, 77.58291637141 13.08541681533, 77.58291637141 13.084583482)), ((77.5770830381 13.08625014866, 77.57791637142999 13.08625014866, 77.57791637142999 13.08708348199, 77.57791637142999 13.08791681532, 77.5770830381 13.08791681532, 77.5770830381 13.08708348199, 77.5770830381 13.08625014866)))"
1127002690,2657.5346222102607,661.5234068737623,"MULTIPOLYGON (((77.5770830381 13.076250148700002, 77.57791637142999 13.076250148700002, 77.57874970475999 13.076250148700002, 77.57958303809 13.076250148700002, 77.58041637142 13.076250148700002, 77.58124970475 13.076250148700002, 77.58124970475 13.077083482030002, 77.58124970475 13.077916815360002, 77.58124970475 13.078750148690002, 77.58124970475 13.07958348202, 77.58124970475 13.080416815349999, 77.58041637142 13.080416815349999, 77.58041637142 13.07958348202, 77.58041637142 13.078750148690002, 77.57958303809 13.078750148690002, 77.57958303809 13.079583482020002, 77.57874970476 13.079583482020002, 77.57874970476 13.078750148690002, 77.57874970475999 13.077916815360002, 77.57791637142999 13.077916815360002, 77.57791637142999 13.077083482030002, 77.5770830381 13.077083482030002, 77.5770830381 13.076250148700002)), ((77.58374970474 13.077083482030002, 77.58458303807 13.077083482030002, 77.58458303807 13.077916815360002, 77.58541637139999 13.077916815360002, 77.58541637139999 13.078750148690002, 77.58541637139999 13.07958348202, 77.58541637139999 13.080416815349999, 77.58541637139999 13.081250148679999, 77.58541637139999 13.082083482009999, 77.58541637139999 13.082916815339999, 77.58541637139999 13.08375014867, 77.58541637139999 13.084583482, 77.58458303807 13.084583482, 77.58374970474 13.084583482, 77.58291637141 13.084583482, 77.58208303808 13.084583482, 77.58208303808 13.08375014867, 77.58291637141 13.08375014867, 77.58374970474 13.08375014867, 77.58458303807 13.08375014867, 77.58458303807 13.082916815339999, 77.58458303807 13.082083482009999, 77.58374970474 13.082083482009999, 77.58374970474 13.081250148679999, 77.58374970474 13.080416815349999, 77.58291637141 13.080416815349999, 77.58208303808 13.080416815349999, 77.58208303808 13.07958348202, 77.58208303808 13.078750148690002, 77.58208303808 13.077916815360002, 77.58291637141 13.077916815360002, 77.58374970474 13.077916815360002, 77.58374970474 13.077083482030002)))"
