id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
BQ2NGak7utxzpSvf+uAgZw==,2.0,2.0,11700000.0,2BHK Multistorey Apartment for Resale in Purva Atmosphere at Thanisandra Main Road,13.0708835,77.6335839,,,1281.0,,Resale,MagicBricks
wq4rB3RqPLxzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Multistorey Apartment for Resale in GP North Avenue at Thanisandra Main Road,13.0708835,77.6335839,,,1100.0,,Resale,MagicBricks
xrkLfLyJmbFzpSvf+uAgZw==,3.0,3.0,12000000.0,3BHK Residential House for Resale in Hbr Layout,13.041664,77.632573,,,1600.0,,Resale,MagicBricks
/Sq3PUuv88VzpSvf+uAgZw==,,,4800000.0, Residential Plot for Resale in Jakkur,13.0632151,77.620213,,,,,Resale,MagicBricks
zcxyTlJhJA1zpSvf+uAgZw==,3.0,3.0,11500000.0,3BHK Multistorey Apartment for New Property in Vajram essenza at Thanisandra,13.0582034,77.6210251,,,1320.0,,New Property,MagicBricks
nitkLgtkYqZzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Multistorey Apartment for Resale in ADIs North Lake at Jakkur,13.0632151,77.620213,,,,,Resale,MagicBricks
ExykXwU99sZzpSvf+uAgZw==,2.0,2.0,8500000.0,2BHK Multistorey Apartment for Resale in Assetz Here and Now at Manayata Tech Park,13.0479465,77.6211895,,,985.0,,Resale,MagicBricks
QeCK6wauK/xzpSvf+uAgZw==,,,13200000.0," Residential Plot for Resale in Jakkuru Layout, Jakkuru",13.069583,77.6002709,,,,,Resale,MagicBricks
qV7iG+gjbPFzpSvf+uAgZw==,,,44000000.0," Residential Plot for Resale in Manyata Residency, Thanisandra",13.0532687,77.6225585,,,,,Resale,MagicBricks
2boWWr9z5h9zpSvf+uAgZw==,2.0,2.0,9500000.0,2BHK Residential House for New Property in Antaliea Homes at Thanisandra Main Road,13.0708835,77.6335839,,,1200.0,,New Property,MagicBricks
7cb1GdCxCdRzpSvf+uAgZw==,,,7900000.0, Residential Plot for Resale in Blue Valley Green Woods at Bellary Road,13.110106,77.604105,,,,,Resale,MagicBricks
IYYgIxp+XrdzpSvf+uAgZw==,,,10230000.0, Residential Plot for Resale in Narayanapura,13.066363,77.6411501,,,,,Resale,MagicBricks
HJygm4XJFkRzpSvf+uAgZw==,2.0,3.0,7500000.0,"3BHK Multistorey Apartment for Resale in SLS Symphony at Coffee Board Layout, Nagavara",13.050757,77.607033,,,1540.0,,Resale,MagicBricks
YqbPZ7AjbUxzpSvf+uAgZw==,3.0,3.0,8700000.0,3BHK Multistorey Apartment for Resale in Thanisandra,13.0582034,77.6210251,,,1642.0,,Resale,MagicBricks
Gzkamf3y/fpzpSvf+uAgZw==,2.0,2.0,5500000.0,2BHK Multistorey Apartment for Resale in Omega Aster at Thanisandra,13.0582034,77.6210251,,,1300.0,,Resale,MagicBricks
NiJ8cfNGIpRzpSvf+uAgZw==,5.0,4.0,6200000.0,4BHK Residential House for Resale in Thanisandra,13.0582034,77.6210251,,,1600.0,,Resale,MagicBricks
62oD5ccjUHBzpSvf+uAgZw==,2.0,3.0,19000000.0,3BHK Multistorey Apartment for Resale in Brigade Northridge at Jakkur,13.0632151,77.620213,,,1760.0,,Resale,MagicBricks
r3l7W8H8DQRzpSvf+uAgZw==,2.0,2.0,6900000.0,2BHK Multistorey Apartment for Resale in Ganga Heights at Hbr Layout,13.041664,77.632573,,,1170.0,,Resale,MagicBricks
7y2BB6XcHWNzpSvf+uAgZw==,2.0,2.0,5500005.0,"2BHK Builder Floor Apartment for Resale in Murthy Elegance at Veerannapalya, Nagavara",13.0413194,77.6125225,,,1540.0,,Resale,MagicBricks
hausCzZ14IVzpSvf+uAgZw==,2.0,2.0,5000000.0,2BHK Multistorey Apartment for Resale in Green Avenue at Nagavara,13.039712,77.613569,,,950.0,,Resale,MagicBricks
t46dM6YenlZzpSvf+uAgZw==,5.0,5.0,8500000.0,5BHK Residential House for Resale in Nagavara,13.039712,77.613569,,,1800.0,,Resale,MagicBricks
A79UCn/F3utzpSvf+uAgZw==,,,9000000.0," Residential Plot for Resale in Rachenahalli, Thanisandra",13.0600394,77.6193628,,,,,Resale,MagicBricks
d6MrnpWaw8RzpSvf+uAgZw==,,,21000000.0," Residential Plot for Resale in Sampigehalli, Sampigehalli",13.0801215,77.6205055,,,,,Resale,MagicBricks
8kfWY7CpIMRzpSvf+uAgZw==,3.0,3.0,15000000.0,3BHK Multistorey Apartment for Resale in Jakkur,13.0632151,77.620213,,,1700.0,,Resale,MagicBricks
KIP8pHRtuFtzpSvf+uAgZw==,1.0,1.0,3400000.0,"1BHK Builder Floor Apartment for Resale in Coffee Board Layout, Nagavara",13.050757,77.607033,,,375.0,,Resale,MagicBricks
4ZAgF+30IuBzpSvf+uAgZw==,2.0,3.0,10000000.0,3BHK Multistorey Apartment for New Property in Nikoo Homes at Thanisandra Main Road,13.0708835,77.6335839,,,1300.0,,New Property,MagicBricks
DxsOQkRNRlBzpSvf+uAgZw==,3.0,3.0,11000000.0,3BHK Multistorey Apartment for Resale in Thanisandra Main Road,13.0708835,77.6335839,,,1595.0,,Resale,MagicBricks
uHvuJIn8AU9zpSvf+uAgZw==,4.0,4.0,21500000.0,4BHK Residential House for Resale in Hebbal Kempapura,13.0483573,77.597374,,,4500.0,,Resale,MagicBricks
1kqFuExPAHhzpSvf+uAgZw==,2.0,2.0,2300000.0,"2BHK Multistorey Apartment for Resale in Allalasandra, Yelahanka",13.0843664,77.5890894,,,600.0,,Resale,MagicBricks
DdqR4ElFw2JzpSvf+uAgZw==,2.0,2.0,9200000.0,2BHK Multistorey Apartment for Resale in Bhartiya City Nikoo Homes Phase 2 at Thanisandra Main Road,13.0708835,77.6335839,,,1245.0,,Resale,MagicBricks
WZ6+fiJTk0RzpSvf+uAgZw==,2.0,1.0,7000000.0,"1BHK Residential House for Resale in Hegde Nagar, R.K.Hegde Nagar",13.069403,77.6377863,,,600.0,,Resale,MagicBricks
iJOiQjA5YC9zpSvf+uAgZw==,8.0,8.0,15000000.0,8BHK Residential House for Resale in Thanisandra,13.0582034,77.6210251,,,3500.0,,Resale,MagicBricks
z0pBUuMBUO5zpSvf+uAgZw==,2.0,2.0,8500000.0,2BHK Multistorey Apartment for Resale in Surabhi Layout,13.091446,77.600484,,,1509.0,,Resale,MagicBricks
fajql3JsheVzpSvf+uAgZw==,2.0,3.0,6500000.0,3BHK Multistorey Apartment for Resale in DS Max Sunshine at Thanisandra,13.0582034,77.6210251,,,1340.0,,Resale,MagicBricks
BYcPJQbwA79zpSvf+uAgZw==,5.0,4.0,20000000.0,4BHK Residential House for Resale in Telecom Layout-Jakkur,13.068656,77.617063,,,,,Resale,MagicBricks
gfhlAJtC3dVzpSvf+uAgZw==,2.0,2.0,6500000.0,2BHK Builder Floor Apartment for Resale in Hbr Layout,13.041664,77.632573,,,1086.0,,Resale,MagicBricks
WEGjLDpI5k5zpSvf+uAgZw==,3.0,3.0,8500000.0,3BHK Multistorey Apartment for Resale in Indira Iris at Thanisandra,13.0582034,77.6210251,,,1646.0,,Resale,MagicBricks
Ct3m5qIRdLhzpSvf+uAgZw==,3.0,3.0,15500000.0,3BHK Multistorey Apartment for Resale in Nikoo Homes at Thanisandra Main Road,13.0708835,77.6335839,,,1917.0,,Resale,MagicBricks
OXk8qsu3FbJzpSvf+uAgZw==,4.0,4.0,20000000.0,4BHK Builder Floor Apartment for Resale in NR Royal Manor at Manayata Tech Park,13.0479465,77.6211895,,,3400.0,,Resale,MagicBricks
xTiNxTz8spJzpSvf+uAgZw==,2.0,2.0,7500000.0,2BHK Multistorey Apartment for Resale in Hbr Layout,13.041664,77.632573,,,1200.0,,Resale,MagicBricks
PcnXhUVVjkhzpSvf+uAgZw==,,,12000000.0, Residential Plot for Resale in Thanisandra,13.0582034,77.6210251,,,,,Resale,MagicBricks
IZKsxFbdDvpzpSvf+uAgZw==,2.0,2.0,8600000.0,"2BHK Multistorey Apartment for Resale in Orchids at Chokkanahalli, Thanisandra Main Road",13.0835009,77.628652,,,1440.0,,Resale,MagicBricks
fWOyUyU3RGlzpSvf+uAgZw==,3.0,3.0,7400000.0,3BHK Multistorey Apartment for Resale in Multi Pearl at Nagavara,13.039712,77.613569,,,1650.0,,Resale,MagicBricks
3xzNIVChatJzpSvf+uAgZw==,5.0,5.0,17500000.0,"5BHK Residential House for Resale in Hbr Layout Block 5, HBR Layout",13.039266,77.6274093,,,2500.0,,Resale,MagicBricks
7U+PC5TI8tlzpSvf+uAgZw==,2.0,3.0,7000000.0,"3BHK Multistorey Apartment for Resale in Chokkanahalli, Thanisandra Main Road",13.0835009,77.628652,,,1262.0,,Resale,MagicBricks
8a9fb78284334a1b018433870b9e2721,2.0,2.0,4800000.0,"2 BHK Flat  In Prakruthi Cross Road, Hebbal For Sale  In Hebbal Kempapura",13.041950949602096,77.59994689375162,AP,2BHK Flat for sale near Hebbal. 1km from hebbal flyover. A katha property. Both Borewell and Kaveri water supply. Walkable from outer ring road.,1078.0,778.0,BUY,NoBroker
8a9fe5848476492b0184766179100db9,2.0,2.0,11000000.0,2 BHK Flat  In Brigade Northridge  For Sale  In Kogilu Cross,13.1037188,77.6007624,AP,,1230.0,1100.0,BUY,NoBroker
ff8081816769823801676e883d7f391a,3.0,3.0,9000000.0,3 BHK Flat  In Unishire Panamera For Sale  In Unishire Panamera,13.064847798292428,77.62582384049891,AP," The house is semi-furnished. It has easy access to market, schools, hospitals, banks and ATM's as well. It is located 10 mins from Manyata Tech Park back gate. It's duplex kind of apartment with one bed bath on ground and 2bed and 2bath on first floor.This lovely 3 BHK for sale is only 95 Lakhs rupees without any extra brokerage & could be your new home. This home is over 1798 sqft. & even comes with ample parking lot for a car and bike. This home faces the South West direction.

If you are looking for a home with intercom facility, security, elevator & Wi-Fi access, this home is just right for you. You are viewing the right home if you would prefer a house with parking for visitors, fire fighting equipment & waste treatment plant. When you need kids playing zone, well equipped gym & swimming pool, all you have to do is step out of the door as the apartment complex has what you're looking for.

With Government High School, Government Primary School and Govt. Primary School, Rachenahalli close to this home, you'll be able to provide your children with many options to choose from. If you are in need of any emergency services or medical assistance, you will be happy to note that J.M.J. HOSPITAL NAGAWARA, Sri Sai Nursing Home and Medi Derma Hospital are very close by.

Never miss out on lifestyle as Sb Store, Sunflame Showroom and Saudhaa Developers are so close by. As PVR Regalia, PVR Ticket Counter & Pruthvi 2k theater are in close proximity to this house, you can catch the latest movies at any time.

Since there is an ATM & petrol pump close to this home you will have easy access to money & fuel at any time. As there are bus stop, super market & other local amenities close by, you'll find everything you need near home.-- generated by system (SIA)",1798.0,,BUY,NoBroker
8a9f038288e17d120188e206157c6047,3.0,3.0,10000000.0,"3 BHK Flat  In R And S Riviera, Sinthan Nagar For Sale  In Sinthan Nagar",13.057155,77.62657279999999,AP,,1744.0,,BUY,NoBroker
8a9ffa8389925d2a0189966caae86550,3.0,3.0,20000000.0,3 BHK Flat  In Rmz Galleria For Sale  In Yelahanka,13.093568,77.595406,AP,,1910.0,1500.0,BUY,NoBroker
8a9fd3b68570001e018570a67a3f218c,2.0,2.0,3500000.0,2 BHK Flat  In Prakruthi Meadows For Sale  In Amrutahalli,13.062821,77.59637590000001,AP,"East facing House covered with nice big  balcony..
All the plug points are available at the right place",841.0,0.0,BUY,NoBroker
8a9ff9838b093407018b0a6890e9661a,2.0,2.0,7000000.0,2 BHK Flat  In Slv Serenity For Sale  In Nehru Nagar,13.084337170328611,77.60543455610603,AP,,1214.0,,BUY,NoBroker
8a9fa78280429107018042dbc4231c2b,2.0,2.0,5000000.0,2 BHK Flat  In Sucasa Emerald For Sale  In Hebbal,13.034822848899358,77.60665450740964,AP,,1150.0,1100.0,BUY,NoBroker
8a9f96838c390b35018c391e891e09db,2.0,3.0,9500000.0,3 BHK Flat  In Brindavana Apartments For Sale  In Chokkanahalli,13.083667,77.6378964,AP,,1496.0,,BUY,NoBroker
8a9f923372ffdb58017303f15c716875,2.0,3.0,14000000.0,3 BHK Flat  In Vasathi Avante Apartments For Sale  In Ranchenahalli,13.0606229,77.62227829999999,AP,"Jogging track, Badminton court available",1620.0,,BUY,NoBroker
8a9ff08288a049350188a09764d32c5b,2.0,2.0,7500000.0,2 BHK Flat  In Adarsh Greens For Sale  In Adarsh Greens,13.0975086,77.61409050000002,AP,,1005.0,,BUY,NoBroker
8a9f97838c3f7b04018c3f9be6c61029,2.0,3.0,15000000.0,3 BHK Flat  In Ds Max Synergy For Sale  In Agrahara Layout,13.098705377329614,77.6229583976687,AP,,1430.0,,BUY,NoBroker
ff80818169a9ea980169b006b6f85555,3.0,3.0,11000000.0,3 BHK Flat  In Meenakshi Residency  For Sale  In  Mariyannapalya,13.04964151670511,77.61477377705512,AP,"Since it is a penthouse with a big balcony, an all weather furniture outside, have dinner out, get to-gethers and you get a good view of the surroundings. 
Nestled in between Manyata tech park and Karle town center. 5-10 min walk to both the places, gives a feeling of gated community.
You get a 1BHK flat in the stilt floor with this 3BHK.",2000.0,1800.0,BUY,NoBroker
8a9fb7837da7b12f017da7e11afc1b2f,2.0,2.0,9500000.0,2 BHK Flat  In Trendsquare Ortus Phase 2 For Sale  In Hebbal,13.064929,77.60544,AP,A khatha Fully furnished Flat for sale @ prime location Amrutahalli near to Hebbal Fly over ( Upcoming coming metro and Biggest Mall) .,1362.0,1202.0,BUY,NoBroker
8a9fa78284eb679d0184ebc362ae3ed5,2.0,2.0,10000000.0,2 BHK Flat  In Prisha Orchids For Sale  In Thanisandra Main Road,13.082545,77.637427,AP,"New property.. Not used.. Interiors done. Cupboards, curtain rods, TV stand, modular kichen done. shavar partiton in bathroom. wooden flooring in master bedroom.",1630.0,0.0,BUY,NoBroker
8a9f11848745ee0101874654df2a463a,3.0,3.0,7500000.0,3 BHK Flat  In Adis North Lake For Sale  In Jakkur,13.102507,77.6162,AP,,1425.0,1068.0,BUY,NoBroker
8a9fb3827bcf2999017bcf977f6129c2,2.0,2.0,9200000.0,2 BHK Flat  In Orchid Woods For Sale  In Kothanur,13.066174761703444,77.65145638220902,AP,,1093.0,800.0,BUY,NoBroker
8a9fa0838c096719018c0a112af1409b,2.0,2.0,6600000.0,2 BHK Flat  In Velpula Pride For Sale  In Yelahanka,13.0863313,77.6028616,AP,,1100.0,,BUY,NoBroker
8a9f82f4725f68c101726089d4886aaf,2.0,2.0,4200000.0,2 BHK Flat  In Prakruthi Meadows For Sale  In Byatarayanapura,13.062821,77.59637590000001,AP,,833.0,,BUY,NoBroker
8a9fae827d502e2a017d50c147b056b6,2.0,3.0,6700000.0,3 BHK Flat  In Hani Gallery Apartment  For Sale  In Hebbal,13.03847606632302,77.60758889999998,AP,Well maintained house.,1250.0,,BUY,NoBroker
8a9fa0838c34c5c6018c34d26e5a04bc,2.0,2.0,14300000.0,2 BHK Flat  In Hrc Ibbani For Sale  In Jakkur,13.0730093,77.6114345,AP,,1240.0,0.0,BUY,NoBroker
8a9fac827d3b962e017d3c181fa64b5b,2.0,3.0,14500000.0,3 BHK Flat  In Renaissance Aero For Sale  In Byatarayanapura,13.072556026999203,77.59525137853889,AP,"Very Well maintained, plus interiors, North facing,  Vastu compliant spacious 3 BHK + 2T in renowned and peaceful gated community. Ample sunlight with no water problem throughout the year. Undivided land share of 902 sft.
Walking distance from Phoenix mall of Asia and very near to upcoming Amrutahalli and Jakkur metro stations, 4 reputed hospitals and 3 international schools.",1666.0,1350.0,BUY,NoBroker
8a9f920d751cdb2d01751e63c3c0003e,3.0,3.0,9900000.0,3 BHK Flat  In Ksr Cordelia For Sale  In Dasarahalli,13.061841499999996,77.6097795,AP,"Ready to move, Fully furnished property for sale. East facing. 100% Vastu.Oc received. very good ventilation and lighting. Extensively spent on interiors and furnitures. Price quoted is including all. Walking distance to manyatha tech park.2 km from ring road. The amenities are still under construction however full power backup,parking, security,cctv, Jogging track,stp,waste management,house keeping available and completed. 
swimming pool,club house,gymn, children s play area,indoor games, plantations still in process
The below mentioned things come along with the property:
Modular kitchen with aditional storage.Hob and chimney fixed.
All rooms wardrobes with premium century ply.
All rooms fans and lights
geyser in all three bathrooms
study table and bench with storage near windows .
Aditional storage loft in bedroom
False ceiling in hall and two bedrooms
king size Cot with storage and two single beds with storage.
High end premium marble fininshed dining table.
High end sofa with premium finish and linen lining. 
Aditional shutter door to cut off noise from hall room.(work from home model)
Hall room and three bedroom premium curtains with roman blinds.
Jaguar bath fittings with storage below all wash basins.
Appartment in a Pollution free environment 
Nearest metro: Nagawara(3kms)",1367.0,,BUY,NoBroker
8a9fd7828440cf260184413ea0534818,2.0,2.0,4500000.0,2 BHK Flat  In Trinity Identiti Apartments For Sale  In Narayanapura,13.0675018,77.6429984,AP,,1000.0,750.0,BUY,NoBroker
8a9fb0828151938c018151c6ad54274c,2.0,3.0,9000000.0,3 BHK Flat  In Balaji Mansions For Sale  In Amrutahalli,13.0595721,77.601719,AP,,1200.0,,BUY,NoBroker
8a9f8e827be3560a017be406c1f26ff5,3.0,3.0,8500000.0,3 BHK Flat  In Sri Sai Nivas For Sale  In Hebbal,13.0428971,77.599884,AP,,1796.0,1400.0,BUY,NoBroker
8a9ff08285f2c6040185f2d85d790a3c,3.0,3.0,8500000.0,3 BHK Flat  In Apartment For Sale  In Kanaka Nagar,13.03186471839514,77.6081664425991,AP,1st floor and 2nd floor same 3bhk 2 flats are available 1350sqft,1350.0,,BUY,NoBroker
8a9fa6838c37c880018c38373eb51e3b,2.0,3.0,8500000.0,3 BHK Flat  In Ncn Diamond Apartments For Sale  In Byatarayanapura,13.067479829507333,77.60287888836059,AP,,1500.0,,BUY,NoBroker
8a9ff9838afb0ac5018afb5740422339,1.0,1.0,5750000.0,1 BHK Flat  In Adarsh Greens For Sale  In Kogilu,13.097398000000004,77.61411799999998,AP,"1 BHK Apartment at 11th floor. Perfect for Young Professionals and Students. Near by schools, hospitals and market for daily needs.
The video attached here is of Demo Flat",650.0,,BUY,NoBroker
8a9f0783898c7d4001898d45e2f60e44,2.0,2.0,7000000.0,2 BHK Flat  In Rathna Lavender Apartment For Sale  In Thanisandra,13.05317121290517,77.63565042453688,AP,,1100.0,,BUY,NoBroker
8a9fdf82842e23da01842ec013155c7d,3.0,3.0,10250000.0,3 BHK Flat  In Amigo Estella For Sale  In Thanisandra Main Rd,13.0674751,77.6324851,AP,A beautiful and spacious East Facing 3BHK apartment at Amigo Estella. A premium unit with excellent lighting and ventilation.,1607.0,1285.0,BUY,NoBroker
8a9f97838b8f19dc018b8f86c9f66294,2.0,2.0,15000000.0,2 BHK Flat  In Vajram Newtown For Sale  In Thanisandra,13.0559193,77.6324513,AP,"Vajram Newtown is undertaken by the premium builder M/s. Vajram Estates Private Limited. Vajram Newtown has won the award for ""Most Admired Upcoming Project"" and Vajram Group has won the award for ""Emerging Developer of the Year 2021"" from Times Business Awards 2021.    
The property is ready to move in by Dec-2023.",1323.0,917.0,BUY,NoBroker
8a9faa858c37c072018c3894acdc5a8a,2.0,2.0,6540000.0,2 BHK Flat  In White Coral Cocoon For Sale  In Amruthahalli,13.0580712,77.6083402,AP,,1090.0,,BUY,NoBroker
8a9f87848c37cede018c389676355860,3.0,3.0,9162000.0,3 BHK Flat  In White Coral Cocoon For Sale  In Amruthahalli,13.0580712,77.6083402,AP,,1527.0,,BUY,NoBroker
8a9fa0838c329a1b018c3335c7423897,3.0,3.0,14000000.0,3 BHK Flat  In Arvind Sporcia For Sale  In Arvind Sporcia,13.0615892,77.6225908,AP,"This is an amazing society with well maintained areas and for sports people it's a good option. 3bhk with 3 bathrooms and a balcony. Property is situated right behind Manyata tech park is an added advantage. For investors, it's a great opportunity as the rent we are taking currently is 39k excluding maintenance.",1387.0,960.0,BUY,NoBroker
8a9fa4838a608b62018a60e3165d3abd,2.0,2.0,5000000.0,"2 BHK Flat  In Basava Ganga Nilaya,hebbal For Sale  In Dasarahalli",13.05656874074511,77.59452547878027,AP,,900.0,700.0,BUY,NoBroker
8a9f91838c352e8f018c35f1499452c8,2.0,3.0,8700000.0,3 BHK Flat  In Sbb Spring Field For Sale  In Thanisandra,13.0559193,77.6324513,AP,"Giving away my 3 bhk flat with a spacious car park (almost 2 slots), this property is very close to Manyata Tech Park. All amenities are included - swimming pool, generator backed power supply, lifts, gym, game room, party hall etc. 230 meters from  Elements mall and very close to the upcoming metro station (main hub with line change). The price is expected to hit 1.4- 1.5 crores once the metro station comes up. 
Currently generating a rental income of Rs 35000. 
#manyatatechpark #manyata #elementsmall #metro #metrostation #thanisandra #flatforsale",1500.0,,BUY,NoBroker
8a9ffd838a03d8a9018a047437bf6c60,3.0,3.0,13000800.0,3 BHK Flat  In Pristine Meadows  For Sale  In Thirumenahalli,13.09215758072868,77.6344335104747,AP,"3bhk , all rooms are AC including Hall and Dining, 2 covered car parking, fully furnished.",1733.0,1215.0,BUY,NoBroker
8a9f97838c333919018c33907b6f3eef,17.0,4.0,35000000.0,4+ BHK Flat  In Standalone Building  For Sale  In Jakkur,13.067902,77.619278,AP,,6400.0,,BUY,NoBroker
8a9fbc838aca1e03018acac209ac394e,1.0,2.0,3000000.0,2 BHK Flat  In Rk Sania Apartment For Sale  In Kadugondanahalli,13.027237,77.634121,AP,"A gated community, unfurnished apartment with parking facilities and adjacent to all urban facilities.",600.0,513.0,BUY,NoBroker
8a9faa838c232724018c238c9c171d59,2.0,3.0,12000000.0,3 BHK Flat  In Winst Sai Kalyan Builders For Sale  In Hebbal Kempapura,13.0478957,77.6035483,AP,,1670.0,1670.0,BUY,NoBroker
8a9fa4838c3430ec018c344294860849,2.0,3.0,6000000.0,3 BHK Flat  In Susheela Scion Ds-max For Sale  In Hbr Layout,13.031659998171731,77.63576655071594,AP,,1307.0,,BUY,NoBroker
8a9f94858c24ac1f018c24b9c42405df,2.0,2.0,4900000.0,2 BHK Flat  In Promenade For Sale  In Dasarahalli Hebbal,13.062327839445642,77.60980237093302,AP,"This cozy apartment boasts stunning lake views from its terrace, making it the perfect place to unwind and enjoy the scenery. Located in a convenient and walkable distance from a nearby park, this property offers the best of both worlds - tranquility and convenience.",1380.0,1280.0,BUY,NoBroker
8a9fab838c334116018c334d29250471,4.0,4.0,38200000.0,"4 BHK Flat  In Bearys Lakeside Habitat In Sahakara Nagar, Bangalore For Sale  In Bearys Lakeside Habitat",13.0560774,77.5879109,AP,"All families will love this apartment in Sanjeevini Nagar as it has all that you need in a home & more. This 3820 sqft. home is on the 20th floor & comes with ample car and bike parking. Now rent a 4 BHK that is semi furnished at an unbeatable price, this home comes with plenty of comforts.
You are viewing the right home if you would prefer a house with par",3820.0,3500.0,BUY,NoBroker
8a9fab827dfa0f46017dfa95f58340b7,2.0,2.0,6000000.0,2 BHK Flat  In Amrutha Priya Residency For Sale  In Thanisandra,13.0584647,77.610601,AP,,1130.0,944.0,BUY,NoBroker
8a9f048389b5501d0189b5e5aaf56d54,2.0,2.0,5000000.0,2 BHK Flat  In Radiant Jasmine Gardens For Sale  In Nehru Nagar,13.091216266966816,77.60422893482846,AP,,885.0,780.0,BUY,NoBroker
8a9fce838a64685d018a6475a057066a,3.0,3.0,16500000.0,"3 BHK Flat  In Orchid Piccadilly, Chokkanahalli For Sale  In Orchid Piccadilly - Goyal & Co | Hariyana Group",13.0862013,77.6348336,AP,This three bedroom for sale comes with ample light during the day as its outward facing with no blockages. This home is on the 12th floor. This home is over 1572 sqft. & even comes with ample parking facility for car and bike.,1572.0,0.0,BUY,NoBroker
8a9fb3b67e0f4c3a017e0ff596e2531f,2.0,3.0,7200000.0,3 BHK Flat  In Rathnagiri Pristine For Sale  In Rk Hegde Nagar,13.0711306,77.62873270000003,AP,"Very good location, very near to Mannyata tech park,beautifully planned, affordable, good connectivity, built with good specifications and quality construction. It is a boon for people looking for 3 Bhk with 2 Bhk price. Please visit the property for prelaunch benefits.  Fully vasthu  design and typical town houses. Construction in full swing. The project is very near to prestigious Sobha pristine, with well connected to all parts of the city. Book now and enjoy the launch price discount and modifications. Very good yield in bore well which is really a big advantage in this area. Possession by 30 March 2023.We are almost one month ahead of schedule. Suitable for both end user as well as investors. Very much happening place and rates are fast increasing. Hurry up to book your unit before it is exhausted!!! Ready to move in units.",1350.0,1152.0,BUY,NoBroker
8a9fa0838c1ff0ce018c20275b5a2554,2.0,2.0,8000000.0,2 BHK Flat  In Skygold Elegance For Sale  In Rk Hegde Nagar,13.0808824,77.6257548,AP,,1250.0,,BUY,NoBroker
8a9fe783893eb6e901893ebc33380011,2.0,2.0,6100000.0,2 BHK Flat  In Gp North Avenue For Sale  In Chokkanahalli,13.0827637,77.622828,AP,,1173.0,,BUY,NoBroker
8a9fef838a5a1bb3018a5b373156472b,2.0,2.0,6500000.0,2 BHK Flat  In Triguna Ashwatha For Sale  In Agrahara Badavane,13.0930381,77.6191911,AP,,940.0,780.0,BUY,NoBroker
8a9fad838b9965f6018b99cebd57585f,3.0,3.0,25000000.0,3 BHK Flat  In Karle Vario Homes For Sale  In Nagavara,13.046239317838952,77.6151567427926,AP,,1630.0,,BUY,NoBroker
8a9fae827f97559f017f97d8c3ea4291,7.0,4.0,32000000.0,4+ BHK Flat  For Sale  In Jakkur,13.073021975634298,77.61093634473794,AP,its a 7 BHk and it has coots in the duplex house,4500.0,,BUY,NoBroker
8a9fa0858c284d86018c289b26a6142c,2.0,2.0,9908600.0,2 BHK Flat  In Sundew Zrika For Sale  In Yelahanka,13.092546,77.601314,AP,,1339.0,,BUY,NoBroker
8a9fa6848c284d74018c289b02031574,2.0,2.0,9353600.0,2 BHK Flat  In Sundew Zrika For Sale  In Yelahanka,13.092546,77.601314,AP,,1264.0,,BUY,NoBroker
8a9f97848c2d8222018c2d996ccb0453,2.0,2.0,7500000.0,2 BHK Flat  In Janya Gardenia For Sale  In Kaval Bairasandra,13.0312529,77.61005,AP,"2 Balconies overlooking the swimming pool, Cross ventilated and naturally well lit, located inside ring road.",1194.0,800.0,BUY,NoBroker
8a9f80ab707bed8e01707cbfd8dd6316,2.0,3.0,8500000.0,3 BHK Flat  In Sowmya Sarovar For Sale  In Thanisandra,13.061115813150668,77.62666078220906,AP,,1550.0,,BUY,NoBroker
8a9fb9827ca8be9e017cabbb5e8c33c8,2.0,2.0,2200000.0,2 BHK Flat  In Thaha Apartment   For Sale  In Kanugondanahalli,13.029091730692182,77.62080720483308,AP,,500.0,,BUY,NoBroker
8a9fb3827b3f9c77017b3fa02e190074,5.0,4.0,9500000.0,4+ BHK Flat  In Standalone Building  For Sale  In Rk Hegde Nagar,13.068056290226911,77.63191881027291,AP,"Ground floor-  1 unit 1bhk and parking, 1st floor - 	2bhk, 2nd floor - 2 bhk	5 rooms Whole building is for sale",1800.0,,BUY,NoBroker
8a9fe383834ec48d01834ecb9cc600f6,2.0,2.0,5200000.0,2 BHK Flat  In Eshwari Enclave For Sale  In Hebbal,13.03743721626176,77.6051504196434,AP,,1292.0,1150.0,BUY,NoBroker
8a9fba838bf2b1f0018bf30411bf1c05,2.0,2.0,8150000.0,"2 BHK Flat  In Inland Everglades, Dasarahalli For Sale  In Dasarahalli",13.0559641,77.6093084,AP,"> POP Done for Living , Dining & foyer area
>  Grill work in both the balconies 
>  Designer painting in the living area
>  All good quality bath room fittings 
>  Modular kitchen with slow release doors
>  cupboards in Utility area 
>  House as  per vastu.
> Clean titles with no loan
>  Close proximity to Tech parks , Schools , colleges , hospitals & malls. 
>  Apartment building on the main road",1285.0,1118.0,BUY,NoBroker
8a9f8c828778c930018778d35546026b,2.0,3.0,6500000.0,3 BHK Flat  In Avani Gardens For Sale  In Nehru Nagar,13.0860725,77.6064885,AP,,1405.0,1322.0,BUY,NoBroker
